orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
Pan_2_5-2	Pan	102497	35621	38546.4535363165	14527	atac	T	0.338819973365066	-2.56158925310967	-3.48027304872403	-0.522119670355803	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_5-3	Pan	118398	42376	46417.6995011672	15915	atac	Epi-SPINK1	0.900834702811832	-9.39074089323798	15.0159976845075	1.43592150581021	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_5-5	Pan	222756	56949	60373.690951821	17160	atac	Fibro-IGFBP3	0.45970862126135	-3.24438936374198	-4.45596145320865	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_5-6	Pan	70109	26306	27698.6193784227	12933	atac	T	0.930006964359952	18.9897863846614	6.51454913899981	-1.67198124107753	-0.953399404370701	-0.122110260402251	5.39594958619083
Pan_2_5-7	Pan	91473	33717	36494.530103043	14667	atac	Epi-SPINK1	0.730667797709897	-20.2759136875235	7.76687146322833	-0.464714395594638	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_6-1	Pan	124983	43816	46992.6399371109	15705	atac	Fibro-ITGA8	0.477880314421466	9.94643926952963	-22.6091862714826	0.0957143809822404	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_6-2	Pan	64718	25686	26930.0129289807	12769	atac	T	0.995000430654345	23.407759696294	2.90043325073993	-1.67198124107753	1.45382563769122	-0.122110260402251	-0.266253905737883
Pan_2_6-4	Pan	138815	43095	47721.1723313788	15649	atac	Endo-FLT1	0.999999999999999	-10.6103099724557	-19.646172905414	-0.723560712543563	1.60063621743371	-0.122110260402251	-0.266253905737883
Pan_2_6-5	Pan	146361	50544	53348.967233627	16582	atac	SM	0.478147739356557	11.4648309775102	-22.7902916049848	0.552304057540906	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_6-6	Pan	117352	40724	44952.2253298106	15804	atac	Epi-SPINK1	0.967897670143154	-4.94498500787399	21.9700057106768	0.162814438687481	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_6-7	Pan	73649	28283	30095.3774861788	13560	atac	Epi-CADPS	0.892557380255281	9.96978227468777	27.1960085262833	1.7893158586531	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_6-8	Pan	105577	37091	39403.1802229607	15070	atac	Fibro-THBS2	0.401077261216215	7.87460217215082	2.52896918686226	-0.561280566245893	2.01081726195612	-0.122110260402251	-0.266253905737883
Pan_2_7-1	Pan	123538	41938	44341.2351615108	15786	atac	Fibro-PAMR1+SOX6-	0.419968821881242	5.81065733607382	2.42225589797841	-0.673414638632446	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_7-2	Pan	86324	34182	37108.0465509238	13711	atac	Endo-FLT1	0.871032474092436	-4.82776548435303	3.86858172348918	-0.482472982409436	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_7-3	Pan	54369	21721	22999.2650097385	11926	atac	Erythrocyte	0.968998357822611	-10.0471897777934	9.07901104394581	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_7-4	Pan	122006	42136	45416.7660548025	15676	atac	Fibro-ITGA8	0.415671575936088	16.833482324463	-3.08367891650898	-1.67198124107753	-0.481505811162117	-0.122110260402251	-0.266253905737883
Pan_2_7-5	Pan	160818	54636	57874.0770145899	17041	atac	Fibro-PAMR1+SOX6+	0.498998071592976	11.9384609935085	1.57498416552539	0.947280836576627	0.304651509023033	-0.122110260402251	-0.266253905737883
Pan_2_7-6	Pan	96323	34873	36593.0957386668	14977	atac	Epi-CADPS	0.983062260980991	12.4925202942498	18.2676849119135	1.99947264323834	0.917698238298988	-0.122110260402251	-0.266253905737883
Pan_2_7-7	Pan	96790	35866	37758.6599310535	14541	atac	Fibro-IGFBP3	0.253406235410491	18.9978510329256	26.2520380043282	1.92927158579839	-0.390774179059067	-0.122110260402251	-0.266253905737883
Pan_2_7-8	Pan	98860	33633	36019.3959067459	14496	atac	NKT	1	-27.5719710317628	-12.2109839322614	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-1	Pan	114333	39905	42817.7502809179	15531	atac	Fibro-PAMR1+SOX6+	0.693942810196935	-1.58548968000012	6.68564100299875	-0.625623862463782	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-2	Pan	116603	42397	45400.3726576726	15459	atac	Fibro-PAMR1+SOX6+	0.82238845805233	15.4935132399502	-8.39771261298781	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-3	Pan	109958	38751	41987.5331743907	15226	atac	Fibro-PAMR1+SOX6+	0.513101706205205	17.0057441233075	-8.95560417318078	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-4	Pan	110940	37124	41052.0577775879	15407	atac	Epi-SPINK1	0.503244300953111	-3.56600218470128	24.7782458875314	-0.585192650976103	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-7	Pan	136708	45908	50783.4052936821	16293	atac	Epi-SPINK1	0.977041612540194	-10.5722690389537	19.7206187293058	1.21480425848165	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_8-8	Pan	107509	40061	42089.791527349	15512	atac	Epi-CADPS	0.952212623332539	12.9328498283246	20.1910627768446	0.999071941211227	0.162797408743948	9.33474794921935	-0.266253905737883
Pan_2_9-1	Pan	86137	31453	34031.2374324269	14101	atac	Fibro-PAMR1+SOX6+	0.663338911156311	-1.2214392400549	-6.21941578827628	-0.387702751262446	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_9-2	Pan	101468	35649	37931.1391709018	14643	atac	Fibro-PAMR1+SOX6-	0.409201377517066	5.88842322920829	0.964049224349397	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_9-3	Pan	96586	35599	37940.7851599302	14859	atac	Fibro-IGFBP3	0.714993344159504	6.99768496181595	-1.46714535064689	-0.505753885299798	2.52040116075025	-0.122110260402251	-0.266253905737883
Pan_2_9-4	Pan	96911	35135	37589.9228851314	14667	atac	Fibro-PAMR1+SOX6+	0.370141215658985	-25.0243000665473	-2.96812439890484	-1.67198124107753	1.28048174262029	-0.122110260402251	-0.266253905737883
Pan_2_9-5	Pan	86913	31798	33584.4371306136	14158	atac	Glial	0.996211506565176	28.4552542567481	8.70729181043069	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_9-6	Pan	46547	19632	21187.9664661057	11299	atac	T	0.282732715333587	-1.48360895444833	17.3004396151243	0.255275096626576	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_9-7	Pan	91054	29779	33292.0132224665	13301	atac	Endo-FLT1	1	-13.5758799350288	-19.4142815875736	-1.67198124107753	1.07142070347035	-0.122110260402251	-0.266253905737883
Pan_2_9-8	Pan	111538	39894	42991.7468184192	15427	atac	Fibro-PAMR1+SOX6+	0.548467128973626	11.7301768806255	-7.76934517464103	-0.629445248351447	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_10-1	Pan	122660	42164	43671.7578998238	15322	atac	NKT	1	-27.4693307874929	-10.7557028620884	0.207619753508519	0.656266578999936	-0.122110260402251	-0.266253905737883
Pan_2_10-2	Pan	100469	36166	37927.5375729005	14769	atac	Glial	0.999279259498736	28.233038845689	8.76724186305197	-1.67198124107753	0.862048633011189	-0.122110260402251	-0.266253905737883
Pan_2_10-3	Pan	90848	32913	35756.3232536268	14427	atac	Fibro-PAMR1+SOX6+	0.452272575193052	-13.7518946785322	-11.2855751861401	-0.46075100824033	2.23672608848145	-0.122110260402251	-0.266253905737883
Pan_2_10-4	Pan	104699	32742	36081.5368660365	14364	atac	Endo-FLT1	0.980841642920828	-11.840000334324	-17.141954633189	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_10-5	Pan	120959	42823	47085.2869663847	15817	atac	Fibro-PAMR1+SOX6+	0.714253157931545	10.1745924673644	-6.69198251491689	0.0927851366124278	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_10-6	Pan	116016	41382	43263.8732092797	15756	atac	Epi-CADPS	0.98676427163072	12.4893783355679	19.6480003479297	0.222360916011326	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_10-7	Pan	77148	30065	32411.7881588897	13523	atac	Fibro-PAMR1+SOX6-	0.385524394647878	14.784768080475	0.930790108954154	-1.67198124107753	0.454672792735129	-0.122110260402251	-0.266253905737883
Pan_2_10-8	Pan	134190	43120	46225.390987746	15617	atac	Endo-FLT1	0.801292605676296	-4.98586882626072	-15.7466091481978	-0.695692011938793	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_11-1	Pan	121938	42703	45453.7343729499	15759	atac	Fibro-ITGA8	0.776166912813535	14.288325217326	-9.44115881522345	0.843636748374764	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_11-2	Pan	87456	31640	34623.8532950229	13992	atac	SM	0.668430200365663	24.8258553620866	-12.9296766134612	-1.67198124107753	0.375193292656881	-0.122110260402251	-0.266253905737883
Pan_2_11-5	Pan	114563	39039	41854.9626415901	15573	atac	Epi-SPINK1	0.479534301541	-3.33617130858815	24.2963553565135	1.02219352989186	0.168434376669322	-0.122110260402251	3.66921343611851
Pan_2_11-6	Pan	118730	41650	43879.0305402642	15473	atac	Fibro-PAMR1+SOX6-	0.738296743243838	2.38398574262543	-14.660475391284	0.200217408135687	1.01313024323219	-0.122110260402251	-0.266253905737883
Pan_2_11-7	Pan	78585	29555	32693.763914208	13542	atac	Fibro-PAMR1+SOX6+	0.81286620006836	4.88973602157302	-16.4482098012952	-1.67198124107753	-0.308777318732161	-0.122110260402251	-0.266253905737883
Pan_2_11-8	Pan	160965	47857	51851.2371956471	16264	atac	Endo-FLT1	1	-8.15917862174745	-23.1313240174	1.16946881473458	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_12-1	Pan	133586	44319	47035.0566064062	16055	atac	Epi-CADPS	0.987468950867746	12.4000913071903	17.0650364534755	1.38645310648603	0.90195186614983	-0.122110260402251	-0.266253905737883
Pan_2_12-2	Pan	114196	39888	42278.6710514945	15482	atac	Epi-CADPS	0.961289871333246	14.0701710562279	19.1406916232582	0.258950906068884	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_12-3	Pan	65856	24654	26061.8404924038	12591	atac	Erythrocyte	0.996093171188631	-11.0666853828569	9.73479516113269	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_12-5	Pan	64817	26078	28209.330860682	13123	atac	B-Prol	0.734289259952342	-12.1454782664494	1.4877107658391	-0.159350301565758	-0.21323538591	-0.122110260402251	-0.266253905737883
Pan_2_12-6	Pan	145130	49619	52624.2152029203	16454	atac	Fibro-PAMR1+SOX6+	0.586624443611992	8.12914983606279	-11.4567427774454	-0.0775634216666292	2.00708935926974	-0.122110260402251	-0.266253905737883
Pan_2_12-7	Pan	71440	27533	29445.3946040008	13283	atac	T	0.996642829245438	23.214846138479	-3.22271551526771	-0.235451674957346	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_2_12-8	Pan	177496	55442	60175.2572635411	17263	atac	Epi-SPINK1	0.995865344948398	-9.63931959691639	18.9648939120805	1.343096950087	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_1-1	Pan	157773	50757	53843.3412472526	16854	atac	Fibro-PAMR1+SOX6+	0.493175774282313	11.1763429863642	-12.0374076871586	-0.0973341893802595	1.36562315260848	-0.122110260402251	-0.266253905737883
Pan_20_1-2	Pan	141409	47734	50323.437195473	16575	atac	Fibro-PAMR1+SOX6-	0.385989652021812	4.27294529810564	-3.44984453074982	0.659030947758797	0.469816459373118	-0.122110260402251	-0.266253905737883
Pan_20_1-3	Pan	160121	50980	55285.6289111595	17076	atac	Epi-SPINK1	0.960580864427278	-13.7972781429473	21.0640574645492	0.489049217648835	-0.562683902881216	-0.122110260402251	-0.266253905737883
Pan_20_1-4	Pan	184567	57798	62332.0777118922	17505	atac	Epi-SPINK1	0.956228879718414	-14.1490288269317	21.9655675367613	-0.284688769095183	-0.605419362830307	-0.122110260402251	-0.266253905737883
Pan_20_1-5	Pan	137922	48037	51531.7378428927	16446	atac	Fibro-PAMR1+SOX6+	0.672309330697267	6.67111738644259	-9.0772339696643	1.71696652154525	-0.0247081073409838	-0.122110260402251	-0.266253905737883
Pan_20_1-6	Pan	142252	49013	51779.0859779138	16707	atac	Fibro-PAMR1+SOX6+	0.360399026267389	1.53224305900283	-4.4562815039835	0.606411041616224	-0.537249106205851	-0.122110260402251	-0.266253905737883
Pan_20_1-7	Pan	123175	42694	45722.8758951061	16045	atac	Fibro-Prol	0.431888640485113	-0.978285339778599	-8.42932903014339	-0.685956970440366	-0.484527787033311	-0.122110260402251	-0.266253905737883
Pan_20_1-8	Pan	106761	40229	42488.9460612527	15602	atac	Fibro-PAMR1+SOX6+	0.396829782934693	-14.7564695952626	-2.96968950213757	-0.618325214752656	-0.953399404370701	9.25466539602394	-0.266253905737883
Pan_20_2-1	Pan	120502	43758	45794.6666608585	15981	atac	T	0.932752910125947	16.2514068109573	6.50123159310994	0.134495791620178	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-2	Pan	107738	35870	37596.6520196191	15090	atac	Glial	0.979434075073913	28.5463365818094	7.53276900752928	-0.496244843639067	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-3	Pan	135504	44867	48334.8710292975	16056	atac	Endo-FLT1	0.980821141076161	-10.4980064603415	-23.1489340922718	0.0420855331539638	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-4	Pan	136698	46165	48927.7270072758	16194	atac	SM	0.643825862445246	9.9050202558714	-16.1568964018721	0.0484980085309039	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-5	Pan	132258	44163	47388.9580816865	15904	atac	Endo-FLT1	1	-9.03686052169652	-23.4957707617652	-0.717509795595988	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-6	Pan	144886	49372	51820.1525627225	16700	atac	Fibro-PAMR1+SOX6-	0.374944993900833	-20.2835762665463	2.71048047005974	0.604961566132483	-0.537566143296968	-0.122110260402251	-0.266253905737883
Pan_20_2-7	Pan	151244	49252	53449.82610916	16757	atac	Epi-SPINK1	0.717067840150215	-16.3483792180654	22.1657658412353	1.11313266776205	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_2-8	Pan	156854	50518	53284.3264829939	16721	atac	Fibro-PAMR1+SOX6+	0.448685678201693	2.11555654923662	-8.05495699417678	-1.67198124107753	0.715444233667511	-0.122110260402251	-0.266253905737883
Pan_20_3-1	Pan	126122	44516	47442.9298701026	16015	atac	Fibro-PAMR1+SOX6+	0.57948554236256	4.37384390176776	-7.73554185549495	-0.732929288350611	1.61247671937246	-0.122110260402251	-0.266253905737883
Pan_20_3-2	Pan	61971	26229	28083.1367264248	12970	atac	B-Prol	0.418784029369517	-3.70077755095271	3.15564688216927	1.96499386188429	0.641600212360839	-0.122110260402251	5.32911058408977
Pan_20_3-3	Pan	121424	41205	44006.6811936816	15608	atac	Fibro-PAMR1+SOX6+	0.531205587712454	1.31088797248783	-7.49424514149323	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_3-4	Pan	107684	39825	42779.7850137874	15403	atac	Fibro-IGFBP3	0.352132081563797	10.419213387666	-2.12607721536384	-0.624786313287363	1.51145338524155	-0.122110260402251	-0.266253905737883
Pan_20_3-5	Pan	93342	33520	35741.1437076887	14619	atac	Fibro-IGFBP3	0.7924251410107	0.811884197813815	-5.60888706841373	0.543502420493673	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_3-6	Pan	167748	53964	58393.0409674201	17162	atac	Epi-SPINK1	0.95607919158545	-12.7182943289815	20.8476368666848	1.84459698216107	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_3-7	Pan	110035	38608	41412.839815959	15447	atac	Fibro-PAMR1+SOX6+	0.510796023037953	4.97293534149232	-5.84853256154415	-1.67198124107753	1.10986290095958	-0.122110260402251	-0.266253905737883
Pan_20_3-8	Pan	129480	43872	46001.6569912227	15952	atac	T	0.804768997584821	17.6587183573078	7.07223701972515	0.830955018445712	0.0766078731400124	-0.122110260402251	-0.266253905737883
Pan_20_4-1	Pan	102766	37185	39274.252979379	15161	atac	Epi-CADPS	0.754226014381367	11.1344735808063	21.013524744641	-0.541185483435427	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-2	Pan	118695	40106	43061.9565687114	15594	atac	Fibro-PAMR1+SOX6-	0.356560923945368	0.00239491752010607	-7.1812924284452	-0.646603853324722	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-3	Pan	122435	43864	47623.9853568207	16228	atac	Epi-SPINK1	0.631058536792371	-15.6690599325209	23.8154490942067	0.0759454190929755	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-4	Pan	123836	43835	46575.4754659265	15871	atac	Fibro-THBS2	0.689552140507721	10.0979184576385	0.340284122195182	0.8066524363231	2.02715088237497	-0.122110260402251	-0.266253905737883
Pan_20_4-5	Pan	143013	47528	51830.1487392212	16592	atac	Epi-SPINK1	0.95309332409713	-12.1510259994245	22.8287097873963	0.604609027575883	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-6	Pan	82512	33580	35608.9304632063	14453	atac	T	0.326016277521318	-20.3042134806143	-3.51482978199751	1.37452473959828	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-7	Pan	159061	51953	56632.7813568113	16849	atac	Epi-SPINK1	0.971475931506461	-12.1105949331029	21.8655120226832	0.98316435613485	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_4-8	Pan	94779	35289	36893.3998331906	14692	atac	T	0.701188229289502	16.3423864672353	6.63358191279631	-0.476319920764043	-0.953399404370701	-0.122110260402251	7.69039482623204
Pan_20_5-1	Pan	135236	45217	48283.7499062354	16166	atac	Epi-SPINK1	0.391642644735387	-20.7539516752688	3.24931001999945	1.33636652889218	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_5-2	Pan	134429	48098	49168.8032325977	16215	atac	NKT	0.915197970551081	-25.9308482707391	-10.5553928311965	0.0174241634699644	0.833712434515336	-0.122110260402251	-0.266253905737883
Pan_20_5-3	Pan	138744	47433	51857.7503756433	16345	atac	Epi-SPINK1	0.971740148007381	-12.4646045492305	22.3588777832881	1.17821638197839	-0.537855977705894	-0.122110260402251	-0.266253905737883
Pan_20_5-4	Pan	124218	43324	46299.2261483882	15940	atac	Fibro-PAMR1+SOX6+	0.740946726151407	1.26984798185689	-7.47289716875554	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_5-5	Pan	119709	39174	42685.7835757864	15195	atac	Endo-FLT1	0.960737084319516	-13.4539974030688	-21.2928506673487	0.970116164420735	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_5-6	Pan	110677	38824	41362.1209326875	15302	atac	Fibro-Prol	0.309516371127392	-4.49516328154083	-8.21274923181336	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_5-7	Pan	107251	37955	41110.500596826	15424	atac	Fibro-PAMR1+SOX6-	0.318267610798034	-16.5613372244649	0.566900509646623	1.04808812315912	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_5-8	Pan	143320	47733	50328.7210974373	16432	atac	Fibro-PAMR1+SOX6-	0.291488921157924	2.45929063635374	-6.23731038143868	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_6-1	Pan	148580	47255	49973.8600230475	16029	atac	Fibro-PAMR1+SOX6-	0.488981856722924	4.10462621197802	-2.75344314205742	-0.76264508443967	0.00175378539210533	-0.122110260402251	-0.266253905737883
Pan_20_6-3	Pan	126519	41739	45542.2813306438	15592	atac	Endo-FLT1	1	-10.243304326694	-23.762429638814	-1.67198124107753	2.34742695992439	-0.122110260402251	-0.266253905737883
Pan_20_6-4	Pan	136456	47144	49598.4897557571	16392	atac	Fibro-PAMR1+SOX6-	0.416698531371009	2.06881870496356	-6.33800517800751	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_6-5	Pan	136560	46116	50450.3182196782	16432	atac	Epi-SPINK1	0.927767446173707	-13.6332542231881	23.1111486424928	0.644046253149052	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_20_6-6	Pan	215067	61970	65905.713295416	17881	atac	Epi-CADPS	0.588089705735211	-14.4644973632207	20.7722413814382	0.692598675944262	-0.623706641853451	-0.122110260402251	-0.266253905737883
