cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GZS8_D-A2_73	3415	16850	.	0.0433827893175074	GZS8_D-A2	GZS8_D	10	1	1-4	4	4	-15.4605401187247	3.08401619467843	0.963943300054762	1012386	0.8657	0.0432928634883032	0.0626204500420727	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A2_75	1503	5504	.	0.106831395348837	GZS8_D-A2	GZS8_D	10	3	1-4	0	0	12.3085503008308	21.9956127426793	0.910800677520442	580207	0.8604	0.106406080347448	0.0893427142353112	1	FALSE	TRUE	Erythrocyte
GZS8_D-A2_76	2778	12686	.	0.127384518366703	GZS8_D-A2	GZS8_D	10	4	1-4	2	2	10.7744583260026	-5.3008858389293	0.939532711272465	493368	0.8637	0.127284183994959	0.0647544642306677	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A2_77	8100	90508	.	0.09509656604941	GZS8_D-A2	GZS8_D	10	5	5-8	1	1	2.9114266608938	-25.6585705065319	0.98220516158856	3959395	0.8646	0.0950430106339513	0.0201507919876008	1	FALSE	TRUE	Epi
GZS8_D-A2_78	1903	12251	.	0.0317525099991837	GZS8_D-A2	GZS8_D	10	6	5-8	0	0	-11.5249371467262	28.8445471303879	0.935970305852038	1078093	0.8351	0.0316569010416667	0.050458073627196	1	FALSE	TRUE	Erythrocyte
GZS8_D-A2_80	8589	155317	.	0.0853029610409678	GZS8_D-A2	GZS8_D	10	8	5-8	1	1	8.97079603353877	-20.7995885704609	0.982944873264408	4847197	0.8667	0.0852826447983316	0.0142162471323523	1	FALSE	TRUE	Epi
GZS8_D-A2_82	4426	27642	.	0.0892844222559873	GZS8_D-A2	GZS8_D	11	2	1-4	4	4	-26.3812107842404	5.89068107168131	0.962828471035529	1242627	0.8684	0.0891940730032526	0.0482555347938517	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A2_84	3342	11377	.	0.0595060209193988	GZS8_D-A2	GZS8_D	11	4	1-4	3	3	32.9174066437836	4.18425543352432	0.932118434046993	666768	0.8726	0.0594015969114679	0.06156112555155	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A2_85	6283	51695	.	0.0342005996711481	GZS8_D-A2	GZS8_D	11	5	5-8	9	17	27.5684127126254	-9.13163599341753	0.97565350502798	2448936	0.8668	0.034163591041719	0.0327066328270308	1	FALSE	TRUE	NKT-Prol
GZS8_D-A2_86	5277	71179	.	0.128984672445525	GZS8_D-A2	GZS8_D	11	6	5-8	1	1	3.18183615055264	-16.1165450157604	0.957485784362475	1817794	0.8424	0.128964742239079	0.0460186340901124	1	FALSE	TRUE	Epi
GZS8_D-A2_87	8436	124212	.	0.069671207290761	GZS8_D-A2	GZS8_D	11	7	5-8	1	1	5.54124260467601	-25.8193895368283	0.967309372446637	4821306	0.8658	0.06962356291785	0.0141504284459791	1	FALSE	TRUE	Epi
GZS8_D-A2_88	3016	11146	.	0.0558944912973264	GZS8_D-A2	GZS8_D	11	8	5-8	4	4	-16.3839382179596	3.1530103769601	0.953055720270089	1108016	0.847	0.0557694029182705	0.0727164494126437	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A2_90	8965	173841	.	0.0380692701951784	GZS8_D-A2	GZS8_D	12	2	1-4	5	5	-6.03091717832343	-21.8557316787851	0.987373422556764	5759307	0.8736	0.038044321807364	0.0123179193356669	1	FALSE	TRUE	Endo-Prol
GZS8_D-A2_91	1363	7025	.	0.079288256227758	GZS8_D-A2	GZS8_D	12	3	1-4	0	0	3.8489084877413	25.6962537703732	0.920597152687017	543064	0.852	0.0790519443655975	0.0751647898621187	1	FALSE	TRUE	Erythrocyte
GZS8_D-A2_92	3780	19551	.	0.0358037952022914	GZS8_D-A2	GZS8_D	12	4	1-4	3	3	39.4478915897482	-2.23994179135848	0.96467356993805	790483	0.8765	0.035772690106296	0.0668451153770936	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A2_94	3541	15369	.	0.049645390070922	GZS8_D-A2	GZS8_D	12	6	5-8	4	4	-23.9444622371666	5.19651553199031	0.954316010582049	1490535	0.8384	0.0495036657367158	0.0495655655490385	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A2_95	3886	20059	.	0.0538411685527693	GZS8_D-A2	GZS8_D	12	7	5-8	4	4	-24.0098099664689	6.95657778583187	0.949989960211654	1505365	0.8521	0.0537393640841917	0.0490439655898922	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A2_96	9126	280667	.	0.0537362782229475	GZS8_D-A2	GZS8_D	12	8	5-8	1	1	11.8960544989456	-22.4508713272463	0.989106897898631	7077288	0.8678	0.0537156085833853	0.0104088016302177	1	FALSE	TRUE	Epi
GZS8_D-A3_01	2031	6048	.	0.0778769841269841	GZS8_D-A3	GZS8_D	1	1	1-4	7	7	-8.24987583396121	3.88028353841544	0.924637821685303	469824	0.856	0.0776971296601782	0.10806267092599	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_02	7622	92717	.	0.0919033187009933	GZS8_D-A3	GZS8_D	1	2	1-4	1	1	0.623299389635322	-19.9380746786352	0.980956476325481	4033607	0.6686	0.0918696294379575	0.0173340708920715	1	FALSE	TRUE	Epi
GZS8_D-A3_03	5361	35440	.	0.0425507900677201	GZS8_D-A3	GZS8_D	1	3	1-4	2	2	10.2042673144567	4.27393986456046	0.957552803747078	1582287	0.858	0.0424609320005631	0.00175787946319244	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_04	1403	8840	.	0.035972850678733	GZS8_D-A3	GZS8_D	1	4	1-4	0	0	3.23361137998852	30.9466487208872	0.932545138528588	638674	0.8699	0.0358916478555305	0.0988759227499814	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_05	2771	9786	.	0.0863478438585735	GZS8_D-A3	GZS8_D	1	5	5-8	7	7	-7.10523864549847	3.41320825260496	0.972604428663017	1025158	0.8465	0.0860751757155954	0.113489303504555	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_06	8049	114223	.	0.0660199784631817	GZS8_D-A3	GZS8_D	1	6	5-8	1	1	-1.87234778535617	-21.4572472485237	0.980594735997198	3600711	0.886	0.0659870493524676	0.0204117420816489	1	FALSE	TRUE	Epi
GZS8_D-A3_08	4062	21185	.	0.0629218786877508	GZS8_D-A3	GZS8_D	1	8	5-8	3	3	31.5777488054448	3.60534314619749	0.976821842590785	1740663	0.8702	0.0628506765995568	0.0548602018154548	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_09	5020	24206	.	0.0440386680988185	GZS8_D-A3	GZS8_D	2	1	1-4	9	17	28.3535417710339	-8.20329053221784	0.955276722183281	1083252	0.8815	0.0440186645744725	0.0409360406928907	1	FALSE	TRUE	NKT-Prol
GZS8_D-A3_10	7963	133068	.	0.0767727778278775	GZS8_D-A3	GZS8_D	2	2	1-4	1	1	7.74875166259694	-19.3600965934866	0.970533131607191	4062284	0.8853	0.076734718404014	0.0190912713759549	1	FALSE	TRUE	Epi
GZS8_D-A3_12	7066	47828	.	0.0599439658777285	GZS8_D-A3	GZS8_D	2	4	1-4	5	14	-20.5124171410288	-25.8383332880199	0.975800167335845	2195698	0.8903	0.0598613605044473	0.0207867856578335	1	FALSE	TRUE	MPP
GZS8_D-A3_13	5670	42291	.	0.0289186824619895	GZS8_D-A3	GZS8_D	2	5	5-8	3	3	31.3514767515363	-2.50891505539068	0.98667896945749	2118596	0.8815	0.02887703060068	0.0450552302081127	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_15	3693	17226	.	0.0485312899106003	GZS8_D-A3	GZS8_D	2	7	5-8	7	7	-6.29389612101432	2.92772764861664	0.966356201547331	1239094	0.8716	0.048460958784998	0.0717359798482484	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_16	2505	7251	.	0.0581988691215005	GZS8_D-A3	GZS8_D	2	8	5-8	3	3	36.9324287563704	0.751530414338072	0.933712485357677	650035	0.8812	0.0581347293015567	0.124119688192703	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_18	1290	6193	.	0.140642661068949	GZS8_D-A3	GZS8_D	3	2	1-4	0	0	-9.18045676976016	25.1238937523606	0.903828133835242	750895	0.8611	0.140144810941271	0.116750742975217	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_19	6636	46426	.	0.0587170981777452	GZS8_D-A3	GZS8_D	3	3	1-4	5	14	-20.1544077071699	-26.5342583156438	0.979290679307503	3966584	0.9093	0.0586375271569619	0.000599149961390673	1	FALSE	TRUE	MPP
GZS8_D-A3_20	2547	8521	.	0.0386104917263232	GZS8_D-A3	GZS8_D	3	4	1-4	4	4	-13.6639026720709	6.71847017424538	0.937642358211222	442841	0.8775	0.0385516756503398	0.0802363650882376	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_21	2998	11355	.	0.0585645090268604	GZS8_D-A3	GZS8_D	3	5	5-8	4	4	-27.272274061989	7.69681165096541	0.974608484799133	980551	0.8727	0.0584769609567358	0.0903668926508295	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_22	4847	28683	.	0.0302269637067252	GZS8_D-A3	GZS8_D	3	6	5-8	3	3	38.0729378732707	-3.09455319077824	0.95106752415098	1741905	0.87	0.0301418439716312	0.040057226555847	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_23	8364	166966	.	0.0670076542529617	GZS8_D-A3	GZS8_D	3	7	5-8	1	1	10.5154678154553	-20.8423860972879	0.983086284530555	5301150	0.882	0.0669763655084888	0.0137075961938065	1	FALSE	TRUE	Epi
GZS8_D-A3_24	4364	18494	.	0.0590461771385314	GZS8_D-A3	GZS8_D	3	8	5-8	3	3	36.2480349048878	-4.14215134186877	0.967645100141077	1484333	0.8674	0.0589792060491493	0.0619005648812147	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_25	7897	132785	.	0.0679142975486689	GZS8_D-A3	GZS8_D	4	1	1-4	1	1	6.41357399726553	-19.7781085979297	0.978821534396132	3662959	0.8949	0.067893334136389	0.0152425559741458	1	FALSE	TRUE	Epi
GZS8_D-A3_26	7562	81663	.	0.0875671968945544	GZS8_D-A3	GZS8_D	4	2	1-4	1	1	2.24160214684181	-25.4592314667294	0.973754335604058	2996574	0.8878	0.0875104018796808	0.0197076228148204	1	FALSE	TRUE	Epi
GZS8_D-A3_27	7510	65386	.	0.0612363502890527	GZS8_D-A3	GZS8_D	4	3	1-4	5	14	-13.353043698861	-20.8029115906503	0.962389509515921	2771542	0.8888	0.0611867540763153	0.0221892497152825	1	FALSE	TRUE	MPP
GZS8_D-A3_28	2120	14187	.	0.0601254669768098	GZS8_D-A3	GZS8_D	4	4	1-4	0	0	9.55288298119609	25.972243999192	0.949366979699471	739256	0.8754	0.0600028137310073	0.054177114311816	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_29	8966	234292	.	0.0630111143359568	GZS8_D-A3	GZS8_D	4	5	5-8	1	1	11.6421641428195	-21.9426651782023	0.985842933024539	7074130	0.8829	0.0629874562675996	0.0152466259712316	1	FALSE	TRUE	Epi
GZS8_D-A3_31	5887	58427	.	0.0494292022523833	GZS8_D-A3	GZS8_D	4	7	5-8	6	6	-37.000164378295	-6.38892433554918	0.973625194368873	2819052	0.8728	0.0493827160493827	0.0306053289189275	1	FALSE	TRUE	DC/Macro
GZS8_D-A3_35	1948	12121	.	0.0383631713554987	GZS8_D-A3	GZS8_D	5	3	1-4	0	0	2.9717152559677	24.0744577134163	0.933550557292711	796490	0.8803	0.0382558617852735	0.0483478785923485	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_36	4322	27247	.	0.0537306859470767	GZS8_D-A3	GZS8_D	5	4	1-4	2	2	13.341873212972	-4.36309707955363	0.961519630179603	1198791	0.8845	0.0536538884409587	0.0289398988029125	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_37	4704	25109	.	0.0547214146322036	GZS8_D-A3	GZS8_D	5	5	5-8	9	9	37.0182932517309	-11.4795866401069	0.98097337057173	1504673	0.8841	0.0546691600684359	0.0663019191985918	1	FALSE	TRUE	NKT-SYNE1
GZS8_D-A3_38	5530	42856	.	0.0822521933918238	GZS8_D-A3	GZS8_D	5	6	5-8	6	6	-34.9345891657339	-6.28611378208349	0.970843249784724	2369485	0.8737	0.0821486832906082	0.0323021547667323	1	FALSE	TRUE	DC/Macro
GZS8_D-A3_39	5220	27462	.	0.0501056004660986	GZS8_D-A3	GZS8_D	5	7	5-8	3	3	33.7236732711306	-3.91293392416724	0.957457529116991	1937180	0.8682	0.0499981832055521	0.0561572432255694	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_40	2357	16024	.	0.0579131303045432	GZS8_D-A3	GZS8_D	5	8	5-8	0	0	6.70137307950649	25.2029124840562	0.967590847526928	1366638	0.8744	0.0578517548781248	0.055082095182669	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_41	3624	20032	.	0.100589057507987	GZS8_D-A3	GZS8_D	6	1	1-4	2	2	11.1130298057715	-6.82553784637336	0.955521725443674	1057588	0.8884	0.10055391985628	0.06454034751359	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_42	7158	63080	.	0.0579581483830057	GZS8_D-A3	GZS8_D	6	2	1-4	5	5	-7.5583320752988	-21.2373551353726	0.971210081698271	2514069	0.8888	0.0578939034045922	0.021223559276207	1	FALSE	TRUE	Endo-Prol
GZS8_D-A3_43	3607	15851	.	0.0395558639833449	GZS8_D-A3	GZS8_D	6	3	1-4	0	0	8.04217321857818	18.0105969142861	0.948007044801387	1526107	0.8613	0.0393177400137957	0.00102979835295685	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_44	2233	18836	.	0.0471968570821831	GZS8_D-A3	GZS8_D	6	4	1-4	0	0	5.37094923597799	28.7012507966262	0.951885543867816	1074477	0.854	0.0471342982874715	0.0454343695978366	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_45	4530	28629	.	0.0604631667190611	GZS8_D-A3	GZS8_D	6	5	5-8	4	4	-25.4993763705947	6.16195680704355	0.984898994977348	1553468	0.8869	0.0603893385431203	0.0614070161091002	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_46	3258	13001	.	0.0746096454118914	GZS8_D-A3	GZS8_D	6	6	5-8	4	4	-25.9217191293802	8.59582589915551	0.934668877781862	1080292	0.8662	0.0744207457419058	0.0724319724499226	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_47	8457	128194	.	0.03475201647503	GZS8_D-A3	GZS8_D	6	7	5-8	1	1	-5.16298258119124	-25.7006674464524	0.983036847121991	4301576	0.893	0.0347341337907376	0.019682855097871	1	FALSE	TRUE	Epi
GZS8_D-A3_48	1312	5768	.	0.1374826629681	GZS8_D-A3	GZS8_D	6	8	5-8	0	0	6.61494676979099	21.3878482816079	0.945375853477009	659744	0.8232	0.137078651685393	0.121541126434016	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_49	2916	10564	.	0.0514009844755774	GZS8_D-A3	GZS8_D	7	1	1-4	4	4	-19.1653207057219	9.96732192111829	0.953579361170228	793961	0.8758	0.0513135513135513	0.0949350136217605	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_50	1175	5839	.	0.0405891419763658	GZS8_D-A3	GZS8_D	7	2	1-4	0	0	-9.56745954741799	31.5386728188152	0.903886949771197	501893	0.7422	0.0404713114754098	0.0920959265426358	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_51	8250	164068	.	0.0642111807299412	GZS8_D-A3	GZS8_D	7	3	1-4	1	1	9.64303014056812	-20.9071388624513	0.980651675984533	3748161	0.8886	0.0641888804265042	0.0145553872184193	1	FALSE	TRUE	Epi
GZS8_D-A3_52	4886	31054	.	0.0647581631995878	GZS8_D-A3	GZS8_D	7	4	1-4	4	4	-26.3809798855005	7.2261926754138	0.963885569933645	1617194	0.8787	0.0646873391662378	0.0317392814569223	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_53	5045	38780	.	0.142882929345023	GZS8_D-A3	GZS8_D	7	5	5-8	2	2	8.90503568424648	-6.76313883017667	0.982368211966606	1763608	0.8727	0.142827683979894	0.0453832102175703	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_54	2532	25329	.	0.0329266848276679	GZS8_D-A3	GZS8_D	7	6	5-8	0	0	-7.04645461885214	28.0732842467244	0.965138565107618	1806263	0.8547	0.0328411104548139	0.0427486349203777	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_55	3663	19699	.	0.0347225747499873	GZS8_D-A3	GZS8_D	7	7	5-8	4	4	-21.2531743665974	4.50845460829353	0.970503832813685	1915553	0.8698	0.0345646571327505	0.051796192770129	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_56	8483	108861	.	0.0755550656341573	GZS8_D-A3	GZS8_D	7	8	5-8	1	1	4.01579057825095	-25.0677962112813	0.980639395758015	5161485	0.8924	0.0755162187720925	0.0149286654081574	1	FALSE	TRUE	Epi
GZS8_D-A3_57	2762	8891	.	0.0715330109099089	GZS8_D-A3	GZS8_D	8	1	1-4	4	4	-17.8936786881139	2.46067816165916	0.944027387706046	674941	0.8735	0.0713964975303098	0.0955111405250386	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_58	6073	77558	.	0.0563062482271332	GZS8_D-A3	GZS8_D	8	2	1-4	2	2	10.8362970987148	-8.43433282452035	0.960704859877368	2822420	0.8782	0.0562721474131821	0.0321843572130041	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_59	3076	10945	.	0.0440383736866149	GZS8_D-A3	GZS8_D	8	3	1-4	7	7	-12.3507776962815	6.46716087398211	0.919188743113888	892353	0.8755	0.0439500319139236	0.0792072897052301	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_60	1507	9554	.	0.0687670085827925	GZS8_D-A3	GZS8_D	8	4	1-4	0	0	-7.53125389529995	25.7635976366209	0.949174339630638	800373	0.8723	0.0686592120388755	0.0855579171881596	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_61	2706	24547	.	0.0288833666028435	GZS8_D-A3	GZS8_D	8	5	5-8	0	0	0.276656379737849	26.1635414866612	0.978726718789534	2093232	0.8668	0.0288246534130178	0.0213848449733883	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_62	2458	23770	.	0.0347917543121582	GZS8_D-A3	GZS8_D	8	6	5-8	0	0	-3.06951211886282	30.814475141246	0.968369639189848	1805756	0.8719	0.0347303880396439	0.0479682141684075	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_63	4652	25715	.	0.0310713591289131	GZS8_D-A3	GZS8_D	8	7	5-8	3	3	34.6207486286905	-0.291397648552998	0.973316409167079	2160920	0.8748	0.0309545947621261	0.0484984753514236	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_64	3414	15203	.	0.0516345458133263	GZS8_D-A3	GZS8_D	8	8	5-8	7	7	-6.0927335813086	4.47079718236576	0.961546760914429	1142671	0.8635	0.0514551651809124	0.0639722709009864	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_65	1675	8040	.	0.0687810945273632	GZS8_D-A3	GZS8_D	9	1	1-4	0	0	8.79398404687213	22.1725450230018	0.916437015908273	898812	0.8624	0.0686104218362283	0.0935184405664399	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_67	3870	23572	.	0.0650772102494485	GZS8_D-A3	GZS8_D	9	3	1-4	2	2	10.017242991226	-0.766877273124728	0.915234931839693	1324791	0.8663	0.0649972458794119	0.059324158832486	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_68	2311	6880	.	0.100872093023256	GZS8_D-A3	GZS8_D	9	4	1-4	7	7	-11.3255422197623	5.1180991124496	0.946472783542691	462722	0.8761	0.100681851153344	0.119817294609884	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_69	5295	32395	.	0.0629109430467665	GZS8_D-A3	GZS8_D	9	5	5-8	3	3	30.0216309227701	-2.06041396648809	0.978070932679562	2270401	0.8796	0.0627830319460275	0.0377081290315903	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_70	5724	33636	.	0.0606195742656677	GZS8_D-A3	GZS8_D	9	6	5-8	5	14	-20.8019466921237	-24.9987315155705	0.974504538027212	2012579	0.8718	0.0605385825836525	0.038356699542826	1	FALSE	TRUE	MPP
GZS8_D-A3_71	6542	49723	.	0.0511634454880035	GZS8_D-A3	GZS8_D	9	7	5-8	5	14	-20.7498156042489	-25.4952010063902	0.965729973003162	3302900	0.8829	0.0511141025898616	0.03034267082456	1	FALSE	TRUE	MPP
GZS8_D-A3_72	3485	15165	.	0.0693043191559512	GZS8_D-A3	GZS8_D	9	8	5-8	4	4	-18.5995035385057	6.43927125470328	0.961105359418807	1321198	0.8735	0.0691993679220437	0.068559963651577	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_73	6637	46603	.	0.0763684741325666	GZS8_D-A3	GZS8_D	10	1	1-4	5	14	-19.0610410143809	-23.9677701980165	0.973540508006106	2249616	0.8925	0.0763062541540705	0.0285691897412323	1	FALSE	TRUE	MPP
GZS8_D-A3_74	2563	8219	.	0.104270592529505	GZS8_D-A3	GZS8_D	10	2	1-4	4	4	-25.5176561746384	5.15277130944857	0.912153377520167	536535	0.8696	0.104080641243624	0.106730186729385	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_75	3618	16190	.	0.0309450277949351	GZS8_D-A3	GZS8_D	10	3	1-4	4	4	-20.3293000152948	7.53759511659591	0.956701289498793	1214952	0.8854	0.0308839847121193	0.0532601653827558	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_77	1697	8649	.	0.0616256214591282	GZS8_D-A3	GZS8_D	10	5	5-8	0	0	11.8114841094059	27.1339560832516	0.953290815057934	863199	0.8514	0.0614621771217712	0.117016451806751	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_78	6890	126799	.	0.0566881442282668	GZS8_D-A3	GZS8_D	10	6	5-8	2	2	10.2309691819652	-10.7953396805309	0.974816723762414	3916284	0.8834	0.0566738415687017	0.0175502649464383	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_79	3456	14279	.	0.0539253449121087	GZS8_D-A3	GZS8_D	10	7	5-8	9	9	35.6902552346308	-12.1224138221757	0.926689961969716	1184874	0.8591	0.0538160469667319	0.0773424663921208	1	FALSE	TRUE	NKT-SYNE1
GZS8_D-A3_80	2718	8596	.	0.0595625872498837	GZS8_D-A3	GZS8_D	10	8	5-8	4	4	-20.1022029518974	4.35116630144407	0.949298142409834	851089	0.882	0.0594312246082414	0.0919035119852591	1	FALSE	TRUE	B-MS4A1+
GZS8_D-A3_81	2434	19780	.	0.0480283114256825	GZS8_D-A3	GZS8_D	11	1	1-4	0	0	12.7969927819638	26.1791930339683	0.947993892027115	1086712	0.8717	0.0479676849280485	0.0753882137613477	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_82	1816	11180	.	0.0323792486583184	GZS8_D-A3	GZS8_D	11	2	1-4	0	0	2.23007821300421	28.6397339553313	0.935159865598783	982024	0.8754	0.0322609393102219	0.0562523552583908	1	FALSE	TRUE	Erythrocyte
GZS8_D-A3_84	3677	24342	.	0.0770684413770438	GZS8_D-A3	GZS8_D	11	4	1-4	2	2	11.5329491169048	-5.70642368121003	0.952839112293935	1060562	0.884	0.0770241418952209	0.0531161425179433	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_85	4325	23142	.	0.055310690519402	GZS8_D-A3	GZS8_D	11	5	5-8	3	3	31.9066164698915	3.71386092671435	0.969074151277169	1913743	0.8895	0.0552533885867219	0.0363410998950955	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_86	6092	52183	.	0.033478335856505	GZS8_D-A3	GZS8_D	11	6	5-8	1	1	-13.7944095871129	-13.9980852075993	0.959747585635669	2327807	0.8789	0.0334514121589277	0.0338168725648628	1	FALSE	TRUE	Epi
GZS8_D-A3_87	3809	16425	.	0.0779299847792999	GZS8_D-A3	GZS8_D	11	7	5-8	10	10	25.8671869484352	-22.7912652501807	0.919431788415045	1693002	0.8852	0.0778210116731518	0.0575890241915636	1	FALSE	TRUE	T
GZS8_D-A3_88	3297	12336	.	0.059662775616083	GZS8_D-A3	GZS8_D	11	8	5-8	3	3	33.9135349060233	3.80540440393979	0.958688490215292	1317468	0.8726	0.059546925566343	0.0762907313134938	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A3_89	1737	4921	.	0.112985165616745	GZS8_D-A3	GZS8_D	12	1	1-4	7	7	-9.40764971948593	4.29516753733133	0.936010579724653	595172	0.8638	0.112459546925566	0.119945944855685	1	FALSE	TRUE	B-MS4A1-
GZS8_D-A3_90	3117	12408	.	0.0462604771115409	GZS8_D-A3	GZS8_D	12	2	1-4	8	16	-4.40009349819592	-6.2111924686711	0.972348793423405	1278506	0.8688	0.0460600224683036	0.0671352711011738	1	FALSE	TRUE	Endo-DNTT
GZS8_D-A3_91	4908	26629	.	0.0537759585414398	GZS8_D-A3	GZS8_D	12	3	1-4	5	14	-17.5144630654738	-26.5861881683733	0.96166781705714	1212616	0.8909	0.0537295512531893	0.0448952575662836	1	FALSE	TRUE	MPP
GZS8_D-A3_92	3845	14413	.	0.0438493027128287	GZS8_D-A3	GZS8_D	12	4	1-4	3	17	29.1724609178202	-5.68460857972828	0.947909578724093	951197	0.8935	0.0438578258158387	0.0696059056743427	1	FALSE	TRUE	NKT-Prol
GZS8_D-A3_93	8455	29993	.	0.0512786316807255	GZS8_D-A3	GZS8_D	12	5	5-8	2	2	7.89677882808348	12.7404709506586	0.960287890745192	4986346	0.7048	0.0506204127308034	0.00111226685549476	1	FALSE	TRUE	Erythrocyte-Prol
GZS8_D-A3_94	7935	97633	.	0.109594092161462	GZS8_D-A3	GZS8_D	12	6	5-8	1	1	5.68834017654455	-18.8550609420076	0.975357816742602	5203485	0.8807	0.109523419587291	0.0135755256360411	1	FALSE	TRUE	Epi
GZS8_D-A3_95	5470	35088	.	0.0540355677154583	GZS8_D-A3	GZS8_D	12	7	5-8	9	17	27.3413050973113	-8.95871141517712	0.964208306484682	2686498	0.884	0.0539694287096866	0.0360657123632953	1	FALSE	TRUE	NKT-Prol
GZS8_D-A3_96	7010	79069	.	0.0628185508859351	GZS8_D-A3	GZS8_D	12	8	5-8	5	14	-17.7729702045806	-23.765766063354	0.980900493994257	4262251	0.8889	0.062785200541012	0.0349696271384062	1	FALSE	TRUE	MPP
GZS8_D-A4_01	3956	18528	.	0.116634283246978	GZS8_D-A4	GZS8_D	1	1	1-4	6	6	-38.9997497043304	-3.70546744458086	0.954735419659854	1136587	0.8486	0.11642064432712	0.0598115375176724	1	FALSE	TRUE	DC/Macro
GZS8_D-A4_02	2707	9202	.	0.0525972614648989	GZS8_D-A4	GZS8_D	1	2	1-4	8	16	-3.51178196792646	-5.73508310312613	0.943804266620204	796488	0.8659	0.0524036379385015	0.0690076723288653	1	FALSE	TRUE	Endo-DNTT
GZS8_D-A4_03	3676	13898	.	0.0553317024032235	GZS8_D-A4	GZS8_D	1	3	1-4	3	3	37.6731914158978	-0.430621933159912	0.950441484144579	920848	0.8643	0.0552799942491553	0.0614901987339679	1	FALSE	TRUE	NKT-IL2RB
GZS8_D-A4_04	3822	15899	.	0.0501289389269765	GZS8_D-A4	GZS8_D	1	4	1-4	3	3	34.4195595626156	0.987682635763718	0.960721314201768	1372353	0.8547	0.05	0.0520926903273181	1	FALSE	TRUE	NKT-IL2RB
