p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IQCK	2.77862223206096e-20	0.142381712717341	0.944	0.844	6.78122755734477e-16	Endo	IQCK
LRRC8C	2.84852688065873e-20	0.15208914541751	0.982	0.952	6.95182985224763e-16	Endo	LRRC8C
RP11-387H17.6	2.99772236105032e-20	0.101555576454497	0.954	0.884	7.31594142214332e-16	Endo	RP11-387H17.6
TMEM235	3.37234000977046e-20	0.0901704089300744	0.576	0.325	8.23019579384481e-16	Endo	TMEM235
OCIAD2	3.54494546520741e-20	0.0881064107031381	0.57	0.321	8.65143940783868e-16	Endo	OCIAD2
MFNG	3.9694016991856e-20	0.114581308846704	0.771	0.546	9.68732484686244e-16	Endo	MFNG
NEURL1B	4.10975542693193e-20	0.161847272986999	0.993	0.954	1.00298581194274e-15	Endo	NEURL1B
TLL1	4.1116033414123e-20	0.074418569408298	0.795	0.5	1.00343679547167e-15	Endo	TLL1
RP11-404P21.8	4.26182272695333e-20	0.0731984388761477	0.897	0.648	1.04009783651296e-15	Endo	RP11-404P21.8
EBF3	4.27087969048924e-20	0.186256562096596	0.997	0.969	1.0423081884639e-15	Endo	EBF3
ALPL	4.40216202206154e-20	0.145140084785143	0.975	0.928	1.07434764148412e-15	Endo	ALPL
MAU2	4.46086626953059e-20	0.0611164994128007	0.712	0.461	1.08867441307894e-15	Endo	MAU2
EPHB4	4.51050018556637e-20	0.122374632537953	0.996	0.934	1.10078757028747e-15	Endo	EPHB4
ZDHHC23	4.52791092015992e-20	0.0937339988010917	0.708	0.464	1.10503666006503e-15	Endo	ZDHHC23
RP11-675F6.4	4.63778213164131e-20	0.0630202324669391	0.863	0.702	1.13185072922706e-15	Endo	RP11-675F6.4
ETV3	4.72689757862933e-20	0.116964349762352	0.963	0.926	1.15359935406449e-15	Endo	ETV3
USP31	4.76088720063963e-20	0.150513697105354	0.965	0.915	1.1618945213161e-15	Endo	USP31
TXLNB	4.97494250669425e-20	0.0912622223609927	0.838	0.649	1.21413471875873e-15	Endo	TXLNB
LUZP1	5.0217596647122e-20	0.158663701727389	0.99	0.974	1.22556044617301e-15	Endo	LUZP1
PLPP1	5.3301082633266e-20	0.129770507036487	0.997	0.979	1.30081292166486e-15	Endo	PLPP1
ITPR1	5.45992986610604e-20	0.147058693282272	1	1	1.33249588382318e-15	Endo	ITPR1
APLF	5.50290800379381e-20	0.0998626852904239	0.658	0.433	1.34298469832588e-15	Endo	APLF
BMP15	6.01225101471361e-20	0.0509241211554129	0.25	0.067	1.46728986014086e-15	Endo	BMP15
RPL31P57	6.1009932885049e-20	0.053424654156895	0.592	0.38	1.48894741205962e-15	Endo	RPL31P57
RP11-252E2.1	6.48178842308331e-20	0.0781860544997624	0.936	0.838	1.58188046465348e-15	Endo	RP11-252E2.1
FLJ40194	6.52162062899085e-20	0.0796399891287719	0.862	0.675	1.59160151450522e-15	Endo	FLJ40194
MIR3649	6.85095240536823e-20	0.0904294694840101	0.877	0.705	1.67197493453012e-15	Endo	MIR3649
IRF2	7.04463290385662e-20	0.163547193217123	0.996	0.987	1.71924266018621e-15	Endo	IRF2
RP11-175E9.1	7.14238594037337e-20	0.136390994907919	0.927	0.811	1.74309928874812e-15	Endo	RP11-175E9.1
INO80	7.77161809708434e-20	0.100813754290189	0.997	0.987	1.89666339659343e-15	Endo	INO80
CTSH	7.7922162262727e-20	0.204199652648608	0.939	0.852	1.90169037002185e-15	Endo	CTSH
ASPG	7.91521272016653e-20	0.0946639207842413	0.988	0.864	1.93170766435664e-15	Endo	ASPG
RP11-762H8.3	7.99399455355559e-20	0.141980234962933	0.78	0.643	1.95093437079524e-15	Endo	RP11-762H8.3
RP11-340E6.1	8.76237476395138e-20	0.13201847885113	0.853	0.726	2.13845756114233e-15	Endo	RP11-340E6.1
TSPAN14	9.18599528747043e-20	0.212716125664549	0.999	0.987	2.24184214990716e-15	Endo	TSPAN14
BHLHE40-AS1	9.65918698593535e-20	0.101745497687525	0.997	0.993	2.35732458391752e-15	Endo	BHLHE40-AS1
CTDSPL	1.0159233452716e-19	0.148133491946531	0.963	0.913	2.47936092413535e-15	Endo	CTDSPL
RP11-497G19.1	1.01857889502291e-19	0.13546288293981	0.91	0.862	2.48584179330341e-15	Endo	RP11-497G19.1
DYRK3	1.03678241188655e-19	0.135901974463649	0.993	0.979	2.53026747620913e-15	Endo	DYRK3
SPPL3	1.04480955930458e-19	0.173360919568167	0.948	0.874	2.54985772948282e-15	Endo	SPPL3
APLN	1.1049869329862e-19	0.0787314774904158	0.821	0.638	2.69672060995281e-15	Endo	APLN
KMT2D	1.2579269049359e-19	0.131028859387739	0.969	0.948	3.06997061149606e-15	Endo	KMT2D
ESYT2	1.28530907422923e-19	0.275277274173029	0.995	0.987	3.13679679565643e-15	Endo	ESYT2
C5orf63	1.40020844437252e-19	0.072615371693236	0.662	0.416	3.41720870849114e-15	Endo	C5orf63
MOV10	1.41523809217625e-19	0.15088468045409	0.993	0.952	3.45388856395614e-15	Endo	MOV10
SUCLG2P2	1.42432850591555e-19	0.0725050470488811	0.568	0.313	3.47607371868689e-15	Endo	SUCLG2P2
TNNT2	1.51978045347629e-19	0.108354021296669	0.984	0.951	3.70902419670888e-15	Endo	TNNT2
RNF166	1.52619600306896e-19	0.116574460439771	0.923	0.802	3.7246813454898e-15	Endo	RNF166
RP11-720L2.4	1.53412089609824e-19	0.0533979035576641	0.266	0.077	3.74402204692776e-15	Endo	RP11-720L2.4
CTD-3224I3.3	1.54893176039517e-19	0.0953881502396912	0.862	0.695	3.7801679612444e-15	Endo	CTD-3224I3.3
RASSF3	1.56387539647673e-19	0.133782442015069	0.999	0.98	3.81663790510146e-15	Endo	RASSF3
FRRS1	1.60097452813217e-19	0.0943433597701127	0.893	0.744	3.90717833590656e-15	Endo	FRRS1
MMP24-AS1	1.66809808544804e-19	0.13540691016119	0.939	0.893	4.07099337753595e-15	Endo	MMP24-AS1
AC012507.4	1.84628018321936e-19	0.0588345003048201	0.368	0.152	4.50584678714684e-15	Endo	AC012507.4
KB-1042C11.5	1.8564383060603e-19	0.143195502304543	0.963	0.915	4.53063768594017e-15	Endo	KB-1042C11.5
LLNLR-271C9.1	1.87331818173878e-19	0.099909055885844	0.752	0.511	4.5718330225335e-15	Endo	LLNLR-271C9.1
CREM	2.04168058583175e-19	0.154957469696288	0.984	0.948	4.98272146972238e-15	Endo	CREM
CD47	2.04989398377796e-19	0.0993539681523128	0.943	0.828	5.00276626741011e-15	Endo	CD47
RP11-351J23.2	2.07133072287759e-19	0.107317598077654	0.98	0.944	5.05508262918277e-15	Endo	RP11-351J23.2
RP11-325K19.1	2.14083857185551e-19	0.0583370863673573	0.318	0.113	5.22471653461337e-15	Endo	RP11-325K19.1
RP11-329N15.3	2.14729264579929e-19	0.0946910519451687	0.751	0.515	5.24046770207317e-15	Endo	RP11-329N15.3
RP5-1066H13.4	2.23646615197933e-19	0.0877261827406104	0.737	0.533	5.45809564390557e-15	Endo	RP5-1066H13.4
CCRL2	2.30303184939818e-19	0.0832746283442	0.82	0.689	5.62054922845626e-15	Endo	CCRL2
ZNF331	2.37180445737298e-19	0.12014402486031	0.996	0.995	5.78838877821875e-15	Endo	ZNF331
FAM174A	2.51163770694696e-19	0.0591002198968698	0.518	0.285	6.12965182380407e-15	Endo	FAM174A
PITPNM3	2.6228293951435e-19	0.121908222370085	0.95	0.852	6.4010151388477e-15	Endo	PITPNM3
YAE1D1	2.77067952415736e-19	0.125699979390976	0.784	0.646	6.76184337870603e-15	Endo	YAE1D1
ARHGEF3	2.85159115110505e-19	0.119078498778662	1	0.998	6.95930820427187e-15	Endo	ARHGEF3
RP11-401P9.5	2.85732601148309e-19	0.147453981361654	0.671	0.448	6.97330413102449e-15	Endo	RP11-401P9.5
WDFY1	2.87555465949071e-19	0.137508083252458	0.927	0.843	7.01779114648708e-15	Endo	WDFY1
FAM65A	2.90144407260403e-19	0.128376658656558	0.995	0.99	7.08097425919014e-15	Endo	FAM65A
CLRN3	3.34546167746278e-19	0.106287158049083	0.593	0.356	8.16459922384792e-15	Endo	CLRN3
NEDD4	3.39457048484911e-19	0.160018725902159	0.954	0.895	8.28444926827427e-15	Endo	NEDD4
TMEM109	3.4927121439478e-19	0.100835954060716	0.974	0.959	8.5239639873046e-15	Endo	TMEM109
CTD-2008L17.2	3.56994487724415e-19	0.146820684569082	0.975	0.92	8.71245047291434e-15	Endo	CTD-2008L17.2
FAM114A2	3.64171481148579e-19	0.0834534032245406	0.894	0.726	8.88760499743107e-15	Endo	FAM114A2
FGD5	4.04373434652246e-19	0.18751302569759	0.99	0.956	9.86873367268807e-15	Endo	FGD5
RBCK1	4.11945801862265e-19	0.0859702659292693	0.999	0.995	1.00535372944486e-14	Endo	RBCK1
ECI2	4.17964283407247e-19	0.087159990666984	0.99	0.949	1.02004183365539e-14	Endo	ECI2
NR2F6	4.19181362796191e-19	0.115934428188104	0.984	0.941	1.0230121159041e-14	Endo	NR2F6
AC008074.3	4.21090938960254e-19	0.120899883163205	0.986	0.926	1.0276724365325e-14	Endo	AC008074.3
TINAGL1	4.30994363506527e-19	0.105800467946316	0.885	0.759	1.05184174413768e-14	Endo	TINAGL1
COL4A1	4.48806292290672e-19	0.180178407570893	1	0.995	1.09531175633538e-14	Endo	COL4A1
PPP1R3B	4.59281465346438e-19	0.144651651115996	0.932	0.839	1.12087641617798e-14	Endo	PPP1R3B
ERICH1	4.60966221170104e-19	0.145042343193881	0.947	0.866	1.12498806276564e-14	Endo	ERICH1
NACC2	4.68542223929105e-19	0.130259424168547	0.995	0.977	1.14347729749898e-14	Endo	NACC2
CTD-2384B11.2	4.80741900031316e-19	0.101493355766431	0.909	0.787	1.17325060702643e-14	Endo	CTD-2384B11.2
MICALL1	4.94373444495982e-19	0.116338510215465	0.948	0.852	1.20651839129244e-14	Endo	MICALL1
RP11-228B15.4	4.96861850965326e-19	0.10717346632678	0.538	0.311	1.21259134728088e-14	Endo	RP11-228B15.4
IYD	5.01280919455443e-19	0.0730131364994573	0.997	0.961	1.22337608393101e-14	Endo	IYD
TYMSOS	5.11968623046869e-19	0.089877979188583	0.858	0.718	1.24945942454588e-14	Endo	TYMSOS
ANKRD33	5.28714503176895e-19	0.0809680167433678	0.927	0.843	1.29032774500321e-14	Endo	ANKRD33
USP4	5.31480351374679e-19	0.0931057537594007	0.991	0.972	1.2970777975299e-14	Endo	USP4
DARS	5.63981957978996e-19	0.156595888390689	0.963	0.915	1.37639796844774e-14	Endo	DARS
POC1B-AS1	5.82671976913965e-19	0.0961910032238236	0.837	0.654	1.42201095965853e-14	Endo	POC1B-AS1
CTB-171A8.1	6.74146198439283e-19	0.183815522452331	0.996	0.977	1.64525379729107e-14	Endo	CTB-171A8.1
CD82	6.90088049820746e-19	0.120189513020638	0.999	1	1.68415988558753e-14	Endo	CD82
TMIGD3	7.98456156632727e-19	0.186670293999224	0.982	0.954	1.94863225026217e-14	Endo	TMIGD3
NRP2	8.3529900658304e-19	0.166845072769042	0.997	0.977	2.03854722556591e-14	Endo	NRP2
CTA-150C2.22	9.31234187292361e-19	0.0633177619860495	0.941	0.825	2.27267703408701e-14	Endo	CTA-150C2.22
P4HA2	9.47993340452675e-19	0.129369956343233	0.999	0.998	2.31357774737475e-14	Endo	P4HA2
LMBR1L	9.62419593013939e-19	0.109644347459986	0.982	0.987	2.34878501675052e-14	Endo	LMBR1L
RASSF4	9.68333266246348e-19	0.232949447807412	0.991	0.977	2.36321733627421e-14	Endo	RASSF4
SPOCK3	9.96461369632357e-19	0.0877738568250383	0.508	0.28	2.43186397258777e-14	Endo	SPOCK3
WDR1	1.0381283640856e-18	0.137794192984065	0.987	0.985	2.53355227255091e-14	Endo	WDR1
ZNF568	1.08358008326363e-18	0.110340987578191	0.894	0.757	2.64447719320488e-14	Endo	ZNF568
DIAPH1	1.08814427586302e-18	0.10887377283559	0.999	0.998	2.65561610524369e-14	Endo	DIAPH1
LBR	1.13485324200779e-18	0.100248953379328	0.974	0.911	2.76960933712002e-14	Endo	LBR
MINOS1	1.16314496531647e-18	0.0525824932407377	0.622	0.341	2.83865528785485e-14	Endo	MINOS1
RP1-151B14.6	1.18004601493709e-18	0.126174564338558	0.635	0.411	2.87990229945396e-14	Endo	RP1-151B14.6
GPR143	1.19136922708996e-18	0.0854961005523741	0.581	0.346	2.90753659871306e-14	Endo	GPR143
GSTO2	1.19443619995736e-18	0.12047044995949	0.992	0.995	2.91502154599593e-14	Endo	GSTO2
BAIAP2	1.23661250914173e-18	0.123180567271558	0.996	0.992	3.0179528285604e-14	Endo	BAIAP2
DNAJB12	1.24039054463375e-18	0.0919204257054707	1	0.997	3.02717312417866e-14	Endo	DNAJB12
SRP14-AS1	1.2464969864099e-18	0.17067601360286	0.927	0.836	3.04207589533336e-14	Endo	SRP14-AS1
TMSB4X	1.25385184101311e-18	0.10438138745273	0.997	0.967	3.0600254179925e-14	Endo	TMSB4X
MICALL2	1.25400084733598e-18	0.109906422679811	0.995	0.984	3.06038906792345e-14	Endo	MICALL2
IPO9	1.32886854517444e-18	0.0920108254175652	0.786	0.528	3.24310368449823e-14	Endo	IPO9
C1orf162	1.33618237327975e-18	0.0671168181017627	0.492	0.257	3.26095308198922e-14	Endo	C1orf162
AC099754.1	1.3624473198151e-18	0.0757905530397919	0.416	0.198	3.32505268400874e-14	Endo	AC099754.1
AC073130.3	1.42229996761199e-18	0.10986209805245	0.81	0.648	3.47112307095707e-14	Endo	AC073130.3
RP11-160C18.5	1.44524350813417e-18	0.0749970256282579	0.605	0.357	3.52711678160145e-14	Endo	RP11-160C18.5
RP11-672L10.3	1.60763089658249e-18	0.0536524606176558	0.708	0.495	3.92342320310956e-14	Endo	RP11-672L10.3
AP001257.1	1.66306739627482e-18	0.102214945171301	0.43	0.202	4.0587159806087e-14	Endo	AP001257.1
RP11-725P16.2	1.68248608731756e-18	0.0673687581057667	0.455	0.236	4.10610729609849e-14	Endo	RP11-725P16.2
NEK6	1.79849082899627e-18	0.176841242294387	0.995	0.979	4.38921686816539e-14	Endo	NEK6
MYO9B	1.81390431541845e-18	0.137283545787573	0.992	0.992	4.42683348177872e-14	Endo	MYO9B
AC025165.8	1.82791118454678e-18	0.0745841281262855	0.368	0.161	4.46101724588641e-14	Endo	AC025165.8
CNKSR3	1.99590191555232e-18	0.217178152310053	0.996	0.98	4.87099862490544e-14	Endo	CNKSR3
KCNJ2	2.08137194282865e-18	0.09521200612925	0.872	0.703	5.07958822647332e-14	Endo	KCNJ2
GNAS	2.08857357351283e-18	0.184344926054911	0.993	0.989	5.09716380615806e-14	Endo	GNAS
AVL9	2.09789539780526e-18	0.0992002651802487	0.767	0.598	5.11991371834374e-14	Endo	AVL9
LINC02073	2.13733496030878e-18	0.0505721477014227	0.43	0.205	5.21616597063358e-14	Endo	LINC02073
PRNT	2.32037818141921e-18	0.057425862136365	0.696	0.497	5.66288295175359e-14	Endo	PRNT
FZD4	2.33532634090706e-18	0.0897004195835943	0.97	0.864	5.69936393498367e-14	Endo	FZD4
TUBGCP3	2.37225173324918e-18	0.127506517121626	0.918	0.833	5.78948035499461e-14	Endo	TUBGCP3
RP6-114E22.1	2.41304809404087e-18	0.10819247212719	0.429	0.223	5.88904387350675e-14	Endo	RP6-114E22.1
HIC1	2.41904369944064e-18	0.132540516306761	0.966	0.895	5.90367614848489e-14	Endo	HIC1
MIR150	2.58651890916159e-18	0.0819364673310882	0.576	0.334	6.31239939780885e-14	Endo	MIR150
SLC35E2B	2.74306918995083e-18	0.107048092078008	0.896	0.772	6.69446035807499e-14	Endo	SLC35E2B
RP5-1056L3.1	2.78990967730789e-18	0.0833532703790558	0.936	0.895	6.8087745674699e-14	Endo	RP5-1056L3.1
IQGAP2	2.81557794987005e-18	0.183622625079653	0.993	0.98	6.87141798665785e-14	Endo	IQGAP2
P2RY6	2.91121994511378e-18	0.149263197072757	0.945	0.866	7.10483227605017e-14	Endo	P2RY6
LINC01359	2.96421341208107e-18	0.104235894366429	0.927	0.834	7.23416283218385e-14	Endo	LINC01359
INTS1	2.96546936614436e-18	0.11623630560644	0.97	0.902	7.23722798807532e-14	Endo	INTS1
HTT	3.04218550178076e-18	0.208613176270287	0.97	0.938	7.42445371709594e-14	Endo	HTT
CXCL1	3.40339788340156e-18	0.0835266947279274	0.858	0.697	8.30599253444151e-14	Endo	CXCL1
PLEKHG5	3.45582976750144e-18	0.136312923745706	0.961	0.908	8.43395254758725e-14	Endo	PLEKHG5
RP11-115J16.1	3.54608410083507e-18	0.0772507885735424	0.665	0.431	8.654218248088e-14	Endo	RP11-115J16.1
LZTS2	3.87196329299551e-18	0.12421649647625	0.995	0.977	9.44952641655554e-14	Endo	LZTS2
ELOVL1	3.89041819778033e-18	0.091444773785042	0.961	0.877	9.4945656116829e-14	Endo	ELOVL1
ZBTB7C	4.21138465028417e-18	0.140471272073988	0.999	1	1.02778842390185e-13	Endo	ZBTB7C
EPPK1	4.33048829520307e-18	0.125668046665543	0.784	0.626	1.05685566844431e-13	Endo	EPPK1
RP1-122P22.2	4.92424226707432e-18	0.127363895424948	0.984	0.967	1.20176132527949e-13	Endo	RP1-122P22.2
RP11-399K21.14	5.06798817222434e-18	0.142663965139304	0.827	0.644	1.23684251343135e-13	Endo	RP11-399K21.14
MIR222HG	5.20872385810532e-18	0.173917458541849	0.837	0.721	1.2711890575706e-13	Endo	MIR222HG
SLC9A8	5.5438604729504e-18	0.120333023648794	0.987	0.972	1.35297914842354e-13	Endo	SLC9A8
KLHDC8B	6.03942435732876e-18	0.110515720213602	0.915	0.851	1.47392151440608e-13	Endo	KLHDC8B
DPP4	6.18667045028172e-18	0.147953396232332	0.838	0.743	1.50985692339125e-13	Endo	DPP4
MYO7B	6.8390844188323e-18	0.17290022927843	0.87	0.72	1.66907855241602e-13	Endo	MYO7B
EMSY	6.9073619720898e-18	0.0770464321104725	0.872	0.743	1.68574168928852e-13	Endo	EMSY
RP11-187O7.3	6.93089371455625e-18	0.126372681447162	0.995	0.993	1.69148461103745e-13	Endo	RP11-187O7.3
DPEP1	6.95470935849918e-18	0.144316324405313	0.86	0.779	1.69729681894172e-13	Endo	DPEP1
CRIP2	7.08490065356148e-18	0.0984397594002858	0.996	0.979	1.72907000450168e-13	Endo	CRIP2
RP11-3B12.2	7.26686225782505e-18	0.0671850718616514	0.445	0.221	1.7734777340222e-13	Endo	RP11-3B12.2
KXD1	7.27572644781504e-18	0.089573007609886	0.892	0.807	1.77564103958926e-13	Endo	KXD1
SULT1C2P1	7.40102284597802e-18	0.0616851228958481	0.422	0.198	1.80621962556094e-13	Endo	SULT1C2P1
RP11-694I15.7	8.86445442534551e-18	0.0574294866828841	0.476	0.238	2.16337010250557e-13	Endo	RP11-694I15.7
MAMLD1	9.08107087020467e-18	0.159614356529312	0.963	0.918	2.21623534587345e-13	Endo	MAMLD1
S100A2	9.28735608681094e-18	0.102738145795415	0.97	0.913	2.26657925298621e-13	Endo	S100A2
SLC16A11	9.41130127682967e-18	0.116377531578165	0.863	0.748	2.29682807661028e-13	Endo	SLC16A11
RP11-855O10.2	1.03702241909391e-17	0.118093565126449	0.905	0.82	2.53085321379869e-13	Endo	RP11-855O10.2
KCNN3	1.0857366990254e-17	0.142685704675209	0.999	0.997	2.64974041397149e-13	Endo	KCNN3
HIPK2	1.12894186408551e-17	0.141979064747128	0.992	0.987	2.75518261930068e-13	Endo	HIPK2
CALR3	1.14773160914169e-17	0.0686063817683555	0.993	0.977	2.8010389921103e-13	Endo	CALR3
PRTG	1.26269901370876e-17	0.103855110015081	0.842	0.679	3.08161694295622e-13	Endo	PRTG
RP3-514A23.2	1.27718938350397e-17	0.0614139275250634	0.54	0.29	3.11698069044143e-13	Endo	RP3-514A23.2
APOBEC3G	1.33486023114043e-17	0.0540564043793688	0.85	0.659	3.25772639409821e-13	Endo	APOBEC3G
R3HCC1	1.35918939652697e-17	0.11216333930337	0.857	0.705	3.31710172222407e-13	Endo	R3HCC1
LINC01339	1.36621999641633e-17	0.1027552682413	0.868	0.7	3.33425990125406e-13	Endo	LINC01339
CD36	1.41678158530865e-17	0.220355891010634	0.954	0.907	3.45765545894577e-13	Endo	CD36
ARID5A	1.44890192382792e-17	0.132938418916228	0.986	0.969	3.53604514510205e-13	Endo	ARID5A
RP1-149A16.12	1.51438689391921e-17	0.0502557249786307	0.284	0.098	3.69586121460982e-13	Endo	RP1-149A16.12
CIDEB	1.53631719214601e-17	0.0860241804722845	0.597	0.374	3.74938210743233e-13	Endo	CIDEB
DYRK4	1.6022749390723e-17	0.0949924978683679	0.881	0.705	3.91035198880595e-13	Endo	DYRK4
LEPR	1.61174163655056e-17	0.0969060040199164	0.718	0.516	3.93345546400165e-13	Endo	LEPR
CHST1	1.66004224889709e-17	0.116078895873871	0.975	0.943	4.05133310843334e-13	Endo	CHST1
ADGRG5	1.67066382407863e-17	0.0944525690010741	0.926	0.785	4.0772550626639e-13	Endo	ADGRG5
SLC1A4	1.76755399049342e-17	0.0921801260821421	0.995	0.979	4.3137155137992e-13	Endo	SLC1A4
CABLES2	1.78704923727525e-17	0.100935617853584	0.919	0.821	4.36129366357024e-13	Endo	CABLES2
RANBP9	1.86502569352888e-17	0.118636256630517	0.962	0.893	4.55159520505723e-13	Endo	RANBP9
SNED1	1.8667547473802e-17	0.124644694883732	0.95	0.866	4.55581496098137e-13	Endo	SNED1
RP4-620F22.2	1.90288674823064e-17	0.0542953222958315	0.626	0.398	4.64399510905688e-13	Endo	RP4-620F22.2
RP11-6L6.7	1.90846317422251e-17	0.0818298526801887	0.913	0.793	4.65760437669004e-13	Endo	RP11-6L6.7
AC002539.1	1.90949075166606e-17	0.11392020346633	0.654	0.443	4.66011217944102e-13	Endo	AC002539.1
UQCC2	1.94967891807254e-17	0.0929885771123954	0.966	0.923	4.75819139955603e-13	Endo	UQCC2
ATP2B4	2.08866290855782e-17	0.197497621796747	1	0.997	5.09738182833536e-13	Endo	ATP2B4
RASSF1	2.19920235457164e-17	0.104396218741257	0.995	0.98	5.36715334633208e-13	Endo	RASSF1
RP11-513I15.6	2.26246885046522e-17	0.0787372423853388	0.575	0.338	5.52155522956037e-13	Endo	RP11-513I15.6
GUCY1B2	2.29601664914752e-17	0.121161208770575	0.867	0.751	5.60342863224453e-13	Endo	GUCY1B2
TCTA	2.47878926420767e-17	0.088698321451291	0.602	0.379	6.04948519929882e-13	Endo	TCTA
GMDS	2.62186868155908e-17	0.171666630478067	0.999	1	6.39867051734494e-13	Endo	GMDS
ASGR1	2.64505486996943e-17	0.112742951953234	0.874	0.721	6.45525641016041e-13	Endo	ASGR1
ADGRL2	2.64651474798377e-17	0.133355680883546	1	0.989	6.4588192424544e-13	Endo	ADGRL2
RP4-565E6.1	2.69727133607143e-17	0.0659497165188946	0.402	0.185	6.58269069568232e-13	Endo	RP4-565E6.1
STX3	2.81877781666278e-17	0.108998325717208	0.798	0.631	6.87922726156551e-13	Endo	STX3
CTD-3247F14.2	2.89102969638954e-17	0.131001533440116	0.728	0.533	7.05555797403868e-13	Endo	CTD-3247F14.2
MAP3K1	3.19428590565076e-17	0.150309165183503	0.958	0.915	7.79565475274069e-13	Endo	MAP3K1
PTPN5	3.41101597977754e-17	0.0862183854770529	0.619	0.397	8.32458449864708e-13	Endo	PTPN5
SMAGP	3.72166675870119e-17	0.0578266009396338	0.617	0.357	9.08272772461026e-13	Endo	SMAGP
GCNT1	3.92117288366589e-17	0.11678019854231	0.849	0.705	9.56962242258659e-13	Endo	GCNT1
CD109	3.93431951792699e-17	0.145581078641467	0.967	0.925	9.60170678350082e-13	Endo	CD109
PKIG	3.98578915790089e-17	0.127824075134328	0.996	0.977	9.72731843985712e-13	Endo	PKIG
ALAS1	4.14421902234992e-17	0.0852314911842115	0.984	0.961	1.0113966524045e-12	Endo	ALAS1
PTCH1	4.2443831806948e-17	0.117220153163148	0.992	0.993	1.03584171524857e-12	Endo	PTCH1
ADAMTS9	4.24934888522332e-17	0.226324363542925	1	0.987	1.03705359543875e-12	Endo	ADAMTS9
SVIP	4.67799028147813e-17	0.0633852681471603	0.87	0.59	1.14166352819474e-12	Endo	SVIP
CSHL1	4.81371506308615e-17	0.0537061144249318	0.653	0.428	1.17478716114618e-12	Endo	CSHL1
RP11-347E10.1	4.94149401003066e-17	0.100894574303158	0.828	0.68	1.20597161314798e-12	Endo	RP11-347E10.1
LINC01748	5.04205725872367e-17	0.157091585316145	0.609	0.41	1.23051407399151e-12	Endo	LINC01748
NRDE2	5.08875731802655e-17	0.0809289485674117	0.999	0.956	1.24191122346438e-12	Endo	NRDE2
DARS-AS1	5.19220388760162e-17	0.114546508107622	0.859	0.759	1.26715735876918e-12	Endo	DARS-AS1
FAM118B	5.35333731048476e-17	0.0602433589497336	0.473	0.249	1.30648197062381e-12	Endo	FAM118B
BOP1	5.59310973311722e-17	0.112030160651466	0.978	0.951	1.36499843036726e-12	Endo	BOP1
TGFB1	5.69239851040773e-17	0.154596604368703	0.996	0.984	1.38922985646501e-12	Endo	TGFB1
MAPK11	5.78011471224664e-17	0.101084695664065	0.872	0.744	1.41063699552379e-12	Endo	MAPK11
IGLV2-8	5.83642825004872e-17	0.0569267668013515	0.721	0.562	1.42438031442439e-12	Endo	IGLV2-8
PDZD2	5.8529557610465e-17	0.153623720228746	0.999	0.997	1.4284138534834e-12	Endo	PDZD2
AMOTL2	5.93811255156705e-17	0.147557484425244	0.996	0.985	1.44919636820994e-12	Endo	AMOTL2
PLCG2	6.0803142910092e-17	0.11580256016196	0.94	0.833	1.4839007027208e-12	Endo	PLCG2
CTC-281F24.2	6.20369974984867e-17	0.0659288296953458	0.563	0.323	1.51401292395057e-12	Endo	CTC-281F24.2
B4GALT1	6.26643662080543e-17	0.131361865400338	0.997	0.997	1.52932385730757e-12	Endo	B4GALT1
RP11-849F2.5	6.47991850842064e-17	0.0775381863371909	0.991	0.99	1.58142411198006e-12	Endo	RP11-849F2.5
KLF7	6.80232624879218e-17	0.165409812680982	0.996	0.993	1.66010772101773e-12	Endo	KLF7
RP11-10A14.4	6.97416166322806e-17	0.0590666972781633	0.434	0.213	1.70204415391081e-12	Endo	RP11-10A14.4
RP11-6N17.2	7.16661577134742e-17	0.083209021946998	0.631	0.418	1.74901257899734e-12	Endo	RP11-6N17.2
