p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PLCB42	4.00876357556974e-09	0.323483680904514	0.981	0.923	9.78338750617796e-05	Fibro-NRK	PLCB4
LINC013381	4.07075981502115e-09	0.187825835666539	0.944	0.82	9.93468932855912e-05	Fibro-NRK	LINC01338
DAAM11	5.66892865001335e-09	0.244055603328031	1	0.999	0.000138350203703576	Fibro-NRK	DAAM1
COL6A32	6.33839319528778e-09	0.20731129044943	1	0.999	0.000154688485930998	Fibro-NRK	COL6A3
CTC-431G16.31	6.78707886824877e-09	0.0904571528601734	0.574	0.243	0.000165638659779611	Fibro-NRK	CTC-431G16.3
RP11-259O2.11	8.11750073410402e-09	0.128121662392681	0.944	0.742	0.000198107605415809	Fibro-NRK	RP11-259O2.1
RP11-436K8.1	8.28378593436624e-09	0.153416881277919	0.796	0.48	0.000202165795728208	Fibro-NRK	RP11-436K8.1
ADAMTS121	9.58399771129369e-09	0.144329223561529	0.981	0.779	0.000233897464144123	Fibro-NRK	ADAMTS12
AC112721.2	9.67859295023348e-09	0.0664583010249341	0.981	0.9	0.000236206060950448	Fibro-NRK	AC112721.2
ATP8B41	1.01070469974288e-08	0.278014169874875	1	0.974	0.00024666248197225	Fibro-NRK	ATP8B4
RP11-388G22.11	1.03071196056382e-08	0.282029241852707	0.963	0.925	0.000251545253975599	Fibro-NRK	RP11-388G22.1
PPIAP171	1.14335986291987e-08	0.0627416155251127	0.741	0.397	0.000279036974545595	Fibro-NRK	PPIAP17
FAM20A1	1.20340882585853e-08	0.20497580915984	1	0.882	0.000293691923950773	Fibro-NRK	FAM20A
CLCN3P12	1.44716013641318e-08	0.206954581460198	1	0.949	0.000353179431291636	Fibro-NRK	CLCN3P1
COL1A11	1.46092432610294e-08	0.222913184918205	1	0.997	0.000356538581785422	Fibro-NRK	COL1A1
PCDH82	1.51536184023326e-08	0.202074814483197	0.963	0.851	0.000369824057108927	Fibro-NRK	PCDH8
KIAA17552	1.59780696748927e-08	0.216508395156113	1	0.886	0.000389944790415756	Fibro-NRK	KIAA1755
RP1-225E12.31	1.65274856788642e-08	0.186440977982577	0.926	0.661	0.00040335328799268	Fibro-NRK	RP1-225E12.3
COLGALT21	2.42413757977156e-08	0.271455433129496	1	0.961	0.000591610776343249	Fibro-NRK	COLGALT2
DDR21	2.43045846192867e-08	0.241749064201374	0.981	0.982	0.000593153387633693	Fibro-NRK	DDR2
ZFPM21	2.44774252129403e-08	0.206689272503498	0.981	0.961	0.000597371562321808	Fibro-NRK	ZFPM2
CACNA1E1	2.45426411055855e-08	0.201435500987358	1	0.923	0.000598963156181814	Fibro-NRK	CACNA1E
DCN1	2.56995573677441e-08	0.234797522994357	1	0.96	0.000627197697559795	Fibro-NRK	DCN
DOCK12	2.66138004963624e-08	0.228775560113649	1	0.987	0.000649509801113725	Fibro-NRK	DOCK1
CTD-2023N9.21	2.70878554473257e-08	0.140646110523223	0.519	0.23	0.000661079112191985	Fibro-NRK	CTD-2023N9.2
RP11-94B19.4	2.80335729309704e-08	0.082524872746997	0.685	0.357	0.000684159347380332	Fibro-NRK	RP11-94B19.4
TSHZ21	2.92228215453445e-08	0.229436029567522	1	0.993	0.000713182959814133	Fibro-NRK	TSHZ2
RP11-666E17.11	3.01021086210691e-08	0.107386103033309	0.593	0.283	0.00073464196089719	Fibro-NRK	RP11-666E17.1
AGMO1	3.04002635807958e-08	0.206193684758647	0.963	0.797	0.000741918432689322	Fibro-NRK	AGMO
SGCD1	3.14786626923195e-08	0.268623495680114	0.981	0.964	0.000768236763006057	Fibro-NRK	SGCD
COL1A21	3.27445995677621e-08	0.207781155288429	1	0.997	0.000799131952451235	Fibro-NRK	COL1A2
ADH1B1	3.64344239603243e-08	0.148135148453949	0.833	0.569	0.000889182116751715	Fibro-NRK	ADH1B
RP11-72L22.11	3.75671587956994e-08	0.16246817674923	0.852	0.579	0.000916826510409045	Fibro-NRK	RP11-72L22.1
LINC001591	4.26701422412785e-08	0.232654870814211	0.907	0.703	0.0010413648213984	Fibro-NRK	LINC00159
MIR4500HG1	4.30531544579818e-08	0.263135184802406	0.815	0.653	0.00105071223454705	Fibro-NRK	MIR4500HG
RP11-369K17.11	5.31439102452599e-08	0.201116601107465	1	0.952	0.00129697712953557	Fibro-NRK	RP11-369K17.1
CHODL	5.63664601978078e-08	0.172726852034256	0.87	0.645	0.0013756234611275	Fibro-NRK	CHODL
SNCAIP2	6.18746224831381e-08	0.234300855559685	0.981	0.96	0.00151005016170099	Fibro-NRK	SNCAIP
AJ006995.31	6.37217480864752e-08	0.085640200770174	0.815	0.492	0.00155512926205043	Fibro-NRK	AJ006995.3
SLIT21	6.64903344056482e-08	0.215775575622796	0.981	0.957	0.00162269661116985	Fibro-NRK	SLIT2
MIR100HG1	7.21765636701608e-08	0.206535390659514	1	0.992	0.00176146903637028	Fibro-NRK	MIR100HG
C71	7.42630621695264e-08	0.0901950480364019	0.685	0.361	0.00181239003224729	Fibro-NRK	C7
MEOX21	7.71647311629484e-08	0.184632369646425	0.963	0.811	0.00188320526403176	Fibro-NRK	MEOX2
RXFP11	7.96072446736406e-08	0.108340018261527	0.963	0.718	0.0019428148062602	Fibro-NRK	RXFP1
PHACTR22	9.25900219500125e-08	0.215759664589287	1	0.992	0.00225965948569006	Fibro-NRK	PHACTR2
PRELP1	1.08393392267984e-07	0.159490437456617	1	1	0.00264534073830016	Fibro-NRK	PRELP
RP13-259N13.21	1.11638493876021e-07	0.0597838943930292	0.722	0.466	0.00272453744304428	Fibro-NRK	RP13-259N13.2
ZCCHC51	1.17402877961584e-07	0.0719115698995687	0.5	0.206	0.00286521723665245	Fibro-NRK	ZCCHC5
MYO161	1.19667792635751e-07	0.189006887154577	0.981	0.842	0.00292049247927551	Fibro-NRK	MYO16
RP11-16D22.21	1.25747998830646e-07	0.221623850972334	1	0.943	0.00306887991146192	Fibro-NRK	RP11-16D22.2
LINC00460	1.2925519517652e-07	0.0867221789145572	0.463	0.184	0.00315447303828297	Fibro-NRK	LINC00460
OLFM41	1.29351262026488e-07	0.0998012849339308	0.981	0.804	0.00315681754975645	Fibro-NRK	OLFM4
ABCC9	1.37298773370048e-07	0.161611510879659	0.907	0.669	0.00335077656409602	Fibro-NRK	ABCC9
PRKG11	1.4398542386099e-07	0.183527232820904	1	0.999	0.00351396426932746	Fibro-NRK	PRKG1
HELLPAR	1.46028948341668e-07	0.0706173383608073	0.481	0.194	0.00356383648427841	Fibro-NRK	HELLPAR
DCLK11	1.91636205348585e-07	0.257709840280194	1	0.991	0.00467688159153222	Fibro-NRK	DCLK1
RN7SKP431	2.01056283344198e-07	0.0782066066097765	0.981	0.893	0.00490677859501515	Fibro-NRK	RN7SKP43
RP11-3J1.11	2.0205557333053e-07	0.11362397955074	0.519	0.231	0.00493116626713158	Fibro-NRK	RP11-3J1.1
RP11-395D3.11	2.15747144906269e-07	0.114655337139185	1	0.979	0.00526530907143751	Fibro-NRK	RP11-395D3.1
RP11-32D16.11	2.15829549354734e-07	0.262486615992151	0.926	0.838	0.00526732015200229	Fibro-NRK	RP11-32D16.1
RP11-758I14.21	2.16499931906045e-07	0.0674624216189763	0.87	0.614	0.00528368083816702	Fibro-NRK	RP11-758I14.2
RP5-862K6.41	2.39053988969852e-07	0.135975671328571	0.685	0.417	0.00583411260080924	Fibro-NRK	RP5-862K6.4
PARD31	2.53797532907486e-07	0.177636411466289	1	1	0.0061939287906072	Fibro-NRK	PARD3
LINC01428	2.68677579345595e-07	0.0667207660620589	0.519	0.217	0.00655707632392926	Fibro-NRK	LINC01428
CCDC28A	2.73906002462535e-07	0.0615389741067107	0.444	0.175	0.00668467599009817	Fibro-NRK	CCDC28A
RP11-347D21.21	2.73951514677887e-07	0.110040449710063	0.944	0.801	0.00668578671571382	Fibro-NRK	RP11-347D21.2
PIK3C2G1	2.86702497284685e-07	0.20609275008228	0.981	0.836	0.00699697444623275	Fibro-NRK	PIK3C2G
AKR1C31	3.0550406588569e-07	0.0902218025352425	0.87	0.631	0.00745582672794026	Fibro-NRK	AKR1C3
AC092675.3	3.10326609490818e-07	0.133746099899398	0.5	0.25	0.0075735209046234	Fibro-NRK	AC092675.3
GBP5	3.3143814713685e-07	0.0611516431848038	0.333	0.113	0.00808874798087481	Fibro-NRK	GBP5
CLCA11	3.35146100873973e-07	0.132846437703359	0.685	0.392	0.00817924059182931	Fibro-NRK	CLCA1
HIBCH1	3.39004213289827e-07	0.150583958109418	1	0.994	0.00827339782533823	Fibro-NRK	HIBCH
RP1-225E12.21	3.54609591722933e-07	0.141758405864865	0.981	0.856	0.00865424708599818	Fibro-NRK	RP1-225E12.2
CRAT81	3.61241169512749e-07	0.0577009229534324	0.593	0.291	0.00881609074195863	Fibro-NRK	CRAT8
RP11-629N8.4	4.01874374104238e-07	0.0528882644042564	0.37	0.128	0.00980774410001393	Fibro-NRK	RP11-629N8.4
C16orf471	4.06995556868927e-07	0.0890612920316425	0.815	0.508	0.00993272656538616	Fibro-NRK	C16orf47
C4orf17	4.18477404010263e-07	0.0542076919687806	0.815	0.497	0.0102129410448705	Fibro-NRK	C4orf17
RP11-565A3.21	4.3887736052862e-07	0.215808669140469	0.704	0.478	0.010710801983701	Fibro-NRK	RP11-565A3.2
RP3-518E13.2	4.83837230649064e-07	0.130047919871206	0.556	0.296	0.0118080476139904	Fibro-NRK	RP3-518E13.2
MAPK41	4.85151038666955e-07	0.126554268476981	0.741	0.443	0.011840111098667	Fibro-NRK	MAPK4
FREM1	5.0954062376249e-07	0.163110327286302	0.87	0.665	0.0124353389229236	Fibro-NRK	FREM1
KCNN3	5.19089782532645e-07	0.222457490877724	1	0.998	0.0126683861427092	Fibro-NRK	KCNN3
LINC018301	5.21335117252252e-07	0.152418853675539	0.889	0.65	0.0127231835365412	Fibro-NRK	LINC01830
CEP1201	5.49728955698998e-07	0.139027345824132	1	0.992	0.013416135163834	Fibro-NRK	CEP120
PPP1R9A1	5.59916954986448e-07	0.202823371591512	1	0.905	0.0136647732864443	Fibro-NRK	PPP1R9A
PDZRN31	6.06267438677923e-07	0.278365258798443	1	0.997	0.0147959568409347	Fibro-NRK	PDZRN3
RP11-362K2.21	6.71842086760291e-07	0.225255037102991	0.944	0.788	0.0163963061273849	Fibro-NRK	RP11-362K2.2
RP11-259O2.21	7.03956802430969e-07	0.0530069539953596	0.667	0.367	0.0171800657633278	Fibro-NRK	RP11-259O2.2
UAP11	7.63581754831797e-07	0.287347638095776	1	0.995	0.01863521272667	Fibro-NRK	UAP1
RP11-507B12.21	7.86204980465782e-07	0.111996699838687	0.778	0.451	0.0191873325482674	Fibro-NRK	RP11-507B12.2
VWA3B1	7.93507758417997e-07	0.198718097612773	0.981	0.918	0.0193655568441912	Fibro-NRK	VWA3B
NHSL13	8.05297201112804e-07	0.214461668437001	1	0.979	0.019653278193158	Fibro-NRK	NHSL1
MTUS22	8.24766300419926e-07	0.273333850092988	0.981	0.979	0.0201284215617483	Fibro-NRK	MTUS2
SCFD22	8.39277028186028e-07	0.177898763787686	0.981	0.985	0.02048255587288	Fibro-NRK	SCFD2
MACROD22	8.85064216684952e-07	0.176191030011941	1	0.986	0.0215999922081963	Fibro-NRK	MACROD2
ANKS1B1	9.01691486052853e-07	0.15822152122697	1	0.872	0.0220057807171199	Fibro-NRK	ANKS1B
LINC016971	9.27160508921618e-07	0.144337782225735	0.981	0.886	0.0226273522202321	Fibro-NRK	LINC01697
BICC11	9.34040731490582e-07	0.284693213676894	1	0.972	0.0227952640520277	Fibro-NRK	BICC1
AC007682.11	9.40195670061856e-07	0.06273858589502	0.315	0.109	0.0229454753278596	Fibro-NRK	AC007682.1
ISPD1	9.56945192433082e-07	0.173915323873032	0.963	0.924	0.0233542474213294	Fibro-NRK	ISPD
EBF21	9.87149105967037e-07	0.238183563690039	1	0.988	0.0240913739311255	Fibro-NRK	EBF2
DGKB1	1.07261067190882e-06	0.135908065060585	0.87	0.682	0.0261770634479348	Fibro-NRK	DGKB
CTD-3187F8.141	1.08104601140903e-06	0.084591099969562	0.648	0.325	0.0263829279084374	Fibro-NRK	CTD-3187F8.14
RP11-276H19.21	1.08340146519233e-06	0.0981613948312954	1	0.88	0.0264404127580187	Fibro-NRK	RP11-276H19.2
SLITRK51	1.32068108735526e-06	0.148359299630666	0.722	0.483	0.0322312219369052	Fibro-NRK	SLITRK5
CTD-3006G17.2	1.45409790633596e-06	0.0637499291990584	0.389	0.152	0.0354872594041291	Fibro-NRK	CTD-3006G17.2
RP11-131M11.2	1.45662396358204e-06	0.0517366591661424	0.352	0.127	0.0355489078312197	Fibro-NRK	RP11-131M11.2
BEX51	1.49391773457877e-06	0.0802707809794614	0.519	0.245	0.0364590623123948	Fibro-NRK	BEX5
MAIP11	1.50412478669332e-06	0.150823020999524	0.926	0.806	0.0367081654192504	Fibro-NRK	MAIP1
KIAA16831	1.53050175147185e-06	0.197807769989357	1	0.99	0.0373518952446704	Fibro-NRK	KIAA1683
RP11-128D14.1	1.63958261919745e-06	0.0556447524517851	0.296	0.101	0.0400140138215139	Fibro-NRK	RP11-128D14.1
ADCYAP1R12	1.68582923881866e-06	0.183526084120411	1	0.923	0.0411426625733695	Fibro-NRK	ADCYAP1R1
RP11-455B3.11	1.70795264587539e-06	0.0698996008583117	0.611	0.311	0.041682584322589	Fibro-NRK	RP11-455B3.1
C10orf111	1.91456195129561e-06	0.175453422493721	1	1	0.0467248844213693	Fibro-NRK	C10orf11
SEC24D1	1.95245572398393e-06	0.178101340233088	1	0.968	0.0476496819438278	Fibro-NRK	SEC24D
HTRA31	1.99463714011666e-06	0.178774790827551	1	0.997	0.0486791194045471	Fibro-NRK	HTRA3
PSMD11	2.01338299602013e-06	0.13913979998761	0.981	0.938	0.0491366120178713	Fibro-NRK	PSMD1
RP11-822P1.1	9.7977651985029e-172	0.089042682192316	0.862	0.18	2.39114459669463e-167	Endo	RP11-822P1.1
CDH5	1.99705021254135e-165	0.796518362126734	1	0.925	4.87380104370717e-161	Endo	CDH5
FLT11	4.23035505401298e-165	1.09308947280015	1	0.945	1.03241815093187e-160	Endo	FLT1
PODXL	1.85705633433917e-163	0.821903617316461	1	0.974	4.53214598395473e-159	Endo	PODXL
CD931	3.96205093588252e-158	0.539505468456098	0.997	0.868	9.66938530902129e-154	Endo	CD93
PLVAP1	8.39704428170978e-153	0.599416580450957	0.991	0.906	2.04929865695127e-148	Endo	PLVAP
LINC02101	1.49322164685665e-149	0.0661299713153961	0.951	0.447	3.64420742915366e-145	Endo	LINC02101
RP11-227L6.1	3.02155227830975e-149	0.0629620082894249	0.989	0.675	7.37409833521495e-145	Endo	RP11-227L6.1
EFNB2	2.09462347653221e-146	0.66440271653782	1	0.996	5.11192859447685e-142	Endo	EFNB2
KIAA1462	1.50872869222215e-145	0.63173006864016	1	0.947	3.68205237336816e-141	Endo	KIAA1462
RP1L1	2.92306927943999e-143	0.539191690275936	1	0.84	7.13375057647328e-139	Endo	RP1L1
ELK3	1.67402210272519e-142	0.730385468319148	1	0.987	4.08545094170081e-138	Endo	ELK3
LINC01475	4.03631610790974e-141	0.375225002206122	0.991	0.852	9.85062946135371e-137	Endo	LINC01475
KDR	3.32799388738894e-140	0.436936830475026	0.989	0.733	8.1219690821727e-136	Endo	KDR
NR5A21	3.8109739260947e-140	0.571255029031245	0.997	0.837	9.30068186663412e-136	Endo	NR5A2
BTF3P14	1.00109532098469e-139	0.11818447761739	0.905	0.312	2.44317313086314e-135	Endo	BTF3P14
HSPC3241	1.2203554802673e-139	0.441002269062391	0.951	0.478	2.97827754959235e-135	Endo	HSPC324
EPS15L12	9.01496517176459e-139	0.516904155400149	1	1	2.20010225016915e-134	Endo	EPS15L1
HHEX1	2.2050561276372e-138	0.398491725192357	0.989	0.846	5.38143947949859e-134	Endo	HHEX
ARAP3	4.59789279990818e-137	0.369371399108672	1	0.995	1.12211573781759e-132	Endo	ARAP3
LRRC321	9.98397893035151e-137	0.434409992353147	0.997	0.954	2.43659005795229e-132	Endo	LRRC32
APLNR	1.23949272034784e-136	0.324011506002894	0.991	0.934	3.02498198400891e-132	Endo	APLNR
RP11-530I17.1	2.15702329712599e-135	0.338351063838033	0.974	0.629	5.26421535663598e-131	Endo	RP11-530I17.1
RP11-256L6.5	2.07280449592728e-133	0.378777071000687	0.954	0.673	5.05867937231054e-129	Endo	RP11-256L6.5
TCEA2	4.58195998698386e-132	0.396717409188121	0.997	1	1.11822733482341e-127	Endo	TCEA2
AC099552.31	1.19399503555193e-131	0.264343868949321	0.991	0.776	2.91394488426449e-127	Endo	AC099552.3
MRRF	1.34395072351186e-131	0.391337374348185	0.98	0.717	3.27991174073069e-127	Endo	MRRF
C2CD4B1	1.83943125376166e-131	0.340285550631419	0.98	0.674	4.48913197480533e-127	Endo	C2CD4B
CTD-2135J3.4	4.28465134002632e-131	0.494412029254869	1	0.98	1.04566915953342e-126	Endo	CTD-2135J3.4
RP11-282A11.4	7.06891317661936e-131	0.0815278241391031	0.991	0.89	1.72516826075396e-126	Endo	RP11-282A11.4
THBD1	1.33943960554895e-130	0.372971082666117	0.997	0.927	3.26890235734221e-126	Endo	THBD
RP4-575N6.5	1.47589336267827e-130	0.131732466406944	0.951	0.483	3.60191775161633e-126	Endo	RP4-575N6.5
ETS1	1.66304228646207e-130	0.58892772290003	1	1	4.05865470011068e-126	Endo	ETS1
RP11-672A2.51	5.28385283768155e-130	0.477481849713118	1	0.968	1.28952428503618e-125	Endo	RP11-672A2.5
RP11-421L21.3	2.358489787898e-129	0.102981751627559	0.874	0.306	5.75589432736506e-125	Endo	RP11-421L21.3
PCDH12	9.60900592466682e-129	0.391140700543501	1	0.998	2.34507789591494e-124	Endo	PCDH12
BISPR	2.82125696940166e-128	0.325428513571899	0.991	0.867	6.88527763382475e-124	Endo	BISPR
RP11-463H12.2	1.97713828010846e-127	0.280173754076449	0.96	0.493	4.82520597260469e-123	Endo	RP11-463H12.2
RP11-129J12.1	8.26656550238358e-127	0.239341630206173	0.983	0.769	2.01745531085671e-122	Endo	RP11-129J12.1
TIE1	9.69653641392407e-127	0.41981774469661	0.928	0.54	2.36643971181817e-122	Endo	TIE1
GATA2	1.56156690248618e-126	0.414513889329027	1	0.997	3.81100402551752e-122	Endo	GATA2
LINC00895	4.15362115264552e-126	0.184963044102761	0.971	0.618	1.01369124230314e-121	Endo	LINC00895
ITGA61	4.3160071773255e-126	0.543018901402073	1	0.966	1.05332155162629e-121	Endo	ITGA6
CLDN5	5.95703266399191e-126	0.344938310367687	0.994	0.893	1.45381382164723e-121	Endo	CLDN5
RP4-753D10.51	8.8465098810639e-126	0.104665965572238	0.986	0.732	2.15899073647364e-121	Endo	RP4-753D10.5
MYCT1	5.19306994883601e-125	0.254459612420188	0.716	0.151	1.26736872101343e-120	Endo	MYCT1
IQCJ-SCHIP1	3.07519252936977e-124	0.484985808601504	1	0.996	7.50500736792691e-120	Endo	IQCJ-SCHIP1
CDC45	1.15888107875055e-122	0.383514639722135	0.971	0.679	2.82824927269071e-118	Endo	CDC45
F2RL3	2.54750460138673e-122	0.458844507544185	0.989	0.75	6.21718497968432e-118	Endo	F2RL3
FLI11	9.07041777534352e-122	0.741570512472563	1	0.973	2.21363545807259e-117	Endo	FLI1
CTD-2201E18.31	2.66015893997005e-120	0.411557279220005	1	1	6.4921178929969e-116	Endo	CTD-2201E18.3
EPAS1	4.88623665202747e-120	0.761451230766208	1	0.997	1.1924860549273e-115	Endo	EPAS1
RFPL3	1.02156320109536e-119	0.126312505094509	0.652	0.112	2.49312499227323e-115	Endo	RFPL3
RP4-575N6.2	3.15415762918976e-119	0.0534931850248085	0.816	0.247	7.6977216940376e-115	Endo	RP4-575N6.2
RP11-473M20.9	1.4488513501583e-118	0.310060385880729	0.977	0.845	3.53592172006134e-114	Endo	RP11-473M20.9
SNRK	4.26929093166095e-118	0.59474015006114	1	0.971	1.04192045187186e-113	Endo	SNRK
RP11-13A1.32	4.6955406682278e-118	0.527435592222532	0.991	0.828	1.145946700081e-113	Endo	RP11-13A1.3
LMO21	8.05855975308207e-118	0.432790460392558	0.989	0.923	1.96669150773968e-113	Endo	LMO2
AC116035.2	2.89678448521693e-117	0.0734374416525604	0.911	0.446	7.06960253617192e-113	Endo	AC116035.2
SEC11B	4.34656626801837e-117	0.0990538038718553	0.948	0.511	1.06077949770988e-112	Endo	SEC11B
PPP1R16B	4.57968416025548e-117	0.659021293513878	0.991	0.876	1.11767191931035e-112	Endo	PPP1R16B
PXDC1	5.13365959554333e-117	0.443659368857602	0.997	0.991	1.25286962429235e-112	Endo	PXDC1
S1PR1	1.34778946185661e-116	0.344956199229565	0.989	0.907	3.28928018166106e-112	Endo	S1PR1
DENND32	2.87728319401958e-116	0.38972711445197	1	1	7.02200963500479e-112	Endo	DENND3
SOX7	3.24981870607911e-115	0.311554604271314	0.989	0.79	7.93118255218606e-111	Endo	SOX7
RNU105C	5.3867868436973e-115	0.0756261880280085	0.968	0.649	1.31464532920433e-110	Endo	RNU105C
TAL1	9.61915814521087e-115	0.538033109549947	0.96	0.777	2.34755554533871e-110	Endo	TAL1
RN7SL88P	1.66829029770332e-114	0.0869840295610546	0.94	0.615	4.07146247154495e-110	Endo	RN7SL88P
RP11-1028N23.4	2.32738629203479e-113	0.31948207936775	0.977	0.719	5.67998624571092e-109	Endo	RP11-1028N23.4
RP11-98P2.1	2.6185749796382e-113	0.135472122949774	0.963	0.734	6.39063223780702e-109	Endo	RP11-98P2.1
MEF2C1	3.31019695711188e-113	0.440305434745676	1	0.967	8.07853567383154e-109	Endo	MEF2C
ADAMTS9-AS2	4.21635186265104e-113	0.494351469846742	0.997	0.956	1.02900067207999e-108	Endo	ADAMTS9-AS2
WSCD1	1.2818298017252e-112	0.405461244557857	0.96	0.631	3.12830563111036e-108	Endo	WSCD1
LY86	2.66820981734678e-112	0.211811272875991	0.997	0.915	6.51176605923482e-108	Endo	LY86
LINC00598	1.16807571860411e-111	0.578602061308429	1	0.966	2.85068879125334e-107	Endo	LINC00598
BCL6B1	3.64547366648959e-111	0.317802265408114	1	0.918	8.89677848306784e-107	Endo	BCL6B
UNC13A1	4.65764815107603e-111	0.412655568157112	0.994	0.892	1.13669903127011e-106	Endo	UNC13A
EXOC62	5.29230508354522e-111	0.405825297872571	0.989	0.903	1.29158705563921e-106	Endo	EXOC6
RP11-211G23.1	2.08544405775687e-110	0.273368017111704	0.997	0.839	5.08952622295563e-106	Endo	RP11-211G23.1
RNU6-758P	4.88496924505479e-110	0.245036562114841	0.819	0.302	1.19217674425562e-105	Endo	RNU6-758P
AC007319.1	7.38959721893537e-110	0.5234781686067	0.991	0.89	1.80343120128118e-105	Endo	AC007319.1
TM4SF18	1.02355751477456e-109	0.175451708824137	0.934	0.526	2.49799211480732e-105	Endo	TM4SF18
TM4SF11	2.30368296492273e-109	0.390098597919229	0.974	0.759	5.62213827589393e-105	Endo	TM4SF1
RP11-420L9.2	1.43953503801492e-108	0.125973727280872	0.989	0.81	3.5131852602754e-104	Endo	RP11-420L9.2
SOX17	3.69356987814756e-108	0.250816446688739	0.977	0.668	9.01415728761912e-104	Endo	SOX17
ADGRF51	7.81736502495829e-108	0.658286623674307	0.989	0.863	1.90782793434107e-103	Endo	ADGRF5
RP11-672A2.7	2.09333555808326e-107	0.110604168921885	0.989	0.85	5.10878542950219e-103	Endo	RP11-672A2.7
SPTBN11	2.10570320043123e-107	0.736139488663631	1	1	5.13896866065242e-103	Endo	SPTBN1
HLX-AS11	2.13941243637351e-107	0.362568380101526	0.997	0.977	5.22123605096955e-103	Endo	HLX-AS1
PLEKHG1	2.15635002041201e-107	0.501657102157544	1	0.999	5.26257222481552e-103	Endo	PLEKHG1
RNU7-88P	3.45253306101736e-107	0.128489215019187	0.934	0.449	8.42590693541287e-103	Endo	RNU7-88P
ERG	4.44048627646961e-107	0.647814150760136	1	0.994	1.08370067577241e-102	Endo	ERG
H1FOO	5.80729802880531e-107	0.168839500650692	0.968	0.75	1.41727108392994e-102	Endo	H1FOO
CLEC1A1	8.40046601240969e-107	0.501704078577318	0.862	0.394	2.05013373032858e-102	Endo	CLEC1A
PTK2	1.5936976177163e-106	0.346337973743996	1	1	3.88941903603664e-102	Endo	PTK2
SLC25A5P7	2.61615430347205e-106	0.146277034579176	0.641	0.137	6.38472457762354e-102	Endo	SLC25A5P7
CD59	3.42381838275875e-106	0.381013626173916	1	0.999	8.35582876312272e-102	Endo	CD59
IPO111	3.93763206345753e-106	0.244025260722406	0.799	0.284	9.60979105086811e-102	Endo	IPO11
BAALC1	1.13178033956541e-105	0.357683200651915	0.897	0.421	2.76210991870939e-101	Endo	BAALC
RP1-155D22.11	6.62524003684318e-105	0.191825603936089	0.943	0.545	1.61688983099158e-100	Endo	RP1-155D22.1
LINC01565	9.89269468818181e-105	0.223281241686689	0.986	0.882	2.41431213865077e-100	Endo	LINC01565
RAPGEF51	2.94459389254358e-104	0.701545282465319	0.989	0.803	7.1862813947526e-100	Endo	RAPGEF5
RP11-702B10.2	3.09121674469504e-104	0.0935352335407426	0.937	0.493	7.54411446542825e-100	Endo	RP11-702B10.2
CYYR1-AS1	1.20911530726902e-103	0.41715748855201	0.741	0.226	2.95084590739005e-99	Endo	CYYR1-AS1
RP11-15I11.2	4.98625952679045e-103	0.234883388062815	0.908	0.51	1.21689663751321e-98	Endo	RP11-15I11.2
RP11-332G1.1	8.06995955072332e-103	0.0803980040925043	0.94	0.574	1.96947362835403e-98	Endo	RP11-332G1.1
CD34	1.98175851836932e-102	0.517958428499886	0.994	0.956	4.83648166408032e-98	Endo	CD34
INSIG11	2.93639505315426e-102	0.259556069430296	1	0.993	7.16627212722296e-98	Endo	INSIG1
LY86-AS11	3.28419008640756e-102	0.35893016277514	0.997	0.981	8.01506590587765e-98	Endo	LY86-AS1
CDC42BPB	6.25847568548059e-102	0.3944513921095	1	0.998	1.52738099104154e-97	Endo	CDC42BPB
RP11-716O23.11	9.53867675353384e-102	0.438118375642297	0.98	0.8	2.32791406169993e-97	Endo	RP11-716O23.1
RBM18	1.12378127787666e-101	0.305127012382077	0.994	0.943	2.74258820865798e-97	Endo	RBM18
