cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.1.4	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
SPZ_C-A5_17	5649	37219	.	0.167199548617642	SPZ_C-A5	SPZ_C	3	1	1-4	7	7	-25.1076481555412	-12.9543051059856	0.990965167022233	2807766	0.9	0.167127702430509	0.0445411879857932	1	FALSE	TRUE	DT
SPZ_C-A5_18	6037	37901	.	0.0342998865465291	SPZ_C-A5	SPZ_C	3	2	1-4	1	1	2.72565043876868	5.70659929034788	0.989047041473183	2830377	0.9177	0.0342763730324044	0.0333669895623272	1	FALSE	TRUE	Podocyte
SPZ_C-A5_19	5988	37375	.	0.168053511705686	SPZ_C-A5	SPZ_C	3	3	1-4	2	2	-21.0005205800961	-19.373914801647	0.98814885385398	2638030	0.9052	0.167941176470588	0.043492333842218	1	FALSE	TRUE	LoH
SPZ_C-A5_20	8509	61175	.	0.0885819370657949	SPZ_C-A5	SPZ_C	3	4	1-4	13	13	-2.07360408825143	-17.5805585826917	0.973321122898374	3737067	0.9121	0.0885573277552621	0.017291111044109	1	FALSE	TRUE	Epi-Prol
SPZ_C-A5_21	4760	22638	.	0.0611803162823571	SPZ_C-A5	SPZ_C	3	5	5-8	5	5	0.497033994753112	1.20544698521882	0.985357692629541	1800473	0.9124	0.061153302719887	0.0768084368872245	1	FALSE	TRUE	E/M
SPZ_C-A5_22	1104	14099	.	0.0731257535995461	SPZ_C-A5	SPZ_C	3	6	5-8	23	23	-16.1462335678156	-0.421228787809825	0.973862175497446	757425	0.8736	0.0731153818878094	0.15919252111179	1	FALSE	TRUE	Erythrocyte
SPZ_C-A5_23	5034	21694	.	0.05287176177745	SPZ_C-A5	SPZ_C	3	7	5-8	1	1	2.80808935622699	6.52837501325132	0.981197692537899	1911791	0.9132	0.0528498364281436	0.0470720116110647	1	FALSE	TRUE	Podocyte
SPZ_C-A5_24	4526	19734	.	0.0322793148880105	SPZ_C-A5	SPZ_C	3	8	5-8	1	1	1.6846231585273	8.08527241126961	0.986612541852628	1842101	0.9101	0.0322629659643436	0.0926388652832929	1	FALSE	TRUE	Podocyte
SPZ_C-A5_25	6310	34001	.	0.0988500338225346	SPZ_C-A5	SPZ_C	4	1	1-4	11	11	-30.2307304764176	-0.868005347179031	0.98829647873592	3346541	0.9136	0.0987657948868645	0.0523161876520681	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A5_27	3839	17088	.	0.171348314606742	SPZ_C-A5	SPZ_C	4	3	1-4	5	5	0.176999763324682	-7.94455361248593	0.987744337510928	2679903	0.8997	0.170918218434417	0.0368001447852366	1	FALSE	TRUE	E/M
SPZ_C-A5_29	3373	10683	.	0.077038285125901	SPZ_C-A5	SPZ_C	4	5	5-8	0	0	18.977376953973	22.4838145000328	0.984191750013858	1106169	0.898	0.0770094507345373	0.134387889461638	1	FALSE	TRUE	Endo-TEK
SPZ_C-A5_30	5655	28912	.	0.0980907581627006	SPZ_C-A5	SPZ_C	4	6	5-8	5	5	1.97863351834279	-3.87600388941235	0.984165141429679	2510847	0.9166	0.0980466724286949	0.0422080363521128	1	FALSE	TRUE	E/M
SPZ_C-A5_32	6160	34125	.	0.0887619047619048	SPZ_C-A5	SPZ_C	4	8	5-8	5	5	-1.90749005978265	-8.88296774449288	0.988550818380939	3136563	0.8941	0.0886995226800199	0.0289241461093213	1	FALSE	TRUE	E/M
SPZ_C-A5_33	2865	7705	.	0.0755353666450357	SPZ_C-A5	SPZ_C	5	1	1-4	1	1	-5.95325825932739	4.79274676066876	0.93836207368993	665018	0.8843	0.0754668049792531	0.142946935520659	1	FALSE	TRUE	Podocyte
SPZ_C-A5_35	6664	47690	.	0.110106940658419	SPZ_C-A5	SPZ_C	5	3	1-4	2	2	-12.9745510045892	-21.9653225189088	0.981011197375519	3237220	0.9135	0.110056170355466	0.0262713992335273	1	FALSE	TRUE	LoH
SPZ_C-A5_36	4159	13443	.	0.0532619207022242	SPZ_C-A5	SPZ_C	5	4	1-4	6	6	19.8448911791731	-20.6428121882386	0.932700526173909	1127144	0.9056	0.0532104637336504	0.0533649399869839	1	FALSE	TRUE	Fibro-ALDH1A2
SPZ_C-A5_38	4972	28674	.	0.0347353002720234	SPZ_C-A5	SPZ_C	5	6	5-8	8	8	21.568124273235	-3.01075748638776	0.955426028167004	1937319	0.8537	0.0347147189013976	0.0470860157043094	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A5_39	2687	8896	.	0.139950539568345	SPZ_C-A5	SPZ_C	5	7	5-8	5	5	2.73736527147759	0.654257576827729	0.97781993086158	1187712	0.888	0.139824797843666	0.0769875403353845	1	FALSE	TRUE	E/M
SPZ_C-A5_40	5727	34055	.	0.0863896637791807	SPZ_C-A5	SPZ_C	5	8	5-8	7	7	-20.7648226263524	-10.7897820468724	0.986701071505903	2503373	0.9189	0.0863668388914984	0.043082943004585	1	FALSE	TRUE	DT
SPZ_C-A5_41	5279	23311	.	0.0420402385140063	SPZ_C-A5	SPZ_C	6	1	1-4	6	6	20.6969976752791	-21.4291094414284	0.988621459245626	2079239	0.9082	0.042004200420042	0.0447672832686556	1	FALSE	TRUE	Fibro-ALDH1A2
SPZ_C-A5_42	5002	27370	.	0.0336865180854951	SPZ_C-A5	SPZ_C	6	2	1-4	1	1	-0.0355176862896235	3.86709521783428	0.97491071454588	2207173	0.9069	0.0336398131932283	0.0564466259665086	1	FALSE	TRUE	Podocyte
SPZ_C-A5_43	5385	27030	.	0.110432852386238	SPZ_C-A5	SPZ_C	6	3	1-4	7	7	-20.3222522860307	-12.5324843378635	0.990276097376992	2428267	0.9023	0.110285967634671	0.0325691337488013	1	FALSE	TRUE	DT
SPZ_C-A5_45	3480	12065	.	0.0705346042271032	SPZ_C-A5	SPZ_C	6	5	5-8	6	6	21.4871612704485	-15.3936705600186	0.980836503853841	1266884	0.9121	0.0704820274971012	0.107587616832823	1	FALSE	TRUE	Fibro-ALDH1A2
SPZ_C-A5_46	4010	17288	.	0.0665779731605738	SPZ_C-A5	SPZ_C	6	6	5-8	18	18	27.2650317538992	-17.4591590096123	0.98014025158103	1260529	0.8831	0.0665125686217856	0.0744540580849117	1	FALSE	TRUE	Fibro-COL14A1
SPZ_C-A5_47	5702	27058	.	0.135893266316801	SPZ_C-A5	SPZ_C	6	7	5-8	11	11	-33.118949705606	-0.962030733508975	0.973821298223924	1830254	0.9109	0.135828007831259	0.0536591407056769	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A5_48	5405	28262	.	0.084778147335645	SPZ_C-A5	SPZ_C	6	8	5-8	14	14	5.54444304600798	-36.4109792791988	0.987645185725508	2494440	0.9146	0.0847361720186731	0.0451604294381473	1	FALSE	TRUE	CM
SPZ_C-A5_49	4693	25162	.	0.0428821238375328	SPZ_C-A5	SPZ_C	7	1	1-4	1	1	-0.286495839407892	1.35423339368541	0.985260844118897	1870957	0.9051	0.0428599801390268	0.0568522927075933	1	FALSE	TRUE	Podocyte
SPZ_C-A5_50	4086	17760	.	0.088963963963964	SPZ_C-A5	SPZ_C	7	2	1-4	8	8	17.0816127015082	1.58584776092765	0.988245104324081	1339050	0.8925	0.0889289131535994	0.0869324739237419	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A5_52	5844	36544	.	0.0742940017513135	SPZ_C-A5	SPZ_C	7	4	1-4	7	7	-20.7451179246757	-10.181957497917	0.986653426525197	2762255	0.9084	0.0742655506318726	0.0266160579965062	1	FALSE	TRUE	DT
SPZ_C-A5_53	3060	9573	.	0.0566175702496605	SPZ_C-A5	SPZ_C	7	5	5-8	1	1	0.460034649105447	8.8768116277809	0.977600690217274	1151907	0.9122	0.056546687532603	0.122095014646822	1	FALSE	TRUE	Podocyte
SPZ_C-A5_54	7214	40753	.	0.0899565676146541	SPZ_C-A5	SPZ_C	7	6	5-8	14	14	2.73890126994878	-38.590986859331	0.986856882704309	3186401	0.9086	0.0898815799151691	0.0293883146130282	1	FALSE	TRUE	CM
SPZ_C-A5_56	6282	46553	.	0.114299830300947	SPZ_C-A5	SPZ_C	7	8	5-8	2	2	-19.8861611874906	-17.8761883048786	0.990684075454609	2658555	0.9088	0.114253199347247	0.0413217125106306	1	FALSE	TRUE	LoH
SPZ_C-A5_60	5371	26018	.	0.0368590975478515	SPZ_C-A5	SPZ_C	8	4	1-4	6	6	21.162486214394	-21.2474028280683	0.99265899080442	3174548	0.9127	0.0368322003302992	0.0390395355933887	1	FALSE	TRUE	Fibro-ALDH1A2
SPZ_C-A5_62	3666	12331	.	0.0822317735787852	SPZ_C-A5	SPZ_C	8	6	5-8	12	12	11.8479110030868	-13.8513920335818	0.973758222596651	1101167	0.909	0.082138517618469	0.0863572418644103	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A5_64	6243	33370	.	0.105873539106982	SPZ_C-A5	SPZ_C	8	8	5-8	2	2	-17.9751229281494	-19.5051100384897	0.988601900201525	2827627	0.9055	0.105810122791255	0.0421874347836834	1	FALSE	TRUE	LoH
SPZ_C-A5_65	6846	39674	.	0.0542168674698795	SPZ_C-A5	SPZ_C	9	1	1-4	6	6	17.4867239895547	-16.2690656834785	0.987533985966588	3130466	0.9116	0.0541950113378685	0.0328660488859821	1	FALSE	TRUE	Fibro-ALDH1A2
SPZ_C-A5_66	2272	6397	.	0.0686259183992497	SPZ_C-A5	SPZ_C	9	2	1-4	1	1	4.6507263570653	6.22585452572161	0.975094228932176	835196	0.9084	0.0685616117444948	0.121095179884782	1	FALSE	TRUE	Podocyte
SPZ_C-A5_67	4754	25308	.	0.0284495021337127	SPZ_C-A5	SPZ_C	9	3	1-4	1	1	-0.725867227348131	3.66990241703296	0.98707699518261	1484390	0.8929	0.0284326501599337	0.056702382313792	1	FALSE	TRUE	Podocyte
SPZ_C-A5_70	3774	14712	.	0.0563485589994562	SPZ_C-A5	SPZ_C	9	6	5-8	1	1	1.98597310560723	8.31930901724777	0.961267004794265	1109027	0.9053	0.0563026351534909	0.0840007719772267	1	FALSE	TRUE	Podocyte
SPZ_C-A5_72	5232	26926	.	0.054816905593107	SPZ_C-A5	SPZ_C	9	8	5-8	5	5	-0.107980948733322	-0.271452812215235	0.983528749443089	2294485	0.9158	0.0547904525038049	0.0555001228730381	1	FALSE	TRUE	E/M
SPZ_C-A5_73	5587	33316	.	0.0930784007683996	SPZ_C-A5	SPZ_C	10	1	1-4	11	11	-34.338654226136	-4.21410474701663	0.9823294156689	2783227	0.9022	0.0929249947559258	0.0342197850122621	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A5_74	4758	35832	.	0.0901428890377316	SPZ_C-A5	SPZ_C	10	2	1-4	22	22	27.2170671708501	-2.39678155639348	0.987970544952278	1944437	0.8901	0.0900725041829336	0.0687403234789275	1	FALSE	TRUE	SM
SPZ_C-A5_75	4409	16308	.	0.0781824871228845	SPZ_C-A5	SPZ_C	10	3	1-4	12	12	12.7188181554664	-13.5724344273612	0.9819120723797	1573446	0.8728	0.0780580384474103	0.069261724017099	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A5_76	3900	14047	.	0.0348117035665979	SPZ_C-A5	SPZ_C	10	4	1-4	1	1	-3.41253111135988	10.8177346782782	0.982158487213186	1239117	0.9147	0.034799316823228	0.0789111932751236	1	FALSE	TRUE	Podocyte
SPZ_C-A5_77	6903	51205	.	0.163460599550825	SPZ_C-A5	SPZ_C	10	5	5-8	2	2	-18.9542293804944	-25.2923692143367	0.987400015165264	3104441	0.8998	0.163342570547598	0.0364033231635489	1	FALSE	TRUE	LoH
SPZ_C-A5_79	4787	26761	.	0.0387130525765106	SPZ_C-A5	SPZ_C	10	7	5-8	8	8	21.6995928391118	-2.30354077443319	0.97590060475477	2307515	0.9093	0.0387043747898532	0.0524191313075912	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A5_80	5710	38577	.	0.105840267516914	SPZ_C-A5	SPZ_C	10	8	5-8	13	13	-0.711047929498376	-18.5287940216937	0.979821791481829	2389060	0.9071	0.105733374766936	0.0518871161107225	1	FALSE	TRUE	Epi-Prol
SPZ_C-A5_81	5680	36453	.	0.0276794776835926	SPZ_C-A5	SPZ_C	11	1	1-4	1	1	3.13512252169036	11.8528033685541	0.978858550783412	2046609	0.9049	0.0276589912280702	0.0481870611612075	1	FALSE	TRUE	Podocyte
SPZ_C-A5_82	4483	22237	.	0.0945271394522642	SPZ_C-A5	SPZ_C	11	2	1-4	22	22	27.6985985528055	-2.28218056078086	0.98870683992117	1699976	0.8799	0.094488896880338	0.0751162260663668	1	FALSE	TRUE	SM
SPZ_C-A5_83	5369	27432	.	0.0419218431029455	SPZ_C-A5	SPZ_C	11	3	1-4	1	1	2.44657453440287	10.6547228812824	0.984115506077416	1782004	0.8896	0.0418806220182818	0.0534224464322323	1	FALSE	TRUE	Podocyte
SPZ_C-A5_86	8781	58667	.	0.114203896568769	SPZ_C-A5	SPZ_C	11	6	5-8	2	2	-17.6136238533464	-21.6474830416658	0.979833131603343	2185286	0.8801	0.114063909838438	0.011810001217637	1	FALSE	TRUE	LoH
SPZ_C-A5_88	5990	34220	.	0.0907364114552893	SPZ_C-A5	SPZ_C	11	8	5-8	7	7	-25.7948122372589	-10.4298879021548	0.970661511811426	2780426	0.8989	0.090630472854641	0.0378479583028796	1	FALSE	TRUE	DT
SPZ_C-A5_89	7338	97640	.	0.0879250307251127	SPZ_C-A5	SPZ_C	12	1	1-4	2	2	-8.22850888657714	-22.44509886781	0.992579837633822	5002767	0.9121	0.0879034239842726	0.0338186905818474	1	FALSE	TRUE	LoH
SPZ_C-A5_90	7954	82267	.	0.061434110882857	SPZ_C-A5	SPZ_C	12	2	1-4	9	9	-15.6054666370449	-27.0338028450123	0.991007710356386	5066053	0.9084	0.0613871006923357	0.0280553057609679	1	FALSE	TRUE	LoH-Prog
SPZ_C-A5_92	5749	66302	.	0.0857591022895237	SPZ_C-A5	SPZ_C	12	4	1-4	15	15	-6.70361500737897	-9.83408137242354	0.982752746566919	2132515	0.8974	0.0857435835570166	0.0668313662198456	1	FALSE	TRUE	PT
SPZ_C-A5_93	5555	32502	.	0.122115562119254	SPZ_C-A5	SPZ_C	12	5	5-8	7	7	-24.2363553537545	-11.0518024674031	0.984889754183069	1862480	0.9113	0.122047970479705	0.0442458555629756	1	FALSE	TRUE	DT
SPZ_C-A5_95	5927	48922	.	0.037018110461551	SPZ_C-A5	SPZ_C	12	7	5-8	12	12	12.988092077333	-11.5519537387848	0.990939406425154	2993020	0.8993	0.0369931569809008	0.0498953288018254	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A6_01	4185	11693	.	0.0208671854955957	SPZ_C-A6	SPZ_C	1	1	1-4	15	15	-8.7908602256208	-13.5484480009119	0.976183904336453	1086724	0.8705	0.0207871869142955	0.0189790016290894	1	FALSE	TRUE	PT
SPZ_C-A6_02	5019	27431	.	0.0365280157486056	SPZ_C-A6	SPZ_C	1	2	1-4	12	12	10.7488003597533	-9.95373994550679	0.987172882254877	1589900	0.8923	0.0364920970209047	0.0511197999419721	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A6_03	5459	32389	.	0.111056222791689	SPZ_C-A6	SPZ_C	1	3	1-4	11	11	-35.5873760768693	-4.17364751645317	0.988488361418093	1733124	0.8987	0.11092608011842	0.0377061922903251	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A6_05	2383	5566	.	0.0659360402443406	SPZ_C-A6	SPZ_C	1	5	5-8	17	17	27.8703154656524	18.171468902951	0.944509882657386	468807	0.8812	0.065758824583408	0.176833667743408	1	FALSE	TRUE	Endo-FLT1
SPZ_C-A6_07	5054	24385	.	0.0816485544392044	SPZ_C-A6	SPZ_C	1	7	5-8	5	5	1.90286271658404	-2.99651958175374	0.983323379544328	2152017	0.9096	0.0816251229911446	0.0369544248854594	1	FALSE	TRUE	E/M
SPZ_C-A6_08	3846	11278	.	0.0178223089200213	SPZ_C-A6	SPZ_C	1	8	5-8	8	8	19.3841152174048	3.53933482927763	0.983749629740658	1223163	0.8862	0.0177765985672592	0.0512409462739226	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_10	5532	28526	.	0.198310313398303	SPZ_C-A6	SPZ_C	2	2	1-4	2	2	-19.5355988754973	-22.697647096894	0.984130020275399	1624542	0.8917	0.198185257847534	0.0460697666621248	1	FALSE	TRUE	LoH
SPZ_C-A6_11	6037	36679	.	0.122031680253006	SPZ_C-A6	SPZ_C	2	3	1-4	7	7	-23.8810085210008	-8.29149852128007	0.987909783816835	2215471	0.9013	0.121955206800719	0.0285486697963944	1	FALSE	TRUE	DT
SPZ_C-A6_12	2229	8577	.	0.0490847615716451	SPZ_C-A6	SPZ_C	2	4	1-4	16	16	-4.7147051918321	42.4323194508402	0.954515317196549	764462	0.8932	0.0489762680316426	0.0770098717925665	1	FALSE	TRUE	Immune
SPZ_C-A6_13	6498	42929	.	0.0787812434484847	SPZ_C-A6	SPZ_C	2	5	5-8	7	7	-20.3734390189725	-12.4892532676896	0.989912538876808	2283568	0.9075	0.0787555596954102	0.0452652958108466	1	FALSE	TRUE	DT
SPZ_C-A6_15	6830	39661	.	0.090138927409798	SPZ_C-A6	SPZ_C	2	7	5-8	7	7	-18.3858053303683	-9.22069938169362	0.986359845788976	3644497	0.8131	0.0901116628437476	0.0306869587763235	1	FALSE	TRUE	DT
SPZ_C-A6_17	6046	40605	.	0.193596847678857	SPZ_C-A6	SPZ_C	3	1	1-4	2	2	-22.0404970843845	-18.9929960049577	0.991943266418881	2622487	0.9047	0.193544415993697	0.0360715797241424	1	FALSE	TRUE	LoH
SPZ_C-A6_18	5631	40020	.	0.0752623688155922	SPZ_C-A6	SPZ_C	3	2	1-4	7	7	-19.8718058504506	-9.24200059525458	0.993842666315772	2791881	0.9095	0.0752567273817555	0.0256885879265349	1	FALSE	TRUE	DT
SPZ_C-A6_19	5819	39738	.	0.0863908601338769	SPZ_C-A6	SPZ_C	3	3	1-4	11	11	-31.8275288694921	-0.810932026869678	0.989271485154523	2341819	0.8961	0.0863495736599844	0.0407419961419297	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A6_20	6236	38075	.	0.09827971109652	SPZ_C-A6	SPZ_C	3	4	1-4	15	15	-7.03247529676346	-12.4407770848661	0.95776438599236	1620094	0.9042	0.0982564856632707	0.0265403065104797	1	FALSE	TRUE	PT
SPZ_C-A6_21	3750	16742	.	0.0660016724405686	SPZ_C-A6	SPZ_C	3	5	5-8	8	8	16.9874695257446	2.7036649504553	0.985428428058486	1004913	0.8964	0.0659937888198758	0.0961032189288777	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_23	4528	22725	.	0.0300550055005501	SPZ_C-A6	SPZ_C	3	7	5-8	1	1	2.45378268663527	13.0070645402599	0.980279200813436	1349957	0.9017	0.0300470722801461	0.0542360742482074	1	FALSE	TRUE	Podocyte
SPZ_C-A6_24	6179	38017	.	0.0808585632743246	SPZ_C-A6	SPZ_C	3	8	5-8	7	7	-20.9530202400749	-9.58002646650191	0.99429563639042	2626497	0.9057	0.08083942565613	0.0436272736186056	1	FALSE	TRUE	DT
SPZ_C-A6_25	4851	32046	.	0.0786681645135118	SPZ_C-A6	SPZ_C	4	1	1-4	5	5	2.58180591108342	-5.91437775406913	0.988625752874022	2025601	0.9024	0.0786460770550616	0.0560404698908985	1	FALSE	TRUE	E/M
SPZ_C-A6_26	5505	38711	.	0.0351837978869055	SPZ_C-A6	SPZ_C	4	2	1-4	8	8	23.0900760076027	-5.46173858909454	0.989634542907648	2620063	0.9038	0.0351710781149128	0.0488555552192358	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_27	7404	58602	.	0.140814306678953	SPZ_C-A6	SPZ_C	4	3	1-4	13	13	0.745575608015149	-19.9501445764333	0.989294812815786	2989149	0.8967	0.140684669939989	0.0189782109970917	1	FALSE	TRUE	Epi-Prol
SPZ_C-A6_32	3928	19444	.	0.0776074881711582	SPZ_C-A6	SPZ_C	4	8	5-8	0	0	19.1827291805587	22.4505829883399	0.989429390749629	1267750	0.8924	0.0775755706354102	0.0777911083661621	1	FALSE	TRUE	Endo-TEK
SPZ_C-A6_33	4458	16806	.	0.0605141021063906	SPZ_C-A6	SPZ_C	5	1	1-4	12	12	10.8529265010222	-13.597309688034	0.971785107475897	1308373	0.8955	0.0604637336504162	0.0692348225540985	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A6_34	4645	22277	.	0.0784216905328366	SPZ_C-A6	SPZ_C	5	2	1-4	8	8	21.3118765465971	-3.23052307293807	0.968707516851468	1853959	0.9081	0.078390020640761	0.0452551450885614	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_36	5828	30485	.	0.081810726586846	SPZ_C-A6	SPZ_C	5	4	1-4	13	13	2.34993215973972	-17.0305481078203	0.957416216712299	1191330	0.897	0.0817785355936649	0.0326054494668236	1	FALSE	TRUE	Epi-Prol
SPZ_C-A6_37	4112	16902	.	0.0583954561590344	SPZ_C-A6	SPZ_C	5	5	5-8	8	8	18.2217800483202	2.49292708955272	0.986159109703433	1017929	0.9031	0.058374733853797	0.0841020462108838	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_38	4973	30320	.	0.0825197889182058	SPZ_C-A6	SPZ_C	5	6	5-8	17	17	26.1884171018474	19.3966227475164	0.961336215869966	1697661	0.8594	0.0824599564959462	0.0390447112215495	1	FALSE	TRUE	Endo-FLT1
SPZ_C-A6_41	6587	44603	.	0.093872609465731	SPZ_C-A6	SPZ_C	6	1	1-4	13	13	1.79335746694095	-19.8718878835544	0.99024878715327	2500510	0.9056	0.0938368444643658	0.0292919941248947	1	FALSE	TRUE	Epi-Prol
SPZ_C-A6_43	4841	23725	.	0.115110642781876	SPZ_C-A6	SPZ_C	6	3	1-4	11	11	-34.5132320357559	-4.33342562501357	0.989417851261537	1885022	0.9004	0.115013687092019	0.0365776020892717	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A6_44	3999	20975	.	0.0534445768772348	SPZ_C-A6	SPZ_C	6	4	1-4	8	8	16.5610915406528	2.7715648864733	0.9840699998043	1002465	0.902	0.053424200543297	0.0624265388538003	1	FALSE	TRUE	Fibro-PTGER2
SPZ_C-A6_45	4228	14251	.	0.0779594414427058	SPZ_C-A6	SPZ_C	6	5	5-8	1	1	2.01995231192339	6.32042145425948	0.965861621197829	700281	0.909	0.0779266325313881	0.0738006124532154	1	FALSE	TRUE	Podocyte
SPZ_C-A6_46	4865	24689	.	0.0872048280610798	SPZ_C-A6	SPZ_C	6	6	5-8	9	9	-9.06294932962915	-28.0976177075168	0.980797290790803	1490668	0.8953	0.0871448231198899	0.0447595265653818	1	FALSE	TRUE	LoH-Prog
SPZ_C-A6_47	6179	37915	.	0.0862191744692074	SPZ_C-A6	SPZ_C	6	7	5-8	2	2	-18.5539970349266	-15.6598936664761	0.978602650817415	2033977	0.909	0.0861964403427818	0.0442696267894548	1	FALSE	TRUE	LoH
SPZ_C-A6_48	5003	23297	.	0.143623642529081	SPZ_C-A6	SPZ_C	6	8	5-8	5	5	-1.21213290128542	-7.22190761466498	0.990462032358682	2416343	0.916	0.143518915672986	0.0369345326652855	1	FALSE	TRUE	E/M
SPZ_C-A6_49	6164	42555	.	0.0752673011397016	SPZ_C-A6	SPZ_C	7	1	1-4	9	9	-8.76841905546834	-30.616611594327	0.988817921285419	2218737	0.9042	0.0752460826461813	0.040681093079537	1	FALSE	TRUE	LoH-Prog
SPZ_C-A6_50	6094	45898	.	0.120746002004445	SPZ_C-A6	SPZ_C	7	2	1-4	2	2	-14.3047392952413	-20.5063982566622	0.993154853298345	2748834	0.9036	0.120682897086364	0.0291198104974442	1	FALSE	TRUE	LoH
SPZ_C-A6_51	5394	24906	.	0.0882518268690275	SPZ_C-A6	SPZ_C	7	3	1-4	7	7	-25.3185791701207	-9.3945349483453	0.987480203225411	1941298	0.8972	0.0881527231892195	0.0422410023300757	1	FALSE	TRUE	DT
SPZ_C-A6_54	6027	34998	.	0.172667009543402	SPZ_C-A6	SPZ_C	7	6	5-8	2	2	-20.6478429641496	-20.7160664904115	0.985885957940305	2204154	0.9035	0.172583178637727	0.0376960591845591	1	FALSE	TRUE	LoH
SPZ_C-A6_55	4647	17468	.	0.0563888252805129	SPZ_C-A6	SPZ_C	7	7	5-8	5	5	-2.19722283524415	-6.16085697217977	0.979182703455671	1266679	0.9157	0.0563855973438663	0.0634215625983238	1	FALSE	TRUE	E/M
SPZ_C-A6_56	6738	43966	.	0.086953555019788	SPZ_C-A6	SPZ_C	7	8	5-8	11	11	-35.2056462553077	-3.94242796181017	0.991904620460197	2951573	0.9089	0.0869258753979081	0.0334404431101203	1	FALSE	TRUE	PC-BCAT1
SPZ_C-A6_57	4364	18519	.	0.0480047518764512	SPZ_C-A6	SPZ_C	8	1	1-4	1	1	1.30259111392407	9.79389949591832	0.981666049414548	1394162	0.909	0.0479892037786775	0.0803813322308422	1	FALSE	TRUE	Podocyte
SPZ_C-A6_58	4231	15995	.	0.0547045951859956	SPZ_C-A6	SPZ_C	8	2	1-4	12	12	11.0542666331421	-13.6855263726143	0.986128150232935	1358391	0.9049	0.0546192259675406	0.0713615887354282	1	FALSE	TRUE	Fibro-CYP1B1
SPZ_C-A6_59	4155	15701	.	0.0429272020890389	SPZ_C-A6	SPZ_C	8	3	1-4	1	1	1.13366840131415	10.9718118573408	0.985706449542517	1172214	0.9104	0.0428944186342519	0.0848861443681875	1	FALSE	TRUE	Podocyte
SPZ_C-A6_60	4104	13752	.	0.0791157649796393	SPZ_C-A6	SPZ_C	8	4	1-4	22	22	25.8175390201193	-2.63774956497988	0.984313261475766	1178382	0.905	0.0790525321514205	0.0729731427825759	1	FALSE	TRUE	SM
SPZ_C-A6_61	6246	32033	.	0.10008428807792	SPZ_C-A6	SPZ_C	8	5	5-8	15	15	-3.74120159034247	-12.1691368980399	0.987140789475527	2382387	0.898	0.0999594674648458	0.02380256393476	1	FALSE	TRUE	PT
SPZ_C-A6_62	3150	10085	.	0.0609816559246406	SPZ_C-A6	SPZ_C	8	6	5-8	1	1	-2.32564146556446	5.07210259098372	0.971407445915898	798518	0.9124	0.0609695647863587	0.0933239893251786	1	FALSE	TRUE	Podocyte
SPZ_C-A6_63	6672	52006	.	0.107429911933238	SPZ_C-A6	SPZ_C	8	7	5-8	13	13	-1.49731959099101	-17.5741908330176	0.985391384464328	2617004	0.8995	0.107407193802026	0.0410312205689286	1	FALSE	TRUE	Epi-Prol
SPZ_C-A6_65	5925	31956	.	0.0597383902866441	SPZ_C-A6	SPZ_C	9	1	1-4	14	14	4.80456741571288	-39.1579704709945	0.987454497361162	2339632	0.9074	0.059701025769327	0.0376182504768949	1	FALSE	TRUE	CM
SPZ_C-A6_66	4990	22351	.	0.0533309471612008	SPZ_C-A6	SPZ_C	9	2	1-4	5	5	1.00986086753406	-0.910111927621211	0.990079328007431	1638256	0.9076	0.053309481216458	0.0561835794225524	1	FALSE	TRUE	E/M
SPZ_C-A6_67	5268	30470	.	0.126091237282573	SPZ_C-A6	SPZ_C	9	3	1-4	2	2	-10.504361710708	-20.5352552654229	0.979838571594902	1279112	0.8761	0.126008527386028	0.0280612794026671	1	FALSE	TRUE	LoH
SPZ_C-A6_68	5133	28743	.	0.181887763977316	SPZ_C-A6	SPZ_C	9	4	1-4	7	7	-22.3583414760469	-13.6300187029975	0.98504081290378	1585517	0.8998	0.181868781743547	0.0427668622677177	1	FALSE	TRUE	DT
