p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EPOR2	1.11559033845947e-12	0.131596388394421	0.992	0.973	2.72259822101034e-08	DC/Macro	EPOR
CXCR31	1.11915136538039e-12	0.0775195989954313	0.421	0.166	2.73128890721083e-08	DC/Macro	CXCR3
ZRSR2	1.15988101715768e-12	0.142738438906659	0.944	0.686	2.83068962237333e-08	DC/Macro	ZRSR2
COX6B1	1.17015682214856e-12	0.105048080796289	0.96	0.839	2.85576772445356e-08	DC/Macro	COX6B1
RP11-443B7.13	1.20401691729913e-12	0.144782047109343	1	0.996	2.93840328666853e-08	DC/Macro	RP11-443B7.1
HTR71	1.22430986042019e-12	0.15283013759112	0.944	0.797	2.98792821435546e-08	DC/Macro	HTR7
SELPLG	1.24236495020541e-12	0.250234865828992	0.952	0.804	3.03199166097631e-08	DC/Macro	SELPLG
OGFR-AS1	1.25388240126811e-12	0.140614574023511	0.992	0.955	3.06010000029483e-08	DC/Macro	OGFR-AS1
MAJIN1	1.26108460644651e-12	0.121918909789492	0.746	0.473	3.07767698203272e-08	DC/Macro	MAJIN
CHRNA1	1.33489058664824e-12	0.118988974910332	0.595	0.308	3.25780047671502e-08	DC/Macro	CHRNA1
GGTA1P2	1.34630576230895e-12	0.156606430253522	0.968	0.947	3.285659212915e-08	DC/Macro	GGTA1P
ZFHX32	1.35428514446493e-12	0.257651964868161	1	0.99	3.30513289506666e-08	DC/Macro	ZFHX3
ANKRD241	1.3637074004479e-12	0.119638156389401	0.968	0.879	3.32812791079309e-08	DC/Macro	ANKRD24
SLC6A13	1.37041444539801e-12	0.0675964330922368	0.548	0.242	3.34449645399383e-08	DC/Macro	SLC6A13
RBBP5	1.3908125112854e-12	0.087205913876695	0.96	0.901	3.39427793379202e-08	DC/Macro	RBBP5
RP13-415G19.21	1.40389803334378e-12	0.147029103442396	0.976	0.932	3.4262131503755e-08	DC/Macro	RP13-415G19.2
ATP6V0D2	1.40949990023403e-12	0.144145697765713	0.73	0.456	3.43988450652115e-08	DC/Macro	ATP6V0D2
SLC25A20	1.41143760976064e-12	0.13513782571988	0.786	0.567	3.44461348662085e-08	DC/Macro	SLC25A20
RP11-260E18.1	1.41908703687645e-12	0.0590641677447168	0.389	0.145	3.46328191349698e-08	DC/Macro	RP11-260E18.1
RPL21P2	1.4319935189564e-12	0.0690254107096523	0.579	0.311	3.4947801830131e-08	DC/Macro	RPL21P2
PCOLCE	1.44204857083811e-12	0.0682104264809962	0.595	0.297	3.5193195371304e-08	DC/Macro	PCOLCE
ITGB7	1.45243138423642e-12	0.141408908053213	0.77	0.559	3.54465879322898e-08	DC/Macro	ITGB7
MAPK8IP21	1.46010925720784e-12	0.0506423409615626	0.889	0.496	3.56339664221574e-08	DC/Macro	MAPK8IP2
MIR39251	1.46620552265373e-12	0.115840964104339	0.937	0.75	3.57827457803642e-08	DC/Macro	MIR3925
CCL171	1.47173285887822e-12	0.168239548753386	0.802	0.598	3.5917640420923e-08	DC/Macro	CCL17
FLJ311041	1.47791880151883e-12	0.052776226351591	0.548	0.229	3.60686083510669e-08	DC/Macro	FLJ31104
LINC016711	1.48447795201293e-12	0.0506722956593556	0.905	0.617	3.62286844188757e-08	DC/Macro	LINC01671
DAPK23	1.48747851337242e-12	0.20269459868168	0.976	0.966	3.63019131188539e-08	DC/Macro	DAPK2
AC011513.31	1.59076065798616e-12	0.138661561258596	0.73	0.44	3.88225138581522e-08	DC/Macro	AC011513.3
TGFBR12	1.63988887594147e-12	0.141839938193736	0.984	0.977	4.00214880173516e-08	DC/Macro	TGFBR1
MEMO1	1.65100463075977e-12	0.136255210884514	0.937	0.866	4.02927680136922e-08	DC/Macro	MEMO1
NUDT12	1.67194855046999e-12	0.162421230508669	0.849	0.727	4.08039043742202e-08	DC/Macro	NUDT1
SOWAHD1	1.73779783798573e-12	0.156628650509932	0.81	0.555	4.24109562360418e-08	DC/Macro	SOWAHD
GOLGA31	1.74387295301653e-12	0.174274942136885	0.992	0.967	4.25592194183685e-08	DC/Macro	GOLGA3
AGPAT51	1.77786427954696e-12	0.111293461084475	0.762	0.454	4.33887777423436e-08	DC/Macro	AGPAT5
DUSP53	1.92217379320773e-12	0.161493250428908	1	0.99	4.69106514232347e-08	DC/Macro	DUSP5
WNT8B2	1.96022100278612e-12	0.143722843858673	0.905	0.78	4.78391935729952e-08	DC/Macro	WNT8B
LYL12	1.97043880367719e-12	0.224591916351829	0.96	0.777	4.80885590037419e-08	DC/Macro	LYL1
NCEH11	1.9715354976083e-12	0.16806034921855	0.929	0.864	4.81153238191306e-08	DC/Macro	NCEH1
STRA8	1.97235879834295e-12	0.0710269124329806	0.444	0.183	4.81354164735597e-08	DC/Macro	STRA8
CPT1B1	2.04416370913507e-12	0.125839437056653	0.929	0.543	4.98878153214413e-08	DC/Macro	CPT1B
RP11-314N13.102	2.05736051769586e-12	0.148827015104039	0.968	0.895	5.02098834343675e-08	DC/Macro	RP11-314N13.10
CREBL2	2.06578242209965e-12	0.122784094007845	0.96	0.878	5.0415420011342e-08	DC/Macro	CREBL2
SLC16A32	2.12509570116636e-12	0.177760326562171	1	0.961	5.18629605869651e-08	DC/Macro	SLC16A3
LTA4H	2.17026320015895e-12	0.0952973786499156	0.96	0.936	5.29652733998792e-08	DC/Macro	LTA4H
SDHC1	2.25565775207537e-12	0.117168334701444	0.992	0.973	5.50493274393994e-08	DC/Macro	SDHC
GTF2I1	2.29372693291499e-12	0.156977421571599	0.976	0.965	5.59784057977902e-08	DC/Macro	GTF2I
PRDM7	2.35203139036154e-12	0.102621613294428	0.794	0.513	5.74013260817735e-08	DC/Macro	PRDM7
SLC26A51	2.38251461636949e-12	0.091039720020577	0.516	0.229	5.81452692124973e-08	DC/Macro	SLC26A5
ANAPC131	2.41904489486606e-12	0.111959395649892	0.976	0.962	5.90367906592063e-08	DC/Macro	ANAPC13
SLC46A2	2.43523293477628e-12	0.0530841140374558	0.341	0.122	5.94318597732151e-08	DC/Macro	SLC46A2
ITGA41	2.47324145984534e-12	0.155533784461341	0.921	0.683	6.03594578275255e-08	DC/Macro	ITGA4
SCAMP52	2.49946512127791e-12	0.133771940209041	0.992	0.813	6.09994462847875e-08	DC/Macro	SCAMP5
CACNG82	2.6139646114327e-12	0.157388363819044	0.905	0.763	6.3793806342015e-08	DC/Macro	CACNG8
CTA-126B4.71	2.68933069219347e-12	0.139091856540936	0.952	0.849	6.56331155429817e-08	DC/Macro	CTA-126B4.7
NONOP2	2.7198764235329e-12	0.0565171598662022	0.357	0.124	6.63785841163203e-08	DC/Macro	NONOP2
PPARD1	2.73997013532805e-12	0.194133263147035	1	0.976	6.6868971152681e-08	DC/Macro	PPARD
ZNF4041	2.82448951072985e-12	0.0553455417908011	0.881	0.516	6.8931666509362e-08	DC/Macro	ZNF404
LINC008802	2.84961075543348e-12	0.135696370700434	1	0.987	6.9544750486354e-08	DC/Macro	LINC00880
ATG16L21	2.8824964633861e-12	0.162703647220733	0.984	0.988	7.03473261889378e-08	DC/Macro	ATG16L2
NCOA72	2.88911479166441e-12	0.251951657548273	0.984	0.988	7.050884649057e-08	DC/Macro	NCOA7
USP361	2.9090888807831e-12	0.23913374218701	1	0.988	7.09963141355115e-08	DC/Macro	USP36
RP11-302M6.41	2.92688309093364e-12	0.224126464843363	0.984	0.896	7.14305818342355e-08	DC/Macro	RP11-302M6.4
PIK3C2A2	3.0180069542106e-12	0.11437270091128	0.944	0.909	7.36544597175098e-08	DC/Macro	PIK3C2A
FXYD51	3.03262321496106e-12	0.109916130753915	0.937	0.818	7.40111695611246e-08	DC/Macro	FXYD5
GPX11	3.04115482947075e-12	0.10915503255829	1	0.975	7.42193836132336e-08	DC/Macro	GPX1
RASSF42	3.04535322287427e-12	0.198481833217918	0.96	0.915	7.43218454042466e-08	DC/Macro	RASSF4
SECISBP2	3.05005819596746e-12	0.0947263675353233	0.976	0.978	7.44366702725859e-08	DC/Macro	SECISBP2
SLC2A4	3.05797739902421e-12	0.109990616536744	0.992	0.905	7.46299384231858e-08	DC/Macro	SLC2A4
ATG4C	3.06590047600679e-12	0.108750636928377	0.905	0.827	7.48233011169456e-08	DC/Macro	ATG4C
HNRNPM	3.19173277416164e-12	0.149896916926852	0.992	0.984	7.78942383534148e-08	DC/Macro	HNRNPM
CYP1A11	3.19779742372073e-12	0.0900942733248331	0.802	0.491	7.80422461259043e-08	DC/Macro	CYP1A1
TMEM156	3.19795589937101e-12	0.0863195780666908	0.921	0.828	7.80461137241494e-08	DC/Macro	TMEM156
MTMR122	3.31854513852298e-12	0.134918897301383	0.992	0.989	8.09890941056532e-08	DC/Macro	MTMR12
KAT2B	3.36286855466932e-12	0.155819058819117	0.96	0.902	8.20708070767047e-08	DC/Macro	KAT2B
IFNL11	3.38164717063896e-12	0.0648166860558637	0.905	0.552	8.25290991994437e-08	DC/Macro	IFNL1
IL24	3.41514773083071e-12	0.0652573338720112	0.484	0.203	8.33466803709235e-08	DC/Macro	IL24
CTB-131B5.51	3.42519604871556e-12	0.117156185426799	0.881	0.736	8.35919095689033e-08	DC/Macro	CTB-131B5.5
CTD-2616J11.14	3.48060203346957e-12	0.100414689691146	1	0.875	8.49440926268249e-08	DC/Macro	CTD-2616J11.14
RP11-486M23.1	3.52881119831906e-12	0.0959508644587127	0.921	0.81	8.61206372949766e-08	DC/Macro	RP11-486M23.1
SLC7A81	3.73877549667174e-12	0.176499130109442	0.913	0.743	9.12448159962739e-08	DC/Macro	SLC7A8
TRPV4	3.75730651849669e-12	0.120745973679876	0.944	0.82	9.16970655839116e-08	DC/Macro	TRPV4
EXOSC4	3.82742352412775e-12	0.0977775897823512	0.944	0.878	9.34082711063377e-08	DC/Macro	EXOSC4
AIP	3.85686752101045e-12	0.110409235386169	0.96	0.909	9.412685185026e-08	DC/Macro	AIP
PGGHG	3.87796545545844e-12	0.118014447231695	0.968	0.943	9.46417469404633e-08	DC/Macro	PGGHG
MYO18A	3.90722635016527e-12	0.221751210502717	1	0.995	9.53558590757834e-08	DC/Macro	MYO18A
CDC371	3.92489771616389e-12	0.143539109455461	0.992	0.987	9.57871287629797e-08	DC/Macro	CDC37
S100A111	3.99759362166035e-12	0.124595189721846	0.968	0.85	9.7561272336621e-08	DC/Macro	S100A11
AHCYL2	4.03191444119513e-12	0.116106439543988	1	0.971	9.83988719373671e-08	DC/Macro	AHCYL2
PHTF21	4.30346331463276e-12	0.104259149972905	0.683	0.406	1.05026022193613e-07	DC/Macro	PHTF2
CCDC1632	4.45713732937814e-12	0.13224453552219	0.96	0.816	1.08776436523473e-07	DC/Macro	CCDC163
AC010149.41	4.7907828597157e-12	0.083855667829785	0.849	0.617	1.16919055691362e-07	DC/Macro	AC010149.4
RSRP1	4.8278987498403e-12	0.117040324037209	0.992	0.992	1.17824868989852e-07	DC/Macro	RSRP1
CPNE43	4.84293167896973e-12	0.117330768189165	0.778	0.47	1.18191747625256e-07	DC/Macro	CPNE4
ATF31	5.01786289260563e-12	0.177130149998603	1	0.997	1.2246094389404e-07	DC/Macro	ATF3
AF124730.42	5.11037981910493e-12	0.104892838711321	0.595	0.299	1.24718819485256e-07	DC/Macro	AF124730.4
CD79A	5.19876203330813e-12	0.0973241019392423	0.778	0.513	1.26875787422885e-07	DC/Macro	CD79A
FICD1	5.46750778546258e-12	0.128214271313656	0.976	0.933	1.33434527504214e-07	DC/Macro	FICD
TEN12	5.59539163785611e-12	0.118556585222585	0.738	0.454	1.36555532921878e-07	DC/Macro	TEN1
RP13-270P17.21	5.70107239060472e-12	0.121690670817335	0.833	0.654	1.39134671692708e-07	DC/Macro	RP13-270P17.2
GAB22	5.82496054265658e-12	0.154692186622314	1	0.974	1.42158162043534e-07	DC/Macro	GAB2
IGLV3-12	5.94646050589579e-12	0.0500848411569292	0.865	0.573	1.45123368646387e-07	DC/Macro	IGLV3-12
RP11-244H3.4	5.97337172427854e-12	0.0895984128488979	0.849	0.771	1.45780136931018e-07	DC/Macro	RP11-244H3.4
SLC7A5P1	5.99401969264123e-12	0.0716220619433927	0.968	0.75	1.46284050598909e-07	DC/Macro	SLC7A5P1
TRIB12	6.26413144316479e-12	0.139432865039501	1	0.992	1.52876127870437e-07	DC/Macro	TRIB1
SLC27A11	6.28541327771185e-12	0.13507593544698	1	0.993	1.53395511042558e-07	DC/Macro	SLC27A1
PNPO1	6.28850029436267e-12	0.0860471846082051	0.841	0.577	1.53470849683921e-07	DC/Macro	PNPO
EFCAB22	6.30635648330126e-12	0.125701194800511	1	0.985	1.53906629974967e-07	DC/Macro	EFCAB2
ZSWIM7	6.41873287817141e-12	0.0920946574962948	0.96	0.948	1.56649175891773e-07	DC/Macro	ZSWIM7
DDX591	6.5699645791409e-12	0.115365852038144	0.96	0.952	1.60339985553934e-07	DC/Macro	DDX59
SLC22A311	6.72263528759934e-12	0.100585836365783	0.944	0.698	1.64065914193862e-07	DC/Macro	SLC22A31
ANKRD16	6.73352246363648e-12	0.0964024580945914	0.992	0.97	1.64331615725048e-07	DC/Macro	ANKRD16
CAPZA1	7.13750224155493e-12	0.0688774722722263	0.421	0.17	1.74190742205148e-07	DC/Macro	CAPZA1
KIAA0922	7.16975409568953e-12	0.213506074800096	0.976	0.976	1.74977848705303e-07	DC/Macro	KIAA0922
SLC9A41	7.18887843023703e-12	0.0822035619357083	0.508	0.247	1.75444578089935e-07	DC/Macro	SLC9A4
KDM6B1	7.25327504383539e-12	0.115982148580684	1	0.997	1.77016177444803e-07	DC/Macro	KDM6B
RPS11P61	7.28261905469192e-12	0.102048212471669	0.595	0.335	1.77732318029756e-07	DC/Macro	RPS11P6
RP11-211G3.3	7.41167295961863e-12	0.0817596767861773	0.659	0.333	1.80881878579493e-07	DC/Macro	RP11-211G3.3
DPYS2	7.51781552154268e-12	0.137164453875249	0.952	0.765	1.83472287803249e-07	DC/Macro	DPYS
TAPT1-AS11	7.74039891845918e-12	0.0863450328933445	0.532	0.273	1.88904435604996e-07	DC/Macro	TAPT1-AS1
AIFM31	7.77815331438896e-12	0.137030065341535	0.746	0.503	1.89825831637662e-07	DC/Macro	AIFM3
RP11-326C3.2	7.79613279631068e-12	0.0823220289824616	0.929	0.666	1.90264620893962e-07	DC/Macro	RP11-326C3.2
TNFSF151	8.26614365716839e-12	0.085062854253017	0.937	0.63	2.01735235953194e-07	DC/Macro	TNFSF15
B4GALT4-AS11	8.3695432761874e-12	0.066652574262002	0.524	0.241	2.04258703655353e-07	DC/Macro	B4GALT4-AS1
TXK1	8.38834146147787e-12	0.125499758891006	0.667	0.369	2.04717473367367e-07	DC/Macro	TXK
RNF114	8.43641771615629e-12	0.11864811823796	0.944	0.863	2.05890774362794e-07	DC/Macro	RNF114
C15orf391	8.85095844801439e-12	0.140363586705806	1	0.953	2.16007640923791e-07	DC/Macro	C15orf39
TJP31	8.94456141675738e-12	0.13513201803522	0.849	0.578	2.18292021375964e-07	DC/Macro	TJP3
KBTBD8	9.08931468295065e-12	0.0986687203159657	0.984	0.917	2.21824724837411e-07	DC/Macro	KBTBD8
TCTEX1D1	9.1433294396932e-12	0.120669595274839	0.635	0.352	2.23142954975712e-07	DC/Macro	TCTEX1D1
EP400	9.3599312546479e-12	0.127550002453479	0.944	0.94	2.28429122269682e-07	DC/Macro	EP400
RP11-77H9.21	9.52348594052879e-12	0.0581542327628796	0.778	0.437	2.32420674378605e-07	DC/Macro	RP11-77H9.2
TMEM371	9.82183624763752e-12	0.224736373513793	0.897	0.782	2.39701913623594e-07	DC/Macro	TMEM37
ADRB11	9.89506956970687e-12	0.138767834316924	0.77	0.565	2.41489172848696e-07	DC/Macro	ADRB1
HIVEP33	1.00324368813834e-11	0.150047814998422	1	0.997	2.44841622090161e-07	DC/Macro	HIVEP3
RPN11	1.00661535556135e-11	0.130305107596388	1	0.996	2.45664477524746e-07	DC/Macro	RPN1
ADORA2A-AS12	1.01356984844286e-11	0.160575374236784	0.786	0.603	2.47361721512481e-07	DC/Macro	ADORA2A-AS1
TOMM40L1	1.01448686506637e-11	0.0788230017507574	1	0.987	2.47585519419448e-07	DC/Macro	TOMM40L
LINC02100	1.04030863469808e-11	0.102638976915969	0.698	0.431	2.53887322298066e-07	DC/Macro	LINC02100
SOX302	1.04128853086989e-11	0.128438598135068	0.873	0.676	2.54126465958796e-07	DC/Macro	SOX30
PHOSPHO11	1.05854533298209e-11	0.146682009486053	1	0.991	2.5833798851428e-07	DC/Macro	PHOSPHO1
ZFP622	1.11986916623837e-11	0.0989938479947525	0.921	0.851	2.73304070020474e-07	DC/Macro	ZFP62
SLFN12L	1.13247009130469e-11	0.155726410380674	0.873	0.694	2.76379325782908e-07	DC/Macro	SLFN12L
PAG11	1.13420844537075e-11	0.217380421919436	0.976	0.98	2.76803571092733e-07	DC/Macro	PAG1
RP11-239H6.21	1.13673693690131e-11	0.0787900560172847	0.706	0.385	2.77420649450765e-07	DC/Macro	RP11-239H6.2
CDKL4	1.19804636899661e-11	0.147826243099775	0.722	0.488	2.92383216353624e-07	DC/Macro	CDKL4
KNSTRN	1.2053871960297e-11	0.0950808019390671	0.754	0.606	2.94174745191048e-07	DC/Macro	KNSTRN
RBM34	1.23569471380407e-11	0.10307377436656	0.984	0.95	3.01571294903882e-07	DC/Macro	RBM34
LINC013592	1.23634798144379e-11	0.138674792405686	0.897	0.786	3.01730724871358e-07	DC/Macro	LINC01359
CAPN111	1.26153404839852e-11	0.134847108229478	0.794	0.643	3.07877384511659e-07	DC/Macro	CAPN11
PAPOLG	1.26872701208485e-11	0.115158318511729	0.952	0.809	3.09632827299309e-07	DC/Macro	PAPOLG
CMIP2	1.28383755876806e-11	0.190686246882741	1	0.998	3.13320556217344e-07	DC/Macro	CMIP
ST3GAL13	1.35425613186637e-11	0.148049843353699	1	0.997	3.30506208981986e-07	DC/Macro	ST3GAL1
CABP41	1.38493346712936e-11	0.050063669181713	0.365	0.133	3.37993012652921e-07	DC/Macro	CABP4
TRPM41	1.40894583327087e-11	0.166767066132743	0.921	0.876	3.43853230609756e-07	DC/Macro	TRPM4
NVL2	1.41959915565299e-11	0.116389101904633	0.921	0.757	3.46453173937112e-07	DC/Macro	NVL
DAP3	1.45235259074965e-11	0.140824258687617	0.968	0.919	3.54446649772452e-07	DC/Macro	DAP
SUPT16H	1.46188481317431e-11	0.101389117952071	0.976	0.937	3.56772988655191e-07	DC/Macro	SUPT16H
FXYD2	1.49738361521044e-11	0.137748461675824	0.976	0.937	3.65436471292107e-07	DC/Macro	FXYD2
NEK9	1.59250344114016e-11	0.115680158939469	1	0.992	3.88650464810256e-07	DC/Macro	NEK9
SLC36A11	1.67465902392814e-11	0.148386083822712	0.937	0.766	4.08700534789662e-07	DC/Macro	SLC36A1
SUSD12	1.68080943612111e-11	0.223800167625491	0.992	0.975	4.10201542885356e-07	DC/Macro	SUSD1
SUPT5H1	1.7265763881227e-11	0.101887555216429	1	0.995	4.21370967521344e-07	DC/Macro	SUPT5H
HCRT1	1.74492842704343e-11	0.0955412665611944	0.754	0.505	4.25849782619949e-07	DC/Macro	HCRT
TLDC21	1.77218193968364e-11	0.107145533881176	0.929	0.647	4.32501002379793e-07	DC/Macro	TLDC2
H3F3B	1.89872324866609e-11	0.109117512524357	1	0.992	4.63383408836959e-07	DC/Macro	H3F3B
RP11-268J15.5	1.94826675909286e-11	0.0995833206640323	0.897	0.61	4.75474502556612e-07	DC/Macro	RP11-268J15.5
RFC21	1.95114545888862e-11	0.112286543498715	0.984	0.974	4.76177049241767e-07	DC/Macro	RFC2
MPZL21	1.98520807332371e-11	0.0618100765297163	0.722	0.364	4.8449003029465e-07	DC/Macro	MPZL2
RP11-156P1.3	2.0016228790582e-11	0.107004026199755	0.913	0.831	4.88496063634155e-07	DC/Macro	RP11-156P1.3
RP11-418J17.3	2.02414567375553e-11	0.105683924956901	0.659	0.379	4.93992751680036e-07	DC/Macro	RP11-418J17.3
FAM129A1	2.04337744836026e-11	0.182973833745861	0.944	0.867	4.98686266272322e-07	DC/Macro	FAM129A
RALBP1	2.20335294138241e-11	0.101657471413171	1	0.988	5.37728285344378e-07	DC/Macro	RALBP1
ELF42	2.20920730315149e-11	0.205464971569084	0.952	0.91	5.39157042334121e-07	DC/Macro	ELF4
RP1-80N2.21	2.24070644174151e-11	0.161338627093212	0.992	0.946	5.46844407107015e-07	DC/Macro	RP1-80N2.2
RP11-34D15.21	2.24415731115857e-11	0.141204996230055	0.929	0.847	5.4768659178825e-07	DC/Macro	RP11-34D15.2
PNPLA11	2.25368146380145e-11	0.137792104424087	0.944	0.864	5.50010961240743e-07	DC/Macro	PNPLA1
ZNF670-ZNF695	2.26289183484102e-11	0.118830251207772	0.984	0.913	5.52258752292951e-07	DC/Macro	ZNF670-ZNF695
UBE2D31	2.26738077110408e-11	0.132424580225659	1	0.999	5.5335427718795e-07	DC/Macro	UBE2D3
SORL11	2.27620296600338e-11	0.15478304528408	1	0.97	5.55507333853125e-07	DC/Macro	SORL1
PTGER25	2.28562868229796e-11	0.150061918602182	0.968	0.892	5.57807679914817e-07	DC/Macro	PTGER2
S100A91	2.31904050926573e-11	0.0590216278187355	0.611	0.343	5.65961836286301e-07	DC/Macro	S100A9
CRYBB11	2.33062897256717e-11	0.0961687897903731	0.524	0.253	5.68790000755018e-07	DC/Macro	CRYBB1
RP11-867O8.51	2.35591451258261e-11	0.0810697368003442	0.579	0.304	5.74960936795785e-07	DC/Macro	RP11-867O8.5
THRAP31	2.36668428588246e-11	0.116443303296725	1	0.99	5.77589299969614e-07	DC/Macro	THRAP3
CTD-2207O23.31	2.430950568696e-11	0.190874181662603	0.992	0.88	5.93273486290259e-07	DC/Macro	CTD-2207O23.3
RP11-672A2.31	2.48162568114701e-11	0.149778943979399	0.96	0.836	6.05640747483927e-07	DC/Macro	RP11-672A2.3
TAF12	2.48424706509111e-11	0.134443442882857	0.984	0.953	6.06280496235486e-07	DC/Macro	TAF12
RP11-44K6.33	2.53432667173474e-11	0.148788941927658	0.833	0.608	6.18502424236864e-07	DC/Macro	RP11-44K6.3
LINC00905	2.78456221931668e-11	0.0985604272364712	0.762	0.49	6.79572409624237e-07	DC/Macro	LINC00905
RP11-266L9.41	2.80071197855085e-11	0.125563769138621	0.96	0.915	6.83513758365334e-07	DC/Macro	RP11-266L9.4
GPBP1L11	2.83142734438994e-11	0.094130286173055	0.992	0.984	6.91009843398365e-07	DC/Macro	GPBP1L1
SARM11	2.91188978287731e-11	0.112337998595384	0.778	0.465	7.10646701511208e-07	DC/Macro	SARM1
TMEM38B	2.91691739154158e-11	0.103992858191452	0.913	0.8	7.11873689405722e-07	DC/Macro	TMEM38B
OSCP1	2.92394396595584e-11	0.103527009396778	0.984	0.934	7.13588524891522e-07	DC/Macro	OSCP1
APOBEC3A1	2.94032349793158e-11	0.108490983796614	0.865	0.646	7.17585949670203e-07	DC/Macro	APOBEC3A
SLC9A3	2.96711104905884e-11	0.099594219622663	0.69	0.406	7.24123451522809e-07	DC/Macro	SLC9A3
TPM32	3.00902405869706e-11	0.178618385361021	0.937	0.923	7.34352321525016e-07	DC/Macro	TPM3
CACNB42	3.02371918869073e-11	0.162553354811055	0.968	0.879	7.37938667999973e-07	DC/Macro	CACNB4
CXCR5	3.03803161439342e-11	0.188479301476834	0.786	0.59	7.41431615492713e-07	DC/Macro	CXCR5
LINC003301	3.03850706857806e-11	0.0502670587206691	0.341	0.124	7.41547650086475e-07	DC/Macro	LINC00330
ABCA132	3.06461397102452e-11	0.0925700041211081	0.778	0.53	7.47919039628533e-07	DC/Macro	ABCA13
CTB-171A8.12	3.07452114296934e-11	0.182231880412097	0.992	0.975	7.50336884941669e-07	DC/Macro	CTB-171A8.1
TCIRG11	3.10034768822121e-11	0.148400587438034	0.952	0.851	7.56639853310387e-07	DC/Macro	TCIRG1
SULT6B1	3.17066588887806e-11	0.127013400694215	0.897	0.756	7.73801010180691e-07	DC/Macro	SULT6B1
ZNF3662	3.29049315139995e-11	0.163298483454727	0.921	0.838	8.03044853599158e-07	DC/Macro	ZNF366
KLHDC91	3.30107576131228e-11	0.152761667073358	0.865	0.648	8.05627539548263e-07	DC/Macro	KLHDC9
KIAA14681	3.33136717720461e-11	0.102392333869833	0.865	0.664	8.13020159596785e-07	DC/Macro	KIAA1468
RASGRP2	3.42598964668062e-11	0.172321654173707	0.992	0.919	8.36112773272405e-07	DC/Macro	RASGRP2
STXBP3	3.45649550727235e-11	0.0995059799611696	0.976	0.953	8.43557728549817e-07	DC/Macro	STXBP3
ELAVL12	3.46965460659516e-11	0.149329045498035	0.952	0.904	8.46769206739549e-07	DC/Macro	ELAVL1
CCDC172	3.52353884930165e-11	0.0813998475122456	0.825	0.458	8.59919656172068e-07	DC/Macro	CCDC17
SNX92	3.62957736131233e-11	0.230543125989346	1	0.979	8.85798355028273e-07	DC/Macro	SNX9
IL12A-AS11	3.64035404339164e-11	0.13844281463945	0.968	0.885	8.8842840428973e-07	DC/Macro	IL12A-AS1
GALNT11	3.77821370348777e-11	0.0992779565876992	0.952	0.921	9.22073054336191e-07	DC/Macro	GALNT11
PIK3IP12	3.94290570756474e-11	0.138541231578981	0.976	0.9	9.62266137931175e-07	DC/Macro	PIK3IP1
DAW11	4.14618751826307e-11	0.0704914559139593	0.77	0.471	1.0118770638321e-06	DC/Macro	DAW1
AL591893.11	4.17409277973681e-11	0.130356329662928	0.992	0.938	1.01868734289477e-06	DC/Macro	AL591893.1
PIM31	4.21098175349019e-11	0.103752478992036	0.992	0.991	1.02769009693928e-06	DC/Macro	PIM3
RP11-535A19.21	4.36655005295878e-11	0.0969662112590191	0.984	0.984	1.06565654042459e-06	DC/Macro	RP11-535A19.2
ATP6V1G11	4.38904352228302e-11	0.0986685659544994	0.984	0.958	1.07114607161317e-06	DC/Macro	ATP6V1G1
SIT11	4.50370978062929e-11	0.0782836195747921	0.46	0.211	1.09913037196258e-06	DC/Macro	SIT1
LIPE-AS12	4.59274942735323e-11	0.146568774502315	0.992	0.995	1.12086049774556e-06	DC/Macro	LIPE-AS1
CNOT21	4.6392384300682e-11	0.125177287077754	0.952	0.883	1.13220613885814e-06	DC/Macro	CNOT2
LGALS21	4.9457693624148e-11	0.113636946469034	0.786	0.474	1.20701501289733e-06	DC/Macro	LGALS2
RP11-135A1.33	4.9690003659817e-11	0.114188775909393	0.937	0.934	1.21268453931783e-06	DC/Macro	RP11-135A1.3
ERO1B	4.99795692537089e-11	0.133137440216926	0.992	0.942	1.21975138763677e-06	DC/Macro	ERO1B
PLCG22	5.11117759482017e-11	0.153412969693332	0.96	0.843	1.24738289201586e-06	DC/Macro	PLCG2
AATK1	5.14344917132975e-11	0.196603253294693	0.96	0.903	1.25525877026302e-06	DC/Macro	AATK
SLC25A373	5.19822956649789e-11	0.196587431845942	0.984	0.961	1.26862792570381e-06	DC/Macro	SLC25A37
