cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
FZY_C-C4_84	5521	29948	.	0.0313877387471617	FZY_C-C4	FZY_C	11	4	1-4	5	5	-17.2122200555887	36.9868211969071	0.980475474305201	1136579	0.8846	0.0313657446027562	0.0555929364511058	1	FALSE	TRUE	Pericyte
FZY_C-C4_85	5361	26650	.	0.0347091932457786	FZY_C-C4	FZY_C	11	5	5-8	0	0	-0.608889287576906	10.4909275639296	0.990553944838846	1881718	0.898	0.0346740638002774	0.04490075658495	1	FALSE	TRUE	Fibro-0
FZY_C-C4_86	4580	16931	.	0.0416986592640718	FZY_C-C4	FZY_C	11	6	5-8	0	0	-4.78568479635421	8.60240873671997	0.973523513701014	1335631	0.889	0.0416642077308941	0.0515467941328768	1	FALSE	TRUE	Fibro-0
FZY_C-C4_87	5115	23617	.	0.04763517804971	FZY_C-C4	FZY_C	11	7	5-8	0	0	4.45162625079308	15.4236648937482	0.968220410324261	2119889	0.8847	0.047580781593639	0.0443106529755727	1	FALSE	TRUE	Fibro-0
FZY_C-C4_88	4706	16679	.	0.0929911865219737	FZY_C-C4	FZY_C	11	8	5-8	2	2	27.7646930607362	-4.54664197238917	0.976270940103402	1542627	0.8921	0.0929131971485054	0.0551464847269102	1	FALSE	TRUE	SM-STC1
FZY_C-C4_89	3519	13087	.	0.0772522350424085	FZY_C-C4	FZY_C	12	1	1-4	0	0	-11.3619022849784	12.9779256571797	0.988567640830715	1175057	0.8806	0.0772168334224395	0.0772635623318314	1	FALSE	TRUE	Fibro-0
FZY_C-C4_90	3938	13093	.	0.0494157183227679	FZY_C-C4	FZY_C	12	2	1-4	0	0	4.42416105510336	15.1533387412854	0.986059874855052	1347658	0.8876	0.0493027508953745	0.0664847894672664	1	FALSE	TRUE	Fibro-0
FZY_C-C4_91	5432	30996	.	0.03142340947219	FZY_C-C4	FZY_C	12	3	1-4	1	1	4.082621287349	-10.8615784318152	0.961165135659567	1420984	0.8965	0.0313980851681119	0.0394804094805555	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C4_92	5779	43445	.	0.0294165036252733	FZY_C-C4	FZY_C	12	4	1-4	0	0	-14.5586323029393	2.29662837720641	0.983431253155909	1848416	0.8946	0.0294022914461878	0.0474958760225781	1	FALSE	TRUE	Fibro-0
FZY_C-C4_93	4637	16180	.	0.046168108776267	FZY_C-C4	FZY_C	12	5	5-8	0	0	-1.15623677804769	-0.980523413429144	0.988628999683251	1139728	0.9077	0.0461224993825636	0.0565873818826004	1	FALSE	TRUE	Fibro-0
FZY_C-C4_94	4889	19162	.	0.0328253835716522	FZY_C-C4	FZY_C	12	6	5-8	0	0	-4.57182160208971	-1.66410146832632	0.977676261023665	1681944	0.8825	0.0327723649247121	0.03417922838474	1	FALSE	TRUE	Fibro-0
FZY_C-C4_95	2796	6544	.	0.113997555012225	FZY_C-C4	FZY_C	12	7	5-8	2	2	27.5680181758024	-14.2878571946676	0.969656679758014	514241	0.8711	0.113425573969895	0.0845772985979362	1	FALSE	TRUE	SM-STC1
FZY_C-C4_96	3909	14324	.	0.0521502373638648	FZY_C-C4	FZY_C	12	8	5-8	2	2	13.2062448805816	-15.9829540375498	0.951897379486331	1428263	0.845	0.0520956831020294	0.0550466519623554	1	FALSE	TRUE	SM-STC1
FZY_C-C5_01	4739	19930	.	0.0624686402408429	FZY_C-C5	FZY_C	1	1	1-4	0	0	-9.31164137962826	9.00509961940252	0.989711435872876	1445921	0.8698	0.0623872519542995	0.0481144193683858	1	FALSE	TRUE	Fibro-0
FZY_C-C5_02	4582	20777	.	0.0643500024065072	FZY_C-C5	FZY_C	1	2	1-4	0	0	-9.34453401030093	6.66756393268975	0.988612499972854	1519538	0.8789	0.0642757559732705	0.0576078948508881	1	FALSE	TRUE	Fibro-0
FZY_C-C5_03	6599	35875	.	0.0531567944250871	FZY_C-C5	FZY_C	1	3	1-4	5	5	-11.7772909134412	37.4007611023663	0.992655795398874	2776916	0.8958	0.0531286565999889	0.0221208967994182	1	FALSE	TRUE	Pericyte
FZY_C-C5_04	2984	8412	.	0.103067047075606	FZY_C-C5	FZY_C	1	4	1-4	0	0	-6.03980749094567	12.2380203701186	0.908783294145549	847789	0.8538	0.102822580645161	0.0755596617761012	1	FALSE	TRUE	Fibro-0
FZY_C-C5_05	1116	3091	.	0.00905855710126173	FZY_C-C5	FZY_C	1	5	5-8	9	10	-36.7347810970746	-16.9384301194505	0.967332644983652	637317	0.8377	0.00902643455834945	0.140257832582771	1	FALSE	TRUE	Erythrocyte
FZY_C-C5_06	4629	17527	.	0.03252125292406	FZY_C-C5	FZY_C	1	6	5-8	0	0	-4.46325367572527	-0.234912356262812	0.987808555881353	1429627	0.8912	0.032497149372862	0.0474342134511314	1	FALSE	TRUE	Fibro-0
FZY_C-C5_07	2685	7468	.	0.1163631494376	FZY_C-C5	FZY_C	1	7	5-8	0	0	-10.3248731299713	14.448313950823	0.980879365378744	1363045	0.8783	0.116114377338322	0.0542467385802293	1	FALSE	TRUE	Fibro-0
FZY_C-C5_08	7104	58443	.	0.0628475608712763	FZY_C-C5	FZY_C	1	8	5-8	2	2	23.5860488612886	2.68836345774284	0.992718677692895	3273671	0.888	0.0628217627037474	0.0229355891190165	1	FALSE	TRUE	SM-STC1
FZY_C-C5_09	4933	27169	.	0.0418491663292723	FZY_C-C5	FZY_C	2	1	1-4	3	3	22.1033912789485	-19.8948500616956	0.988883512919762	1699601	0.8468	0.0418353079696814	0.0554468362687541	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_10	5078	28421	.	0.030083389043313	FZY_C-C5	FZY_C	2	2	1-4	0	0	-13.287000468142	11.539074504235	0.986029827765106	1409022	0.8895	0.0300654054434208	0.0616331264611622	1	FALSE	TRUE	Fibro-0
FZY_C-C5_11	4973	19743	.	0.0538925188674467	FZY_C-C5	FZY_C	2	3	1-4	0	0	-11.0618825607899	12.4149673466969	0.987351949333772	1604429	0.8976	0.0538543301108468	0.0439020025412051	1	FALSE	TRUE	Fibro-0
FZY_C-C5_12	3593	13468	.	0.0484110484110484	FZY_C-C5	FZY_C	2	4	1-4	0	0	2.29285736498786	21.2290254146092	0.972634996991574	1437927	0.8705	0.048281990521327	0.0438666103148453	1	FALSE	TRUE	Fibro-0
FZY_C-C5_13	3738	12786	.	0.0631159080244017	FZY_C-C5	FZY_C	2	5	5-8	3	3	21.8173422438536	-21.859531699709	0.982054399586325	986483	0.8812	0.063096168881939	0.0954894656024398	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_14	4910	19543	.	0.0569513380750141	FZY_C-C5	FZY_C	2	6	5-8	3	3	21.6575763475833	-20.1194104325901	0.986609925636905	1303492	0.8812	0.0569163896701611	0.0370688732778084	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_15	4424	22042	.	0.0429634334452409	FZY_C-C5	FZY_C	2	7	5-8	0	0	-3.41053639870234	-2.91674083265255	0.973079049154102	1360236	0.8772	0.0429303232240809	0.0643143872083063	1	FALSE	TRUE	Fibro-0
FZY_C-C5_16	4171	18486	.	0.0977496483825598	FZY_C-C5	FZY_C	2	8	5-8	8	8	16.7793136673586	29.1664172604459	0.990196841380738	1460677	0.884	0.0976492839773034	0.0606371996289575	1	FALSE	TRUE	Endo
FZY_C-C5_17	5530	24956	.	0.0425548966180478	FZY_C-C5	FZY_C	3	1	1-4	0	0	-5.397163438499	12.9368936105767	0.988635609128936	2194603	0.8952	0.0425208199871877	0.0497525805160823	1	FALSE	TRUE	Fibro-0
FZY_C-C5_18	2341	4604	.	0.118158123370982	FZY_C-C5	FZY_C	3	2	1-4	0	0	3.13223456456966	23.1766989103885	0.973453108156665	522503	0.8582	0.117494600431965	0.051242607910687	1	FALSE	TRUE	Fibro-0
FZY_C-C5_19	6454	42669	.	0.0573952986946026	FZY_C-C5	FZY_C	3	3	1-4	4	4	-33.4798435817727	-6.52706090387702	0.98904018742994	2531456	0.8953	0.0573576597887439	0.0299190979875931	1	FALSE	TRUE	Epi
FZY_C-C5_20	5831	28831	.	0.0494259651070029	FZY_C-C5	FZY_C	3	4	1-4	2	2	18.2921252741647	-11.4122811339055	0.942501114815034	1695962	0.8886	0.0494156812428477	0.0316413062344511	1	FALSE	TRUE	SM-STC1
FZY_C-C5_21	4891	22401	.	0.0391946788089817	FZY_C-C5	FZY_C	3	5	5-8	0	0	-1.21197563948786	1.27164136927071	0.981840998006939	1464950	0.8868	0.0391632097774209	0.0549412890955467	1	FALSE	TRUE	Fibro-0
FZY_C-C5_22	4233	15129	.	0.0699980170533413	FZY_C-C5	FZY_C	3	6	5-8	0	0	-5.60661094007901	15.3083279139968	0.977398939506243	1145866	0.8579	0.0699102191708476	0.0700617690677744	1	FALSE	TRUE	Fibro-0
FZY_C-C5_23	5278	23202	.	0.0615464184122058	FZY_C-C5	FZY_C	3	7	5-8	2	2	23.8824214058785	-7.38193833892023	0.982133841703918	1678329	0.876	0.0615119534783545	0.0284513013946299	1	FALSE	TRUE	SM-STC1
FZY_C-C5_24	6065	33258	.	0.0367430392687474	FZY_C-C5	FZY_C	3	8	5-8	0	0	-8.50277377870968	14.8244439433985	0.994697478526783	2812786	0.8743	0.0366944928232539	0.0337589521395086	1	FALSE	TRUE	Fibro-0
FZY_C-C5_25	4321	15757	.	0.051786507583931	FZY_C-C5	FZY_C	4	1	1-4	0	0	-9.42271786741219	3.98327270010574	0.973250630336876	1141943	0.8811	0.0517602283539486	0.0865429683256233	1	FALSE	TRUE	Fibro-0
FZY_C-C5_26	6465	42580	.	0.0568107092531705	FZY_C-C5	FZY_C	4	2	1-4	2	2	29.210332230179	-1.91098700896724	0.987679117076015	2439044	0.8884	0.0567640502170597	0.02969807671645	1	FALSE	TRUE	SM-STC1
FZY_C-C5_27	4939	25836	.	0.0485369252206224	FZY_C-C5	FZY_C	4	3	1-4	0	0	-13.9730684435379	1.37355599256357	0.989819456000433	1810051	0.8782	0.0484956299791167	0.0512180697640638	1	FALSE	TRUE	Fibro-0
FZY_C-C5_28	3058	37691	.	0.0529569393223847	FZY_C-C5	FZY_C	4	4	1-4	0	0	12.458254584167	8.47646869493515	0.999873036720845	476407	0.662	0.0528755728628573	0.00747287490119997	1	FALSE	TRUE	Fibro-0
FZY_C-C5_29	5310	23636	.	0.0386275173464207	FZY_C-C5	FZY_C	4	5	5-8	0	0	-3.06759974555065	11.5847332038061	0.989335288999793	2123001	0.8932	0.0385981229390378	0.0455566511469972	1	FALSE	TRUE	Fibro-0
FZY_C-C5_30	4713	19172	.	0.0659294804923847	FZY_C-C5	FZY_C	4	6	5-8	2	2	26.0283802094091	-12.3086330672132	0.974624640085426	1422534	0.8651	0.065840191686634	0.0471400973415676	1	FALSE	TRUE	SM-STC1
FZY_C-C5_31	5721	32341	.	0.0542036424352988	FZY_C-C5	FZY_C	4	7	5-8	5	5	-9.86566129668698	37.0775984689622	0.95217755901835	2204748	0.8803	0.0541734911462035	0.041931016611832	1	FALSE	TRUE	Pericyte
FZY_C-C5_32	3641	11960	.	0.0501672240802676	FZY_C-C5	FZY_C	4	8	5-8	0	0	-8.05918370133613	18.9789250471161	0.991513775046918	1554395	0.8788	0.0501085685652247	0.0519799818071193	1	FALSE	TRUE	Fibro-0
FZY_C-C5_33	6339	51628	.	0.055067017897265	FZY_C-C5	FZY_C	5	1	1-4	4	4	-32.9133691275158	-7.05728773685844	0.979572454838639	2126244	0.8677	0.0550329074719319	0.0488843749507928	1	FALSE	TRUE	Epi
FZY_C-C5_34	5302	26816	.	0.0434442124105012	FZY_C-C5	FZY_C	5	2	1-4	0	0	-4.57264550524971	9.18538376346062	0.98079698542704	1692373	0.8821	0.0433762752252588	0.0502172243699175	1	FALSE	TRUE	Fibro-0
FZY_C-C5_35	6016	35109	.	0.0367996809934775	FZY_C-C5	FZY_C	5	3	1-4	3	3	19.3780464185013	-20.7154154546011	0.980254755528773	1779146	0.8878	0.03677663601947	0.0406229024736102	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_36	5119	27676	.	0.0265211735799971	FZY_C-C5	FZY_C	5	4	1-4	0	0	-6.40850278960275	16.6240568448744	0.930937340869975	1143417	0.8777	0.0265048929332322	0.0538114932319279	1	FALSE	TRUE	Fibro-0
FZY_C-C5_38	7477	52223	.	0.0936177546291864	FZY_C-C5	FZY_C	5	6	5-8	6	6	17.9796646131074	16.0477388159022	0.973732807707911	3058521	0.8861	0.0935711688261976	0.0233248479955017	1	FALSE	TRUE	Fibro-Prol
FZY_C-C5_39	5082	20667	.	0.0392896888759859	FZY_C-C5	FZY_C	5	7	5-8	0	0	2.0428870724224	14.5807371637745	0.987764609663723	1726935	0.8757	0.0392820860142228	0.0604153598650186	1	FALSE	TRUE	Fibro-0
FZY_C-C5_40	6200	34892	.	0.0612461309182621	FZY_C-C5	FZY_C	5	8	5-8	4	4	-41.9829252758616	-1.3514177263794	0.992991690955758	2299606	0.8898	0.0611987743062516	0.0368321547879123	1	FALSE	TRUE	Epi
FZY_C-C5_41	5768	29977	.	0.0614471094505788	FZY_C-C5	FZY_C	6	1	1-4	2	2	24.7161755048898	-5.95755255394959	0.990014235790915	2020903	0.8931	0.0614184255276583	0.0485290685109142	1	FALSE	TRUE	SM-STC1
FZY_C-C5_42	3261	13690	.	0.0935719503287071	FZY_C-C5	FZY_C	6	2	1-4	0	0	-2.96269810292664	24.1923713061268	0.990257673221834	1492039	0.8745	0.0931771894093686	0.0600816857206197	1	FALSE	TRUE	Fibro-0
FZY_C-C5_43	5213	30753	.	0.05085682697623	FZY_C-C5	FZY_C	6	3	1-4	3	3	24.8122694707901	-21.9255497845588	0.99144236338599	1838365	0.8855	0.0508237740876743	0.0429948179919924	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_44	4940	23597	.	0.0376742806288935	FZY_C-C5	FZY_C	6	4	1-4	0	0	-8.41154306434032	12.0766676732655	0.985948056520139	1717401	0.8603	0.0376503472810435	0.0408568697509275	1	FALSE	TRUE	Fibro-0
FZY_C-C5_46	5051	21019	.	0.0513820828773966	FZY_C-C5	FZY_C	6	6	5-8	0	0	1.23016620759831	6.31574051538738	0.970340484785902	1576494	0.8872	0.051335678296416	0.0403706651406177	1	FALSE	TRUE	Fibro-0
FZY_C-C5_47	4577	17132	.	0.0389913611954238	FZY_C-C5	FZY_C	6	7	5-8	6	6	23.142087310381	14.5499438748367	0.964160730099595	1244994	0.8877	0.0389640690620625	0.0652710168172055	1	FALSE	TRUE	Fibro-Prol
FZY_C-C5_49	2509	6768	.	0.118646572104019	FZY_C-C5	FZY_C	7	1	1-4	2	2	26.6478234316646	-13.2191376119041	0.97915360559484	880716	0.8766	0.118471525523753	0.108351269620958	1	FALSE	TRUE	SM-STC1
FZY_C-C5_50	6013	40387	.	0.00562062049669448	FZY_C-C5	FZY_C	7	2	1-4	0	0	-8.35769614565513	4.20925626213417	0.992141559717433	2331894	0.8932	0.00561519813981101	0.0339151644517461	1	FALSE	TRUE	Fibro-0
FZY_C-C5_51	5494	27371	.	0.0358773884768551	FZY_C-C5	FZY_C	7	3	1-4	0	0	-9.02711718001008	6.95292112280216	0.990183375327754	1972131	0.892	0.0358485744533275	0.0957723300320298	1	FALSE	TRUE	Fibro-0
FZY_C-C5_52	6249	34037	.	0.0414842671210741	FZY_C-C5	FZY_C	7	4	1-4	2	2	21.5171525279263	0.269771496859811	0.989904172669212	2289547	0.8839	0.0414550365520684	0.0308965837077029	1	FALSE	TRUE	SM-STC1
FZY_C-C5_53	5043	25608	.	0.0519759450171821	FZY_C-C5	FZY_C	7	5	5-8	2	2	4.19980777613329	-14.1513936258948	0.98817407602801	1344479	0.8836	0.0519374097631404	0.0638175007848802	1	FALSE	TRUE	SM-STC1
FZY_C-C5_55	4723	16375	.	0.0385954198473282	FZY_C-C5	FZY_C	7	7	5-8	0	0	-7.98812045685323	3.6567125075458	0.982490568481728	1784245	0.8821	0.03850371633971	0.0449098897015955	1	FALSE	TRUE	Fibro-0
FZY_C-C5_56	4755	19961	.	0.0435849907319273	FZY_C-C5	FZY_C	7	8	5-8	0	0	-4.63573094242834	16.0581857403033	0.98895721766016	1645835	0.8699	0.0435609853795313	0.0584224130093128	1	FALSE	TRUE	Fibro-0
FZY_C-C5_57	4876	23584	.	0.0380342605156038	FZY_C-C5	FZY_C	8	1	1-4	0	0	-4.16539120299928	14.0927336369789	0.984420027469097	1743905	0.8839	0.0380068641159273	0.0536091667337142	1	FALSE	TRUE	Fibro-0
FZY_C-C5_58	4026	14838	.	0.0620703598867772	FZY_C-C5	FZY_C	8	2	1-4	0	0	-5.36651886658509	2.20778311946681	0.987527331832636	1360082	0.8772	0.0619909806825066	0.072829682363938	1	FALSE	TRUE	Fibro-0
FZY_C-C5_59	6011	31906	.	0.0528740675734971	FZY_C-C5	FZY_C	8	3	1-4	3	3	24.5612772173341	-17.180289003585	0.989770201922013	1848343	0.8902	0.0528475659419836	0.0495700910528985	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_60	3846	13966	.	0.0917943577259058	FZY_C-C5	FZY_C	8	4	1-4	0	0	-12.359936391169	10.0380431273761	0.987534672219514	1395726	0.8765	0.0916434341268139	0.0694252858066163	1	FALSE	TRUE	Fibro-0
FZY_C-C5_61	6654	53918	.	0.0626135984272414	FZY_C-C5	FZY_C	8	5	5-8	4	4	-32.3593985417053	-6.29629411435432	0.990749525802532	2822062	0.8853	0.062575299809086	0.0372565277474725	1	FALSE	TRUE	Epi
FZY_C-C5_62	4408	15713	.	0.0476038948641252	FZY_C-C5	FZY_C	8	6	5-8	0	0	1.86071865137047	12.6159708417628	0.984760457361228	1440303	0.8862	0.0475675675675676	0.0583342629823464	1	FALSE	TRUE	Fibro-0
FZY_C-C5_64	5936	36983	.	0.0356920747370413	FZY_C-C5	FZY_C	8	8	5-8	0	0	-9.67461031799516	13.053328175936	0.990472157797035	1750077	0.8857	0.0356679636835279	0.0413057876758335	1	FALSE	TRUE	Fibro-0
FZY_C-C5_65	5454	23933	.	0.0701541804203401	FZY_C-C5	FZY_C	9	1	1-4	5	5	-13.1542743399483	39.3791310509721	0.984826963791166	1880207	0.8831	0.0700868258473869	0.0382255801483327	1	FALSE	TRUE	Pericyte
FZY_C-C5_67	4843	19214	.	0.0477256167377954	FZY_C-C5	FZY_C	9	3	1-4	0	0	-10.7513940122552	9.78597388071797	0.987055631624322	1554115	0.8821	0.0476809484193012	0.0479483446261954	1	FALSE	TRUE	Fibro-0
FZY_C-C5_68	4413	15210	.	0.0625904010519395	FZY_C-C5	FZY_C	9	4	1-4	0	0	7.14344466788065	4.60719868064725	0.978777888390414	1263389	0.8865	0.062541058993562	0.0623664028473664	1	FALSE	TRUE	Fibro-0
FZY_C-C5_69	3005	8628	.	0.0781177561427909	FZY_C-C5	FZY_C	9	5	5-8	0	0	-3.3905805852314	22.066620644717	0.976447892007287	1051846	0.8707	0.0779370952821462	0.0817906367880232	1	FALSE	TRUE	Fibro-0
FZY_C-C5_70	4186	13635	.	0.0337367070040337	FZY_C-C5	FZY_C	9	6	5-8	0	0	-2.57203742867425	18.2646410089779	0.963927500178588	1363669	0.8732	0.0337193959829937	0.0509203302641248	1	FALSE	TRUE	Fibro-0
FZY_C-C5_71	5410	27292	.	0.0335263080756266	FZY_C-C5	FZY_C	9	7	5-8	0	0	0.444437105842335	12.7359875954466	0.986474966392341	2410325	0.8854	0.0335042109117539	0.0515829759085096	1	FALSE	TRUE	Fibro-0
FZY_C-C5_72	4722	19509	.	0.0517197191040033	FZY_C-C5	FZY_C	9	8	5-8	0	0	-11.9702710652486	16.1699249375402	0.98631849316071	1871189	0.8844	0.0516482391482391	0.0401874100457315	1	FALSE	TRUE	Fibro-0
FZY_C-C5_73	6581	56342	.	0.0701963011607682	FZY_C-C5	FZY_C	10	1	1-4	4	4	-37.9212868284623	-4.97144509503639	0.98968104594215	2613195	0.8926	0.070152721854657	0.0294501649669466	1	FALSE	TRUE	Epi
FZY_C-C5_75	4450	17754	.	0.0434831587247944	FZY_C-C5	FZY_C	10	3	1-4	3	3	23.4467357020502	-22.8786284046483	0.982983265297191	1350367	0.8809	0.0434293429342934	0.0734746744001371	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_76	4325	14409	.	0.12054965646471	FZY_C-C5	FZY_C	10	4	1-4	2	2	22.7977219622532	3.29291631320186	0.984370842053397	1276572	0.8813	0.120415944540728	0.0660340366186815	1	FALSE	TRUE	SM-STC1
FZY_C-C5_77	6058	32497	.	0.0755762070344955	FZY_C-C5	FZY_C	10	5	5-8	5	5	-11.4344249188536	40.8182706477614	0.988157484644842	2342325	0.8928	0.0755366918865719	0.042480939433571	1	FALSE	TRUE	Pericyte
FZY_C-C5_78	4887	21942	.	0.0453468234436241	FZY_C-C5	FZY_C	10	6	5-8	0	0	5.0787378539502	12.5060163382199	0.974877990603213	1676264	0.8839	0.0452931536780772	0.0403117388913992	1	FALSE	TRUE	Fibro-0
FZY_C-C5_79	5069	26228	.	0.0827741345127345	FZY_C-C5	FZY_C	10	7	5-8	3	3	19.7873156112478	-27.4032856773998	0.97725703486733	1836556	0.874	0.0827331275484928	0.0497054902871454	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_80	5266	25283	.	0.0309694260965866	FZY_C-C5	FZY_C	10	8	5-8	0	0	-5.90822258634684	16.2062763595381	0.986439895834917	1664446	0.8912	0.0309486166007905	0.0454542920070256	1	FALSE	TRUE	Fibro-0
FZY_C-C5_81	2713	8633	.	0.0996177458589135	FZY_C-C5	FZY_C	11	1	1-4	7	7	15.5628321581583	4.83337734909204	0.975624588101372	731051	0.8552	0.0993989828941285	0.107381075512568	1	FALSE	TRUE	Fibro-TNC
FZY_C-C5_82	4574	18854	.	0.0456136628832078	FZY_C-C5	FZY_C	11	2	1-4	0	0	-2.97000988481762	16.7088359547794	0.988176067233414	1624777	0.8851	0.0455677422773274	0.0522997232556518	1	FALSE	TRUE	Fibro-0
FZY_C-C5_83	6070	33134	.	0.0781674412989678	FZY_C-C5	FZY_C	11	3	1-4	8	8	16.8034916870897	28.8715104666751	0.987499920536874	2067274	0.8918	0.07809202195019	0.0382545500004744	1	FALSE	TRUE	Endo
FZY_C-C5_84	4876	23791	.	0.0304737085452482	FZY_C-C5	FZY_C	11	4	1-4	3	3	18.4244886097253	-21.7063519134272	0.975350086225643	1074140	0.8853	0.0304481122170425	0.0593486921614382	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_85	5114	24310	.	0.0475113122171946	FZY_C-C5	FZY_C	11	5	5-8	0	0	-12.3654460504787	8.65361267851613	0.989821656944656	1710906	0.8856	0.0474820143884892	0.0497480730178833	1	FALSE	TRUE	Fibro-0
FZY_C-C5_86	5216	24112	.	0.0354595222295952	FZY_C-C5	FZY_C	11	6	5-8	3	3	20.9680197521787	-19.2325790589349	0.979232738527378	1494381	0.8801	0.0354227948792311	0.0555717664343573	1	FALSE	TRUE	SM-HHIP
FZY_C-C5_87	5518	26765	.	0.0371006912011956	FZY_C-C5	FZY_C	11	7	5-8	0	0	-6.08101478994135	10.7321695618386	0.961096743064388	2303770	0.885	0.0370674530590914	0.0424581677305494	1	FALSE	TRUE	Fibro-0
FZY_C-C5_88	5503	27663	.	0.059538011061707	FZY_C-C5	FZY_C	11	8	5-8	6	6	15.6879338906979	15.31092006449	0.980420797448166	2137143	0.8841	0.0594735131621709	0.0436539078893903	1	FALSE	TRUE	Fibro-Prol
FZY_C-C5_89	5257	25049	.	0.0389636312826859	FZY_C-C5	FZY_C	12	1	1-4	0	0	-5.08457700325807	2.32064164479026	0.991630314108531	1968615	0.8845	0.0389449742627988	0.051198988474167	1	FALSE	TRUE	Fibro-0
FZY_C-C5_90	3966	18240	.	0.0885964912280702	FZY_C-C5	FZY_C	12	2	1-4	5	5	-12.1714239735429	42.0069372752623	0.987519052603285	1419024	0.8712	0.0884703821307347	0.0645006434230104	1	FALSE	TRUE	Pericyte
FZY_C-C5_91	4891	23766	.	0.0623159134898595	FZY_C-C5	FZY_C	12	3	1-4	5	5	-12.5879594936538	41.9327936049057	0.961233932129252	1383733	0.8954	0.0622687521022536	0.039321833481141	1	FALSE	TRUE	Pericyte
FZY_C-C5_92	5761	37702	.	0.0283274096864888	FZY_C-C5	FZY_C	12	4	1-4	0	0	-5.2176600934182	11.1743930865281	0.982817977239118	2134391	0.8894	0.028304887098484	0.0440456122847116	1	FALSE	TRUE	Fibro-0
FZY_C-C5_93	5820	33656	.	0.0645352983123366	FZY_C-C5	FZY_C	12	5	5-8	4	4	-37.0268775139971	-1.22970248830054	0.990721934084822	1770444	0.8973	0.0645046329294369	0.0361268650631879	1	FALSE	TRUE	Epi
FZY_C-C5_94	5116	25453	.	0.0408989117196401	FZY_C-C5	FZY_C	12	6	5-8	0	0	-11.64746211948	8.42650337473976	0.977409660614647	1882565	0.8768	0.0408619877531795	0.0344074040456837	1	FALSE	TRUE	Fibro-0
FZY_C-C5_95	4328	21288	.	0.0491356632844795	FZY_C-C5	FZY_C	12	7	5-8	0	0	-10.7219985480978	17.5931533363558	0.990544044913782	1663380	0.8823	0.0490964562309317	0.0593487596367914	1	FALSE	TRUE	Fibro-0
FZY_C-C5_96	5552	43200	.	0.0461574074074074	FZY_C-C5	FZY_C	12	8	5-8	4	4	-42.5012188885514	0.644926539738956	0.967913598915855	2342910	0.878	0.0461125757365524	0.0334980148338883	1	FALSE	TRUE	Epi
FZY_C-C6_01	3088	8485	.	0.0886269888037714	FZY_C-C6	FZY_C	1	1	1-4	0	0	-14.0584351310791	3.361459162682	0.987555368065809	1082119	0.8695	0.0885747938751472	0.0537638408683093	1	FALSE	TRUE	Fibro-0
FZY_C-C6_02	4462	17326	.	0.0458270806879834	FZY_C-C6	FZY_C	1	2	1-4	0	0	-5.12195862245146	14.2711657475403	0.986671090045927	1415477	0.8858	0.0457716031590477	0.0490995521216201	1	FALSE	TRUE	Fibro-0
FZY_C-C6_03	6231	36687	.	0.0378608226347207	FZY_C-C6	FZY_C	1	3	1-4	2	2	20.2228948275968	-1.90429127363657	0.991020020784399	2141557	0.8862	0.0378360709324181	0.0360337973524206	1	FALSE	TRUE	SM-STC1
FZY_C-C6_04	3997	14706	.	0.0514075887392901	FZY_C-C6	FZY_C	1	4	1-4	0	0	-5.59036478282863	15.7143808384768	0.940756509368942	1529759	0.8615	0.0513203448509945	0.0334949693793378	1	FALSE	TRUE	Fibro-0
FZY_C-C6_05	6789	63173	.	0.0287306285913286	FZY_C-C6	FZY_C	1	5	5-8	5	5	-11.494480008966	39.4157705862724	0.991071111096448	3031255	0.8815	0.0287133568524466	0.0288317361100939	1	FALSE	TRUE	Pericyte
FZY_C-C6_06	4160	24615	.	0.0269754214909608	FZY_C-C6	FZY_C	1	6	5-8	1	1	-16.1056513706353	-19.3826563154499	0.990396392607349	1380774	0.8768	0.0269469583214967	0.0689712095233638	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C6_07	5673	39369	.	0.0235210444766187	FZY_C-C6	FZY_C	1	7	5-8	0	0	-14.2822575099965	4.32522057963307	0.986104509398438	2320397	0.8873	0.0235043277406909	0.0358826246069171	1	FALSE	TRUE	Fibro-0
FZY_C-C6_08	6308	67130	.	0.0248175182481752	FZY_C-C6	FZY_C	1	8	5-8	0	0	-19.2753329919887	7.4747221289826	0.994808337454127	3090039	0.8857	0.0247986781977047	0.031288532617572	1	FALSE	TRUE	Fibro-0
FZY_C-C6_09	2533	6011	.	0.102146065546498	FZY_C-C6	FZY_C	2	1	1-4	5	5	-14.6939412897769	37.3023779401029	0.967535763294923	689688	0.8236	0.101993355481728	0.107815229874109	1	FALSE	TRUE	Pericyte
