cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
WT_C-D5_59	3707	14935	.	0.0299296953465015	WT_C-D5	WT_C	8	3	1-4	0	0	-11.1409199700614	-7.80601990282661	0.988923025216883	1411065	0.8988	0.0298996655518395	0.034273520935821	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_60	5137	25419	.	0.0141626342499705	WT_C-D5	WT_C	8	4	1-4	2	2	7.29836427628493	16.5197766383482	0.994028700760859	1766332	0.9006	0.0141565080613449	0.0261453270707314	1	FALSE	TRUE	Fibro-IRF1
WT_C-D5_61	4434	32706	.	0.00733810310034856	WT_C-D5	WT_C	8	5	5-8	10	10	-1.19801056924439	-40.49571638767	0.994172823506291	2127059	0.9019	0.00733115435134557	0.00760170570106273	1	FALSE	TRUE	Endo
WT_C-D5_62	2502	7565	.	0.0108393919365499	WT_C-D5	WT_C	8	6	5-8	0	0	4.79504944051491	-20.7737137114421	0.988344404232274	807265	0.9014	0.0108136621389951	0.014003839120668	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_63	4511	21288	.	0.0115088312664412	WT_C-D5	WT_C	8	7	5-8	2	2	18.7320239832067	2.18095992167625	0.987079641435393	1789382	0.8918	0.0114996479699601	0.021228505612769	1	FALSE	TRUE	Fibro-IRF1
WT_C-D5_64	5113	28306	.	0.0149084999646718	WT_C-D5	WT_C	8	8	5-8	3	3	-13.4738063702326	-19.9364712747786	0.992565524353181	1747213	0.9012	0.014900603792239	0.0140385183120113	1	FALSE	TRUE	Fibro-Prol
WT_C-D5_65	4479	24340	.	0.014543960558751	WT_C-D5	WT_C	9	1	1-4	2	2	20.1481654128414	10.5681485447568	0.992618989581738	1527028	0.9011	0.0145379876796715	0.0203599356456018	1	FALSE	TRUE	Fibro-IRF1
WT_C-D5_66	2994	5099	.	0.0535399097862326	WT_C-D5	WT_C	9	2	1-4	8	8	6.45891704162472	-31.6837347505185	0.994080285320748	509751	0.8098	0.0528250773993808	0.00214034089335311	1	FALSE	TRUE	CACNA1A-ELF3-
WT_C-D5_69	3512	14353	.	0.011008151605936	WT_C-D5	WT_C	9	5	5-8	0	0	12.297958203638	-16.7452108470817	0.990979599304306	953321	0.9065	0.0110035517793718	0.0085817124629407	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_70	4808	22938	.	0.022887784462464	WT_C-D5	WT_C	9	6	5-8	3	3	-5.51715017617639	-22.3957613107583	0.983720222186604	1433331	0.9	0.0228788076872794	0.026636688942887	1	FALSE	TRUE	Fibro-Prol
WT_C-D5_71	5047	32699	.	0.023670448637573	WT_C-D5	WT_C	9	7	5-8	1	1	-22.6830855263798	19.0056409859357	0.989384067130404	2015155	0.9004	0.0236595952803081	0.0162090023976292	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_72	3802	14489	.	0.0218786665746428	WT_C-D5	WT_C	9	8	5-8	0	0	5.46230781439152	-16.2351467222525	0.990553092674689	1562984	0.8965	0.0218575467144729	0.0404211229750603	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_73	5342	30257	.	0.0164590012228575	WT_C-D5	WT_C	10	1	1-4	3	3	-18.1290078185345	-27.0204689982254	0.989400960948738	1983475	0.8979	0.0164470425047062	0.0195218340623936	1	FALSE	TRUE	Fibro-Prol
WT_C-D5_75	2601	7467	.	0.0224989955805544	WT_C-D5	WT_C	10	3	1-4	1	1	-23.3627538328524	10.1868002305443	0.990137433419644	861946	0.8776	0.0224508886810103	0.0062820504066262	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_76	3725	16779	.	0.0161511413075869	WT_C-D5	WT_C	10	4	1-4	0	0	12.8856205409622	-16.4763239251161	0.992605607878331	1109214	0.8941	0.0161395985944851	0.0257297868204362	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_77	4819	32742	.	0.028587135788895	WT_C-D5	WT_C	10	5	5-8	1	1	-23.8711695125851	19.5090751064446	0.991571219470388	2007598	0.8946	0.0285470294010004	0.00711247372008548	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_78	3545	17695	.	0.0133936140152585	WT_C-D5	WT_C	10	6	5-8	1	1	-10.2330915226857	14.8968263668057	0.984269944969693	1014679	0.9077	0.0133815143131387	0.0080926954987394	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_79	3866	24205	.	0.0098326791985127	WT_C-D5	WT_C	10	7	5-8	1	1	-11.4778490035347	23.6344344255023	0.979767315320092	1177044	0.9025	0.00982983644473815	0.025421296246744	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_80	4273	27227	.	0.0135527233995666	WT_C-D5	WT_C	10	8	5-8	0	0	1.78994103376859	-18.9048084962518	0.993305306077016	2137261	0.9006	0.0135368135294765	0.0137785892620516	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_81	2939	11744	.	0.00979223433242507	WT_C-D5	WT_C	11	1	1-4	2	2	21.5234539284519	10.2032130247101	0.988619685497962	839967	0.889	0.00977226376614548	0.0192929918051512	1	FALSE	TRUE	Fibro-IRF1
WT_C-D5_82	4288	35437	.	0.00891723340011852	WT_C-D5	WT_C	11	2	1-4	1	1	-11.5057836638416	23.4299970044522	0.993130276679617	1544044	0.8931	0.00891144952058658	0.0125316832317085	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D5_83	2768	8779	.	0.0197061168698029	WT_C-D5	WT_C	11	3	1-4	0	0	3.52691329643311	5.80248482859706	0.989556365497879	846072	0.8803	0.0196234119782214	0.0182276035737694	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_84	3889	19744	.	0.00693881685575365	WT_C-D5	WT_C	11	4	1-4	2	2	27.0825378794392	4.89185885972862	0.986260817946074	980881	0.8991	0.00693706010430908	0.0227108277152418	1	FALSE	TRUE	Fibro-IRF1
WT_C-D5_85	1642	4872	.	0.0367405582922824	WT_C-D5	WT_C	11	5	5-8	7	16	-42.2277522805152	-4.16533690070632	0.988519000540372	574234	0.8997	0.0366352844862874	0.0185395979897494	1	FALSE	TRUE	B
WT_C-D5_86	4726	25145	.	0.0136408828793001	WT_C-D5	WT_C	11	6	5-8	0	0	-9.75554527163219	-10.4649823894411	0.98735061087854	1681646	0.8968	0.0136257100862035	0.0239431219439795	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_87	5165	32878	.	0.00912464261816412	WT_C-D5	WT_C	11	7	5-8	3	3	27.2268272913958	5.01612757633658	0.979142423586787	1485124	0.907	0.00911964980544747	0.0142874350255265	1	FALSE	TRUE	Fibro-Prol
WT_C-D5_89	5420	29507	.	0.0244687701223439	WT_C-D5	WT_C	12	1	1-4	3	3	-16.6106199415861	-21.2754079610619	0.995117420482794	2425241	0.9017	0.0244571660851597	0.0167165165489301	1	FALSE	TRUE	Fibro-Prol
WT_C-D5_90	4570	21738	.	0.0133406937160732	WT_C-D5	WT_C	12	2	1-4	0	0	-5.47336104551532	-22.4199568156344	0.99297487609444	1543151	0.8951	0.0133265934469923	0.0148995187970601	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_91	1627	4197	.	0.0135811293781272	WT_C-D5	WT_C	12	3	1-4	0	0	3.53166121262285	-21.0457150497061	0.964797849619008	459864	0.8925	0.0135520684736091	0.0191267898342697	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D5_93	3112	12641	.	0.014714025789099	WT_C-D5	WT_C	12	5	5-8	7	7	-34.5639781048064	-10.5218199785723	0.992467376125947	1525612	0.9062	0.0146387533448764	0.0122987512762114	1	FALSE	TRUE	T
WT_C-D5_94	3679	16946	.	0.00696329517290216	WT_C-D5	WT_C	12	6	5-8	5	5	-15.8075090266546	-4.83730020547158	0.987567185871771	964130	0.905	0.0069559066257958	0.0102684472263219	1	FALSE	TRUE	SM-Visceral
WT_C-D5_95	5674	67849	.	0.0187622514701764	WT_C-D5	WT_C	12	7	5-8	12	12	31.6468016992713	-19.5773970415642	0.995571858748069	2636985	0.9136	0.0187569988801792	0.0230403924881855	1	FALSE	TRUE	Glial
WT_C-D5_96	5016	33334	.	0.0113697726045479	WT_C-D5	WT_C	12	8	5-8	2	2	20.6116328691993	8.53246173573002	0.987492247682465	2157171	0.9054	0.0113656810412043	0.0215115536157257	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_01	5940	19724	.	0.0185053741634557	WT_C-D6	WT_C	1	1	1-4	9	9	-6.82440187032873	31.8168962282177	0.995253276086412	4415400	0.8897	0.0183030789288938	0.00453990713297192	1	FALSE	TRUE	Fibro-NRK
WT_C-D6_02	4643	22527	.	0.0249478403693346	WT_C-D6	WT_C	1	2	1-4	0	0	-8.04639715286958	-10.1819906521997	0.994923963253231	1805001	0.882	0.0249312394641114	0.0202446309957958	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_05	3776	14916	.	0.0187717886832931	WT_C-D6	WT_C	1	5	5-8	2	2	12.4743459397716	3.86642326757167	0.99213260745483	1656270	0.8989	0.0187554424274901	0.0297707731246298	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_07	4898	27324	.	0.0207509881422925	WT_C-D6	WT_C	1	7	5-8	6	6	29.5522797520613	1.35138327030662	0.993138953887296	2503342	0.9136	0.0207388441843453	0.0193051074961808	1	FALSE	TRUE	Fibro-VSTM2A
WT_C-D6_08	3513	5312	.	0.0052710843373494	WT_C-D6	WT_C	1	8	5-8	8	18	15.2034047790234	-32.2447435731686	0.993907488408075	1169290	0.8472	0.00512351326623971	0.00135297322187812	1	FALSE	TRUE	CACNA1A-ELF3+
WT_C-D6_10	4343	19162	.	0.0206137146435654	WT_C-D6	WT_C	2	2	1-4	0	0	20.1248855128378	-11.2473522333953	0.990254767781951	1451415	0.8906	0.020593295448621	0.0288487561942794	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_11	4900	25015	.	0.0232660403757745	WT_C-D6	WT_C	2	3	1-4	4	4	8.54860523079103	33.0522472161216	0.994517459612444	2087547	0.8999	0.023238171291675	0.0233318716154324	1	FALSE	TRUE	Fibro-KCNJ8
WT_C-D6_13	4116	16900	.	0.0155621301775148	WT_C-D6	WT_C	2	5	5-8	0	0	10.6709274289956	-15.2485681944593	0.991945979976419	1410543	0.8908	0.015549249142722	0.0322379726143408	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_14	4386	23618	.	0.0346346007282581	WT_C-D6	WT_C	2	6	5-8	1	1	-22.8296747277706	19.6720234591198	0.993445693395482	2028281	0.9022	0.0346170122725349	0.0243343882243671	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_15	2851	9323	.	0.0261718331009332	WT_C-D6	WT_C	2	7	5-8	0	0	1.89792095678574	-18.6092932303308	0.98020885242181	1792407	0.6025	0.02614939449148	0.0441064350692093	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_16	4070	22510	.	0.0238116392714349	WT_C-D6	WT_C	2	8	5-8	7	7	-34.8632928249709	-10.6202156082716	0.995173860190491	2062434	0.911	0.0237968389273664	0.028016783965401	1	FALSE	TRUE	T
WT_C-D6_17	4227	15231	.	0.0240955945111943	WT_C-D6	WT_C	3	1	1-4	0	0	12.8102486197867	-19.9216434205968	0.995497576500489	2499914	0.8677	0.0240214687786359	0.0207615327363316	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_18	4099	23753	.	0.0290910621816192	WT_C-D6	WT_C	3	2	1-4	7	7	-34.9291388453115	-10.7266415867556	0.993330174842742	1843000	0.9012	0.0290763728171681	0.0224833608969745	1	FALSE	TRUE	T
WT_C-D6_19	3924	24939	.	0.018886082040178	WT_C-D6	WT_C	3	3	1-4	1	1	-22.48085554894	20.712373094979	0.994640997902832	2014434	0.8908	0.0188754859135174	0.0290534889432217	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_20	3968	17891	.	0.0148678106310435	WT_C-D6	WT_C	3	4	1-4	2	2	21.8424954428664	9.43371316521057	0.969338222815228	1147256	0.8949	0.0148611654282362	0.0224188784619459	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_21	3744	16197	.	0.0204358831882447	WT_C-D6	WT_C	3	5	5-8	2	2	17.5816262779262	2.45785463952756	0.992250731243172	1493955	0.8984	0.0204194941394201	0.0447227998287567	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_22	4797	34570	.	0.0368816893260052	WT_C-D6	WT_C	3	6	5-8	1	1	-10.2643991042008	28.5935431791076	0.991795435904165	1850076	0.8983	0.0368529063213573	0.0219078100383742	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_23	4461	13886	.	0.0174276249459888	WT_C-D6	WT_C	3	7	5-8	2	2	19.8056192542479	5.57169256811224	0.991547672291023	2413046	0.8995	0.0173290368779091	0.0122732296207182	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_24	4710	20030	.	0.0251622566150774	WT_C-D6	WT_C	3	8	5-8	4	15	-1.54898338549803	25.9394688846937	0.994863143078003	2100001	0.9103	0.025152210799481	0.0273994598777073	1	FALSE	TRUE	Fibro-PRSS35
WT_C-D6_25	3923	18935	.	0.0082387113810404	WT_C-D6	WT_C	4	1	1-4	0	0	4.80319302168882	-20.679766379848	0.992675845951839	1379599	0.8966	0.00821961114916487	0.0409133206760932	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_26	5750	39391	.	0.00885989185346907	WT_C-D6	WT_C	4	2	1-4	10	10	1.89225729695977	-39.0648659857851	0.99410928417605	2927082	0.8945	0.00885404774589644	0.0169458009491712	1	FALSE	TRUE	Endo
WT_C-D6_29	4287	19813	.	0.0114571241104325	WT_C-D6	WT_C	4	5	5-8	2	2	19.4624517579458	12.1247048725221	0.992874779290817	1553013	0.9047	0.0114438394837669	0.0404070013040204	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_30	5704	30424	.	0.0194911911648698	WT_C-D6	WT_C	4	6	5-8	3	3	-17.4135392620818	-26.0531654141961	0.989053204440287	2050965	0.9016	0.019477746756446	0.0132642615178793	1	FALSE	TRUE	Fibro-Prol
WT_C-D6_31	6519	47984	.	0.0138587862620874	WT_C-D6	WT_C	4	7	5-8	3	3	-19.9008762999247	-27.2151752995297	0.974650774257492	3156855	0.9036	0.0138521465619597	0.0127389248620633	1	FALSE	TRUE	Fibro-Prol
WT_C-D6_32	5559	28760	.	0.0185326842837274	WT_C-D6	WT_C	4	8	5-8	3	3	-11.4726394023986	-22.6123170388147	0.995566600695826	2513387	0.8974	0.0185198054204309	0.0225569058241307	1	FALSE	TRUE	Fibro-Prol
WT_C-D6_33	2576	8000	.	0.017125	WT_C-D6	WT_C	5	1	1-4	0	0	4.17396837154078	7.68758946384262	0.984670797594701	719155	0.8953	0.0171143035602748	0.0614844422993017	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_34	4079	20751	.	0.0199990361910269	WT_C-D6	WT_C	5	2	1-4	1	1	-6.05944618055001	26.0315507787217	0.978823018301583	1262797	0.8976	0.0199836278711417	0.0264856170002154	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_35	4250	22107	.	0.0143845840683946	WT_C-D6	WT_C	5	3	1-4	2	2	19.8262682750084	9.58279500819661	0.988121056819439	1466483	0.9025	0.0143780802097934	0.0256240927526119	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_36	4715	24049	.	0.0337643976880536	WT_C-D6	WT_C	5	4	1-4	1	1	-26.2425235854877	12.0804865684028	0.974167839116258	1043553	0.9034	0.0337447533557744	0.0276825093787527	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_37	4668	34881	.	0.0147931538660015	WT_C-D6	WT_C	5	5	5-8	1	1	-21.233327306556	20.5276129841288	0.993747688347133	1668165	0.9081	0.0147889140466023	0.026652006267048	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_38	3675	13310	.	0.0247933884297521	WT_C-D6	WT_C	5	6	5-8	0	0	10.1963899214964	-16.0830093510976	0.978604606529143	1315851	0.8355	0.0247599039615846	0.0277009663674075	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_39	3721	11499	.	0.0166971040960083	WT_C-D6	WT_C	5	7	5-8	0	0	9.35567334254943	-19.7220472181976	0.988172265201724	1100559	0.8878	0.0166637736504079	0.0222266624801378	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_40	1549	3906	.	0.148489503328213	WT_C-D6	WT_C	5	8	5-8	10	10	3.9428229588552	-31.8901986757645	0.993157228957024	946291	0.8759	0.147695441813089	0.0443660462136505	1	FALSE	TRUE	Endo
WT_C-D6_41	4148	17437	.	0.0328611573091702	WT_C-D6	WT_C	6	1	1-4	5	5	-19.5867986804409	-4.79631458826401	0.990864560734258	1417463	0.8903	0.0328253895508708	0.0222447513698771	1	FALSE	TRUE	SM-Visceral
WT_C-D6_42	2382	4119	.	0.0580237921825686	WT_C-D6	WT_C	6	2	1-4	8	8	8.45645845117842	-29.2977642869886	0.986458730123164	1931135	0.8806	0.057177033492823	0.00274796403877952	1	FALSE	TRUE	CACNA1A-ELF3-
WT_C-D6_43	3432	15552	.	0.0125385802469136	WT_C-D6	WT_C	6	3	1-4	0	0	3.75445585496008	-19.9139033975862	0.991277946696119	1254587	0.892	0.0125208681135225	0.0161865569272977	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_44	3248	11664	.	0.0299211248285322	WT_C-D6	WT_C	6	4	1-4	1	1	-17.1360903441295	14.5899061690377	0.987065294333637	871232	0.8872	0.0299134310448273	0.0197672429699485	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_45	3071	11822	.	0.0236846557266114	WT_C-D6	WT_C	6	5	5-8	7	7	-39.269311965142	-7.26219291921717	0.989897042074044	979201	0.9104	0.0236386661038413	0.0359056055058095	1	FALSE	TRUE	T
WT_C-D6_47	4645	27544	.	0.0192782457159454	WT_C-D6	WT_C	6	7	5-8	4	4	10.4359073254351	29.3529612768744	0.978312020986424	1488551	0.906	0.0192698504862825	0.0228860925594667	1	FALSE	TRUE	Fibro-KCNJ8
WT_C-D6_50	1645	4302	.	0.140167364016736	WT_C-D6	WT_C	7	2	1-4	8	8	4.09873059924565	-31.7141177821992	0.994358373264433	1138994	0.882	0.139745075318656	0.0222514947875395	1	FALSE	TRUE	CACNA1A-ELF3-
WT_C-D6_51	3774	12112	.	0.0238606340819022	WT_C-D6	WT_C	7	3	1-4	5	5	-19.3365595814187	-6.095413264065	0.990920469984401	1043540	0.876	0.023811485540084	0.00764568309828803	1	FALSE	TRUE	SM-Visceral
WT_C-D6_52	4220	23590	.	0.0150063586265367	WT_C-D6	WT_C	7	4	1-4	1	1	-21.749982130199	17.2766243118712	0.993489241176114	2390616	0.8939	0.0149720859414651	0.00624059063147291	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_53	3538	11553	.	0.0251017051848005	WT_C-D6	WT_C	7	5	5-8	0	0	9.39899280889627	-18.4020671998396	0.990817376248663	1174352	0.8876	0.0250821657152742	0.0210239072879179	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_54	3538	12135	.	0.0201071281417388	WT_C-D6	WT_C	7	6	5-8	0	0	11.7459396013978	-13.2634608233641	0.986309379847446	1144196	0.8967	0.0200938812484559	0.0179740207431276	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_55	4533	21054	.	0.0176213546119502	WT_C-D6	WT_C	7	7	5-8	3	3	-10.8593700948588	-24.1959344158976	0.984730186644994	1134397	0.8993	0.0176121528601946	0.0363002033023137	1	FALSE	TRUE	Fibro-Prol
WT_C-D6_56	4320	16182	.	0.0223087381040662	WT_C-D6	WT_C	7	8	5-8	0	0	-7.92787075004832	-8.83179970324424	0.993679527997151	1677460	0.9058	0.022293583647255	0.0413241781980393	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_57	4431	26390	.	0.025615763546798	WT_C-D6	WT_C	8	1	1-4	9	9	-8.21296703942383	31.900472484079	0.991259403316474	2110114	0.9056	0.0256080006061065	0.0293019160766603	1	FALSE	TRUE	Fibro-NRK
WT_C-D6_58	2682	7930	.	0.019672131147541	WT_C-D6	WT_C	8	2	1-4	0	0	-7.39012598131366	-7.88500330275077	0.982783502617793	754320	0.9007	0.019647355163728	0.0391117816945949	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_59	3419	15320	.	0.0109007832898172	WT_C-D6	WT_C	8	3	1-4	2	2	21.7606173393759	10.5251896994128	0.991882371766529	1042748	0.8976	0.0108929619724741	0.0262642261336726	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_60	3555	15526	.	0.0103697024346258	WT_C-D6	WT_C	8	4	1-4	2	2	21.7313018753372	11.4070197803753	0.990523394037655	938605	0.8982	0.0103663640461013	0.0279773152251819	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_61	2945	10650	.	0.00779342723004695	WT_C-D6	WT_C	8	5	5-8	2	2	22.8569162040523	11.154820714392	0.989799135775044	1295544	0.8912	0.00777736131934033	0.0138895249795029	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_63	4223	16854	.	0.0148332740002373	WT_C-D6	WT_C	8	7	5-8	0	0	8.996919227727	-15.4461006133022	0.985177019066657	1824971	0.8977	0.0148244781783681	0.0233570380716015	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_64	4625	23731	.	0.0235556866545868	WT_C-D6	WT_C	8	8	5-8	0	0	-11.9758629586684	-7.78134845565529	0.994098823562775	2185241	0.8973	0.0235408068727365	0.032794410671535	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_65	4010	19731	.	0.014190867163347	WT_C-D6	WT_C	9	1	1-4	2	2	17.456820548361	2.36566183133882	0.991267145288003	1401149	0.8948	0.0141786510026332	0.020419588685865	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_66	4500	19098	.	0.026599643941774	WT_C-D6	WT_C	9	2	1-4	2	2	20.3041084273388	-0.156903312624621	0.994678494908399	1839074	0.8905	0.0265634804434219	0.0211540219882775	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_68	3556	18923	.	0.0216667547429055	WT_C-D6	WT_C	9	4	1-4	1	1	-20.8853715073778	23.4635654723158	0.991046353888251	1295987	0.8926	0.021650736653113	0.018955823006385	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_69	3168	12715	.	0.0102241447109713	WT_C-D6	WT_C	9	5	5-8	2	2	22.8791609588778	11.2131449556595	0.989647692258569	1106163	0.8977	0.01021129526353	0.0167512203462635	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_70	3476	17647	.	0.0234034113447045	WT_C-D6	WT_C	9	6	5-8	2	2	5.31549939592016	16.7913740357612	0.976583803578714	989774	0.8916	0.0233914816492977	0.0327455301328984	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_71	5248	41529	.	0.0214067278287462	WT_C-D6	WT_C	9	7	5-8	1	1	-23.1415152221103	21.767715692573	0.989198358441576	2547662	0.9049	0.0213989986520316	0.0197380167474895	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_72	4787	23807	.	0.0215062796656446	WT_C-D6	WT_C	9	8	5-8	4	15	-4.32488708230612	25.4960547528145	0.988728754717545	2351986	0.9129	0.0214963473003611	0.0188601727364234	1	FALSE	TRUE	Fibro-PRSS35
WT_C-D6_73	3757	24199	.	0.0253729492954254	WT_C-D6	WT_C	10	1	1-4	1	1	-21.3131636925647	22.376935726762	0.988484059612809	1456963	0.8877	0.0253540901019945	0.0257424905438842	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_74	4434	25640	.	0.0134945397815913	WT_C-D6	WT_C	10	2	1-4	2	2	20.7096658116912	7.65861145834416	0.994134770570206	1859832	0.8865	0.0134609399315282	0.0173076790916514	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_76	3878	14653	.	0.0448372346959667	WT_C-D6	WT_C	10	4	1-4	1	1	-25.5187965080133	19.8473953661265	0.992031125737375	1234998	0.8827	0.0447791712104689	0.00882296249101514	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_78	3507	18329	.	0.0193136559550439	WT_C-D6	WT_C	10	6	5-8	1	1	-11.5362267226475	23.4737310518531	0.984126194084053	1192910	0.8956	0.0192968111201962	0.0201303955615953	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_79	4738	22322	.	0.0192635068542245	WT_C-D6	WT_C	10	7	5-8	0	0	-9.59083562460848	-11.2382657791456	0.984181864178846	1975481	0.8877	0.0192436786753189	0.0269428738947635	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_80	5083	39422	.	0.0078128963522906	WT_C-D6	WT_C	10	8	5-8	2	2	20.8299895758334	5.80382984964641	0.992050081813828	2472365	0.9061	0.00780655953768946	0.0291139972942416	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_81	5035	40454	.	0.00951698225144609	WT_C-D6	WT_C	11	1	1-4	2	2	19.5198216257837	7.78476535610732	0.992572866120017	2090997	0.8908	0.00949866771933287	0.0217920791423011	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_82	3939	20100	.	0.031044776119403	WT_C-D6	WT_C	11	2	1-4	10	10	0.732510734553177	-38.8415057045617	0.991960334698132	1485880	0.8794	0.0310185415320376	0.0177471887500979	1	FALSE	TRUE	Endo
WT_C-D6_84	4343	17469	.	0.0142538210544393	WT_C-D6	WT_C	11	4	1-4	0	0	-5.65954252530527	-23.2557245208634	0.983888937999223	1313482	0.8937	0.0142456662280451	0.037623179020619	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_85	3285	16354	.	0.0222575516693164	WT_C-D6	WT_C	11	5	5-8	1	1	-10.0639427545995	20.9604992462692	0.99179235615448	923542	0.9012	0.0222453095398154	0.0357958882232072	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_86	4911	23651	.	0.0173777007314701	WT_C-D6	WT_C	11	6	5-8	2	2	22.2922866931566	6.98935641905812	0.986387578221731	1649166	0.897	0.017365952592217	0.0212854853998841	1	FALSE	TRUE	Fibro-IRF1
WT_C-D6_87	2933	8299	.	0.0184359561392939	WT_C-D6	WT_C	11	7	5-8	0	0	6.16990986558941	-20.7393964231049	0.956241201015272	834058	0.8913	0.0184071222329163	0.0305896027049873	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_88	4930	14415	.	0.0337842525147416	WT_C-D6	WT_C	11	8	5-8	1	1	-25.4502607674538	17.9860773666077	0.991452285670059	3827848	0.8933	0.033365305563168	0.00355627672393717	1	FALSE	TRUE	Fibro-FBLN1
WT_C-D6_89	4330	25756	.	0.0182870010871253	WT_C-D6	WT_C	12	1	1-4	12	12	30.3284716704248	-17.2760028177351	0.994555423434945	1582499	0.9093	0.0182813227759665	0.0333645422756428	1	FALSE	TRUE	Glial
WT_C-D6_90	3799	18885	.	0.00942546994969553	WT_C-D6	WT_C	12	2	1-4	0	0	3.71223617456872	-19.9326388325404	0.992029604326786	1412147	0.8911	0.00941699291080309	0.0207768833280421	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_91	2309	6407	.	0.0419853285469018	WT_C-D6	WT_C	12	3	1-4	0	0	12.6060604545002	-3.49048026189883	0.939005027146592	656720	0.8611	0.0417961466749534	0.0387070621489559	1	FALSE	TRUE	Fibro-ADAM28
WT_C-D6_92	5168	22154	.	0.0219373476573079	WT_C-D6	WT_C	12	4	1-4	3	3	-11.4451017799333	-22.9033174504206	0.990866795339837	1816513	0.8916	0.0219254714427502	0.0216929997861442	1	FALSE	TRUE	Fibro-Prol
WT_C-D6_94	2970	10641	.	0.0423832346583968	WT_C-D6	WT_C	12	6	5-8	10	10	-2.81036407093075	-38.0981920170222	0.978000111178138	1067844	0.8811	0.0423673085955848	0.03980151584942	1	FALSE	TRUE	Endo
