orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
S7623_3_8-2	S7623	147156	52456	65663.0700692657	18161	atac	DC/Macro	0.366530376854344	11.756324272428	-7.58055959802169	-0.20049051963739	0.204984890926579	-0.130278767803168	-0.651791930598913
S7623_3_8-3	S7623	165444	54969	68763.7801063913	18556	atac	MPP	0.510979308434908	-6.85328564666782	18.6753424371254	-0.232383382367203	-0.0920400579824972	-0.130278767803168	0.451417850011024
S7623_3_8-4	S7623	185471	64404	80633.7234928008	19196	atac	Erythrocyte-Prol	0.402945737654187	14.3658879935331	-8.88336370963933	1.57818273291938	0.998973227246435	-0.130278767803168	0.298121933935783
S7623_3_8-5	S7623	150278	54310	66090.9957596365	18245	atac	Erythrocyte	0.581339150361381	-6.59332697309173	-10.6262782682187	1.3885216807209	0.580687557465199	-0.130278767803168	-0.651791930598913
S7623_3_8-7	S7623	130169	48418	63077.0655378839	17760	atac	Epi	0.398087324294133	11.4569190412433	15.8365594312703	0.992518253084634	-0.72472042633341	-0.130278767803168	0.543892872049656
S7623_3_8-8	S7623	287849	84551	107096.306999779	20068	atac	Epi	0.746225076164649	14.7018326953243	-9.73680770129103	1.25243380030513	-0.309715530365821	-0.130278767803168	-0.651791930598913
S7623_3_9-3	S7623	173245	56215	70336.0842725398	18606	atac	Erythrocyte-Prol	0.585344729454095	21.0415989263953	-12.6291691254192	0.0687744388812407	-0.140626999860548	-0.130278767803168	0.428324675196146
S7623_3_9-4	S7623	204530	66471	83112.6474918098	19136	atac	MPP	0.365453815442471	-15.7043046844743	22.5084460507934	-0.351944893012775	0.618867331870903	-0.130278767803168	0.271339092816313
S7623_3_9-5	S7623	111459	42993	52179.8436262517	17088	atac	Erythrocyte-Prol	0.44464070087552	-4.09749162980865	-11.2386111893048	-1.00171392438211	0.183049223726525	-0.130278767803168	0.772839226482206
S7623_3_9-6	S7623	235957	81025	97166.1688944254	19964	atac	Erythrocyte	0.420096048192088	-23.5771177767916	-8.91507587439635	0.960604862569786	-0.21755692101057	4.80148243658256	-0.651791930598913
S7623_3_9-8	S7623	198819	65855	83317.5988289294	19195	atac	Epi	0.557492453633423	13.0739536645786	-10.9824953219297	1.3610700637324	-0.72472042633341	-0.130278767803168	0.269192263571289
S7623_3_10-1	S7623	176423	61484	75410.504019139	18770	atac	DC/Macro	0.353610277305704	-10.2625975074467	-10.6276222332019	-0.62647538257248	0.846096706107858	-0.130278767803168	0.359980120978966
S7623_3_10-2	S7623	135743	47569	58640.9876667661	17542	atac	Erythrocyte	0.318746216027899	5.28131489644346	-6.4934785250922	-0.117398524580542	0.794621937541836	-0.130278767803168	-0.651791930598913
S7623_3_10-3	S7623	133217	47065	58136.3515325304	17581	atac	B-MS4A1+	0.341100162765043	-11.3326524586497	-6.69650777015873	-1.00171392438211	0.097028078834216	-0.130278767803168	-0.651791930598913
S7623_3_10-4	S7623	247141	75761	94643.2056818911	19766	atac	Mast-Prog	0.528347294437416	9.31871628162558	-8.54126479977703	0.998806066469725	0.424392541277546	-0.130278767803168	-0.651791930598913
S7623_3_10-5	S7623	187108	64721	79287.8654749743	18748	atac	DC/Macro	0.885883841962945	-24.7193538218476	6.38802548439784	-0.323880626710523	0.236005169315122	-0.130278767803168	-0.651791930598913
S7623_3_11-1	S7623	185845	62271	77110.1278979083	18972	atac	Erythrocyte	0.664858887850988	19.768773211262	-8.25915742668796	-0.306786178430208	0.128439854300628	-0.130278767803168	0.33898463672195
S7623_3_11-2	S7623	166322	58238	70657.4474206809	18664	atac	Erythrocyte	0.392805271713789	-12.5673530679596	-16.6302689423189	1.27994219834364	-0.72472042633341	-0.130278767803168	0.423723325612809
S7623_3_11-3	S7623	160801	56553	68445.8019159411	18359	atac	B-MS4A1-	0.258416434692117	-8.99529949129277	3.46413359520591	1.69741462708405	0.761103364024429	-0.130278767803168	-0.651791930598913
S7623_3_11-4	S7623	300668	87987	109889.397742627	20209	atac	Epi	0.847717894147383	22.6672315639389	11.3634053248684	0.469767007270459	-0.319862075874083	-0.130278767803168	0.706816258104133
S7623_3_11-5	S7623	136651	49073	60907.7101279063	17665	atac	B-MS4A1-	0.399463844669876	-1.64822263738031	4.58796905517598	-0.146055480376252	0.385466898887242	-0.130278767803168	-0.651791930598913
S7623_3_11-6	S7623	154601	51459	64097.648788016	17902	atac	B-MS4A1+	0.80997473877164	-1.34274950297381	-20.1550867319883	-1.00171392438211	1.20423509224613	-0.130278767803168	-0.651791930598913
S7623_3_11-7	S7623	102329	39844	49094.0845304418	16659	atac	Erythrocyte-Prol	0.293916900498553	7.42780633242437	2.89109470420995	1.64793079228603	0.213214220019239	-0.130278767803168	0.854559948431945
S7623_3_11-8	S7623	269646	82192	100724.53738303	20059	atac	Endo-Portal	0.482107965426494	-8.07122420503932	-1.26576658029985	1.21095616295941	0.0348788657796763	-0.130278767803168	0.117308573723906
S7623_3_12-1	S7623	259790	77718	96025.0016666685	19950	atac	MPP	0.947575227304144	9.78109064812216	9.81946816959214	-0.703185511969602	-0.21181873548813	-0.130278767803168	0.885475010270593
S7623_3_12-2	S7623	216127	68609	84196.7481876106	19207	atac	Endo-Portal	0.678118108231947	6.28881422884283	-26.1835148212683	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.07989116860502
S7623_3_12-3	S7623	215534	72026	89103.3634811517	19540	atac	MPP	0.322634203585001	19.2867050442566	-8.71348409857452	0.358195563616201	0.273046010872594	5.22480295614745	0.212456973540898
S7623_3_12-4	S7623	243672	74156	91992.3194605188	19584	atac	Fibro	0.508821570744205	18.1961123957288	17.1171583035139	-0.151167312434452	-0.190456540191159	-0.130278767803168	-0.651791930598913
S7623_3_12-6	S7623	177226	57314	70202.9935786305	18245	atac	B-MS4A1+	0.597460144171378	-13.8551975686924	11.791168774529	-0.600417226418111	1.53325520824104	-0.130278767803168	-0.651791930598913
S7623_4_1-1	S7623	228251	73812	93955.2600965051	19556	atac	Epi	0.827240019579847	24.9262808410068	10.602323684316	1.18243885679946	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_1-3	S7623	43253	20625	24597.8889530354	12148	atac	B-MS4A1-	0.357508425152674	-8.22888869462958	15.9975285835819	0.026259933601589	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_1-5	S7623	36910	16186	19005.2361762615	11103	atac	Erythrocyte	0.632227570517574	3.00383542241692	-10.8651563150941	-1.00171392438211	1.27095272055042	-0.130278767803168	2.78323839767707
S7623_4_1-6	S7623	66869	25835	30886.0843118302	13754	atac	Erythrocyte	0.623581489244656	2.28716488457499	-5.61668602766104	0.502837349630845	0.727445211930312	-0.130278767803168	3.40499531164683
S7623_4_1-7	S7623	52473	22470	26618.4418477669	13072	atac	Erythrocyte	0.495173097453998	-3.67019830112602	-13.8957496903236	-0.0405907588309624	2.32078178239844	-0.130278767803168	-0.651791930598913
S7623_4_1-8	S7623	55029	23904	28145.6576501279	13544	atac	T	0.264180844231314	-13.1158823422473	3.16837375799612	0.616003621804057	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_2-1	S7623	248475	75403	97823.3118279841	19473	atac	Epi	0.850055981422051	25.6491366669215	10.278248226354	1.1078815624524	0.735318362689714	-0.130278767803168	0.859686606658372
S7623_4_2-2	S7623	65227	25848	31250.1692335208	13814	atac	B-MS4A1-	0.748798349583856	-1.86626488350079	13.6013889504481	-0.165097066743376	0.577636704823648	-0.130278767803168	-0.651791930598913
S7623_4_2-3	S7623	127774	49716	64152.5362526661	17748	atac	Epi	0.947038333240333	26.0137048146826	11.1502754047936	-0.532122254544677	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_2-4	S7623	50007	20622	25044.5882898331	12639	atac	B-MS4A1+	0.410986498700348	-6.71758903037628	10.3312964425805	0.0802269311593765	0.855364601350982	-0.130278767803168	-0.651791930598913
S7623_4_2-5	S7623	41218	17580	21183.5322141176	11550	atac	B-MS4A1-	0.860060664445352	-2.43699965087183	7.3472177965709	-1.00171392438211	4.12769423967547	-0.130278767803168	-0.651791930598913
S7623_4_2-6	S7623	42714	18436	22133.0126944642	11917	atac	Erythrocyte	0.40900730050378	3.68120538305365	-5.82251513225508	0.121729908056796	1.65522365331345	-0.130278767803168	-0.651791930598913
S7623_4_2-8	S7623	163911	52867	67632.7712069951	17783	atac	Epi	0.684534037787007	22.5337646023735	7.3551725314966	0.104574233274881	-0.0820903506042615	-0.130278767803168	0.468650673997436
S7623_4_3-1	S7623	77925	29328	35252.8975635545	14625	atac	B-MS4A1+	0.388891275769077	-8.17982454084935	10.1058133154972	-0.24920595899232	-0.72472042633341	-0.130278767803168	1.37722812768015
S7623_4_3-2	S7623	57699	24956	31547.8339238339	14210	atac	Erythrocyte	0.294568241514148	11.5634829179876	-1.05394576349241	-0.171997697039037	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_3-3	S7623	60083	25584	30766.6324432188	14378	atac	MPP	0.826882814747875	3.9489859410412	19.609720283788	-1.00171392438211	0.595701917034245	-0.130278767803168	-0.651791930598913
S7623_4_3-5	S7623	42692	18346	21567.6764307003	11830	atac	T	0.81480923884897	-19.5644475406862	-0.794731402320553	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_3-6	S7623	45559	19616	23558.6350862061	12215	atac	B-MS4A1-	0.670140823743722	-4.73977328257709	8.39961826435798	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_3-7	S7623	35764	16239	19016.1081190035	11028	atac	Erythrocyte	0.470636826912118	-6.82135181826055	-7.40875317668127	-1.00171392438211	1.95887064713688	-0.130278767803168	-0.651791930598913
S7623_4_3-8	S7623	59393	24577	29215.8363850868	13808	atac	NKT-IL2RB	0.838801492111465	-15.8518952203779	-2.58487378986176	-1.00171392438211	0.266749773381939	-0.130278767803168	-0.651791930598913
S7623_4_4-1	S7623	112255	40148	52163.2458298999	16462	atac	Epi	0.620090305085034	21.7960224539404	7.43242524018533	1.7810282695328	-0.72472042633341	-0.130278767803168	1.98526822246353
S7623_4_4-2	S7623	75857	30415	37039.882857239	14662	atac	B-MS4A1+	0.994734870783375	-14.4186309877856	8.49456436564511	-0.281505022545228	0.394447658092976	-0.130278767803168	-0.651791930598913
S7623_4_4-5	S7623	67203	27974	35013.5470396198	14940	atac	MPP	0.368878282896883	14.4571671582801	-0.0700410181770389	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_4-6	S7623	106381	40155	50601.8783383819	16992	atac	Endo-Prol	0.394181818775196	13.0463733547896	1.16409058689293	0.401132943507003	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_4-8	S7623	75184	28479	33983.3989764092	14271	atac	NKT-SYNE1	0.21187250183952	10.005977220325	-21.6569648431733	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_5-1	S7623	54673	22623	27690.162471124	13254	atac	DC/Macro	0.91377845754998	-28.2330001959897	7.78849262103727	-1.00171392438211	0.723598919127091	-0.130278767803168	-0.651791930598913
S7623_4_5-3	S7623	42237	18782	22863.4048011288	12226	atac	Mast-Prog	0.323386076969289	-10.6527290245514	17.7668588726208	0.165722750135259	1.15373886580676	-0.130278767803168	-0.651791930598913
S7623_4_5-4	S7623	41839	18138	22356.0795968555	11426	atac	Erythrocyte-Prol	0.67927424695566	6.4719990462284	16.9793059493935	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_5-5	S7623	41976	17645	21555.9297132828	11706	atac	Erythrocyte	0.717265238055428	1.4556384788125	-9.39504686854617	-1.00171392438211	-0.72472042633341	-0.130278767803168	2.44481297826746
S7623_4_5-7	S7623	65342	27726	33888.4375104431	14374	atac	DC/Macro	0.998101627979769	-26.5244440819756	5.91680061557844	0.396036651563053	4.03870345926837	10	-0.651791930598913
S7623_4_5-8	S7623	47496	22065	26562.4714252937	12891	atac	B-MS4A1-	0.544548055262919	5.0720681752907	-14.2711763198314	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_6-1	S7623	49447	21479	26296.9485148927	12947	atac	DC/Macro	0.820474031769595	-26.1459662211849	7.29911960657064	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_6-4	S7623	58828	23170	28072.4664664677	13004	atac	Erythrocyte-Prol	0.680056970390677	7.94275995943004	-3.01550380471664	-0.083518753888182	-0.72472042633341	-0.130278767803168	1.82397776757579
S7623_4_6-5	S7623	110577	43761	57245.6399957666	17481	atac	Epi	0.513501162400333	18.4258237419112	-5.09863259268617	1.3858708509715	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_6-6	S7623	184099	60907	78665.9476450166	18461	atac	Epi	0.949046931826627	25.7548545238619	9.74542433946255	1.09689425142816	0.448103412901242	-0.130278767803168	0.320516115473801
S7623_4_6-8	S7623	79630	33229	42127.4500231326	15985	atac	Mast-Prog	0.357261093754626	15.9164181424014	-7.62762262886889	-0.312950732956033	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_7-1	S7623	60297	25993	30582.5934101368	13939	atac	Fibro	0.345348749322504	5.0840768328487	-5.46418979730269	-0.149192803945423	0.604690757261882	-0.130278767803168	-0.651791930598913
S7623_4_7-2	S7623	47764	19648	23056.4040660063	12124	atac	Erythrocyte-Prol	0.369505522773736	10.9094712026352	-23.1739609783781	0.0839359009826714	1.14053463128585	-0.130278767803168	-0.651791930598913
S7623_4_7-3	S7623	37955	16512	19911.637120148	11247	atac	Erythrocyte-Prol	0.497757939216282	-11.0577359752862	0.838042041903423	3.54108498574506	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_7-5	S7623	54495	22460	27422.1790272078	13529	atac	MPP	0.453671253505948	9.57609631581686	4.94821905282727	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_7-6	S7623	57313	24038	29032.7612937357	13600	atac	Endo-Portal	0.361376691046948	1.33659137226923	-24.7171262946294	-0.109812845107548	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_7-8	S7623	46341	19001	22555.1108550062	11679	atac	Erythrocyte	0.855905053139887	-0.409357441532378	-8.97959629664713	0.104128624645417	1.74875299816764	-0.130278767803168	2.32993958119053
S7623_4_8-1	S7623	87823	35052	43086.0729519634	15706	atac	DC/Macro	0.974123727292569	-27.8087631011581	6.07962200047665	-1.00171392438211	0.251249399416559	-0.130278767803168	-0.651791930598913
S7623_4_8-2	S7623	65341	25860	30496.4008186085	13964	atac	Fibro	0.849276703767559	-7.39853761293255	-15.8330005330551	-1.00171392438211	1.20955405952254	-0.130278767803168	-0.651791930598913
S7623_4_8-3	S7623	132590	49544	65227.7492879831	17580	atac	Epi	0.978092324755903	25.9947785731307	10.6438357762683	-0.195798770412085	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_8-4	S7623	80280	32685	41781.9401998721	15012	atac	Epi	0.680222093092964	22.0926113628113	9.44034294730497	0.176975660924158	0.278939000601032	-0.130278767803168	1.09169409079921
S7623_4_8-5	S7623	63257	25819	31283.521768359	13947	atac	B-MS4A1+	0.988450767539576	-14.527156680027	12.0819993723102	-0.16587600522219	0.576408937372231	-0.130278767803168	-0.651791930598913
S7623_4_8-6	S7623	50627	21786	26698.6384283144	13412	atac	MPP	0.739474734985464	3.98642310940399	19.6593878794693	-1.00171392438211	0.922336695693546	-0.130278767803168	-0.651791930598913
S7623_4_8-7	S7623	114458	44716	54826.5065061613	17546	atac	Mast-Prog	0.54908495040812	12.4476574607853	0.839790098389347	-0.496843260886428	0.142697903709147	-0.130278767803168	-0.651791930598913
S7623_4_9-3	S7623	61559	27144	31389.0904947881	14116	atac	Fibro	0.87963886333418	-6.9859049823367	-18.2562519440227	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_9-4	S7623	37645	16211	19136.7226565391	11047	atac	T	0.337784826379432	-16.451106690363	-8.37442302197105	-1.00171392438211	2.08862008569714	-0.130278767803168	-0.651791930598913
S7623_4_9-6	S7623	32810	14940	17687.5528850356	10260	atac	Erythrocyte-Prol	0.462040905487814	-10.1105034038868	-4.0569772848576	0.348664902280719	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_9-7	S7623	43069	18102	21534.2277723968	11672	atac	Erythrocyte	0.885153533092971	-18.719934418026	11.1924642984474	-1.00171392438211	-0.72472042633341	-0.130278767803168	2.44740747870268
S7623_4_10-1	S7623	64726	26162	31616.9223935798	14256	atac	DC/Macro	0.513165468979999	-5.3924133323856	20.9605879586048	0.4753348340192	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_10-2	S7623	66837	26579	31852.5430392608	14076	atac	Endo-Portal	0.86366707216478	1.87684395008287	-22.2627610346849	-1.00171392438211	2.06727636386385	-0.130278767803168	-0.651791930598913
S7623_4_10-5	S7623	47994	19876	23985.853342	12020	atac	Erythrocyte	0.511012947034936	10.3665690974836	15.623208206931	3.08730602238562	-0.72472042633341	-0.130278767803168	2.17968375132149
S7623_4_10-6	S7623	107747	41733	54268.7630644993	16993	atac	Epi	0.433307408040235	15.4892631858865	-8.97219508341859	-0.0562787989807321	0.899631743311427	-0.130278767803168	-0.651791930598913
S7623_4_10-7	S7623	37793	17091	20318.6277766661	11343	atac	Endo-DNTT	0.578625280968661	2.61454043953283	-3.01471529820613	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_10-8	S7623	97735	37717	50014.3303651446	16321	atac	Epi	0.944784665326139	26.2484284203878	11.6969865643337	1.61532368261418	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_11-1	S7623	141426	47270	59173.4450014004	17638	atac	Endo-Prol	0.429232717619618	17.7568896974611	0.0355761336509167	-0.531186082558446	0.29748507147626	-0.130278767803168	-0.651791930598913
S7623_4_11-5	S7623	34574	15122	17514.1636437473	10340	atac	Erythrocyte	0.358831621166509	-2.1677557315037	6.97585979608828	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_11-6	S7623	69106	30385	38726.5302786195	15490	atac	Epi	0.386492107502773	16.6998115374474	-6.96868303814864	-0.30953529639078	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_11-7	S7623	95344	36845	46993.3114785696	15985	atac	Epi	0.838192115270036	20.9341794433983	8.52325951652957	-0.420339063201007	-0.72472042633341	-0.130278767803168	0.915794472429569
S7623_4_11-8	S7623	50703	21495	25391.7871933168	12886	atac	Erythrocyte-Prol	0.233457051728758	-5.45920034980836	9.95469615000975	-0.00109598501592017	-0.72472042633341	-0.130278767803168	-0.651791930598913
S7623_4_12-1	S7623	104996	40344	48235.3191899347	16970	atac	MPP	1	3.45472879606735	23.5256386692696	0.043553188816986	4.13711494991521	-0.130278767803168	-0.651791930598913
S7623_4_12-2	S7623	239178	70364	90859.530925213	19092	atac	Epi	0.937877600040627	24.9171233447778	-3.65888992677105	-0.380039100627681	-0.238149718708635	-0.130278767803168	0.964712965175837
