p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
VPS26B	1.08848803587055e-06	0.0758904955509924	0.855	0.765	0.0265220994820217	B-CD83	VPS26B
RP11-87C12.5	1.0888705079675e-06	0.108909421874743	0.832	0.59	0.026531418797136	B-CD83	RP11-87C12.5
MMP20	1.10454111749385e-06	0.066037498776011	0.947	0.751	0.0269132488688552	B-CD83	MMP20
P4HA2-AS1	1.11380949297222e-06	0.0539800874519367	0.824	0.594	0.0271390821057611	B-CD83	P4HA2-AS1
RP5-1025A1.3	1.12867586066312e-06	0.0528196319213824	0.695	0.47	0.0275013160209175	B-CD83	RP5-1025A1.3
CD86	1.13673608998974e-06	0.164832880020414	0.924	0.751	0.0276977115686899	B-CD83	CD86
RASGEF1B	1.15444195148681e-06	0.208762666449455	1	1	0.0281291325899276	B-CD83	RASGEF1B
UPK3A	1.16048765057056e-06	0.0992534071007031	0.954	0.871	0.0282764420938023	B-CD83	UPK3A
PAQR3	1.16790019364248e-06	0.0932924527505657	0.962	0.885	0.0284570561182927	B-CD83	PAQR3
DNMT1	1.17384704471086e-06	0.129159277681897	1	0.991	0.0286019570914248	B-CD83	DNMT1
PIANP	1.17780731729725e-06	0.0763602698497824	0.725	0.502	0.0286984530932649	B-CD83	PIANP
NUAK2	1.18696117341303e-06	0.115732870803078	1	0.995	0.0289214959513819	B-CD83	NUAK2
DIO3	1.21822544432886e-06	0.0744405645587619	0.786	0.627	0.0296832811765169	B-CD83	DIO3
FAM159A	1.22010567879379e-06	0.0965584349707309	1	0.959	0.0297290949694895	B-CD83	FAM159A
RAB6A	1.22036078471013e-06	0.11998517806795	1	1	0.0297353108802469	B-CD83	RAB6A
CTD-2012K14.6	1.22036078471013e-06	0.0919472191885022	1	1	0.0297353108802469	B-CD83	CTD-2012K14.6
EEF1DP3	1.22839827381071e-06	0.170657288479692	0.985	0.894	0.0299311523396718	B-CD83	EEF1DP3
BLCAP	1.26163457032846e-06	0.0870659492599608	1	1	0.0307409879406232	B-CD83	BLCAP
GLIPR1	1.27326465654158e-06	0.1623181392865	0.924	0.862	0.0310243666212922	B-CD83	GLIPR1
LINC00940	1.30479623755766e-06	0.141170783332652	0.84	0.654	0.03179266512433	B-CD83	LINC00940
C3orf52	1.34353718519465e-06	0.18829351093778	0.977	0.908	0.0327366270544529	B-CD83	C3orf52
CTNS	1.36167574541198e-06	0.116473356587274	0.977	0.866	0.0331785912127083	B-CD83	CTNS
C5	1.36713776894357e-06	0.0644602219734856	0.992	0.908	0.0333116788780789	B-CD83	C5
RELL1	1.37836810059771e-06	0.119864810382602	1	1	0.0335853171391639	B-CD83	RELL1
CPNE3	1.41812861193223e-06	0.0520484039826467	0.496	0.276	0.0345541217583407	B-CD83	CPNE3
SLC26A11	1.45020138300346e-06	0.0865920106600223	0.885	0.659	0.0353356068982623	B-CD83	SLC26A11
PRPF6	1.45645057975485e-06	0.0874598704383862	0.878	0.783	0.0354878748263067	B-CD83	PRPF6
ABRACL	1.4613391737686e-06	0.112599805158021	0.954	0.889	0.0356069903080456	B-CD83	ABRACL
RP11-138A9.1	1.46937499990889e-06	0.0513454852894573	0.573	0.336	0.0358027912477801	B-CD83	RP11-138A9.1
OPRL1	1.49053013683334e-06	0.0952652436961897	0.977	0.899	0.0363182573140811	B-CD83	OPRL1
RP11-187O7.3	1.5181003606034e-06	0.119334500684449	0.969	0.922	0.0369900333864624	B-CD83	RP11-187O7.3
AES	1.53888917133786e-06	0.110643169693515	0.992	0.982	0.0374965735488182	B-CD83	AES
RAP1B	1.53893128404003e-06	0.141281239515396	1	0.986	0.0374975996669192	B-CD83	RAP1B
LINC01894	1.55235145169168e-06	0.0741145266414035	0.603	0.359	0.0378245954719194	B-CD83	LINC01894
SPPL3	1.55595396510671e-06	0.160485653205021	1	1	0.0379123743137901	B-CD83	SPPL3
RP11-886D15.1	1.58300725816065e-06	0.069925645241196	0.695	0.41	0.0385715548523425	B-CD83	RP11-886D15.1
CARS2	1.59052224975713e-06	0.087281736423517	1	1	0.0387546651375823	B-CD83	CARS2
A4GALT	1.59405521861107e-06	0.103447734937898	0.863	0.71	0.0388407494566772	B-CD83	A4GALT
LINC00616	1.59468395860888e-06	0.0845016461475088	0.687	0.484	0.038856069335464	B-CD83	LINC00616
RP11-428G5.1	1.61136461946274e-06	0.0659184009400134	0.977	0.908	0.0392625103178292	B-CD83	RP11-428G5.1
MAP3K7	1.72684669630581e-06	0.073906569033785	1	0.995	0.0420763466021874	B-CD83	MAP3K7
DNAJC10	1.73037966513359e-06	0.0850229127332988	0.977	0.908	0.0421624309206452	B-CD83	DNAJC10
RP11-417L19.4	1.74298828597837e-06	0.0943499909907098	0.969	0.935	0.0424696525761489	B-CD83	RP11-417L19.4
COTL1	1.75542456345765e-06	0.142684856430023	1	0.991	0.0427726749132091	B-CD83	COTL1
DGCR14	1.75897916591311e-06	0.0603341993254653	0.962	0.894	0.0428592863566388	B-CD83	DGCR14
SNX8	1.76505509607731e-06	0.115198557474633	1	0.995	0.0430073324710197	B-CD83	SNX8
LOXL1-AS1	1.82862319926227e-06	0.125036225922691	0.992	0.968	0.0445562328732244	B-CD83	LOXL1-AS1
ARHGEF17	1.8540169685159e-06	0.111460832848327	1	1	0.0451749774548585	B-CD83	ARHGEF17
RASGRP2	1.86922526153864e-06	0.105251581908728	0.992	0.986	0.0455455427226506	B-CD83	RASGRP2
CLEC2B	1.88460413501914e-06	0.092417396235451	1	0.986	0.0459202643538763	B-CD83	CLEC2B
RP11-84A19.2	1.88553979162228e-06	0.0528969990215738	0.977	0.922	0.0459430625626685	B-CD83	RP11-84A19.2
HS6ST1	1.89492416886518e-06	0.128164351428667	1	1	0.0461717222985691	B-CD83	HS6ST1
RP11-8L8.2	1.89630177968036e-06	0.0980130846371408	0.885	0.779	0.0462052891636916	B-CD83	RP11-8L8.2
NR3C1	1.92617220841863e-06	0.123322684539836	1	1	0.0469331120303283	B-CD83	NR3C1
BOD1	1.95791169771351e-06	0.0679985010129766	1	0.991	0.0477064764264873	B-CD83	BOD1
RP11-665G4.1	2.02217040785455e-06	0.224911086569766	0.985	0.959	0.049272204157784	B-CD83	RP11-665G4.1
RP11-436D10.3	2.03353957268169e-06	0.0775756291123058	0.992	0.963	0.0495492252279622	B-CD83	RP11-436D10.3
TNFSF14	5.3211735254633e-24	0.386031545321615	1	0.98	1.29655714121439e-19	NKT	TNFSF14
FASLG	1.49562219796829e-23	0.26733714501154	1	0.731	3.64423304756953e-19	NKT	FASLG
TRGV9	4.90795518558609e-23	0.389030720202998	0.98	0.69	1.19587236051991e-18	NKT	TRGV9
KRT74	5.13220535980171e-23	0.157820751175806	0.725	0.141	1.25051315796929e-18	NKT	KRT74
TRGJP	1.12247527241068e-21	0.107671877530114	0.98	0.572	2.73502324875585e-17	NKT	TRGJP
STAT4	1.88356042758025e-21	0.612921401462253	0.98	0.906	4.58948333784204e-17	NKT	STAT4
WDR82P2	2.5787498791281e-21	0.0985211671205447	0.882	0.276	6.28338195548354e-17	NKT	WDR82P2
TRGV10	5.86773169874102e-21	0.145553283988299	0.98	0.603	1.42973150571524e-16	NKT	TRGV10
TGFBR3	6.47590687595767e-21	0.675578226897612	1	1	1.57791946939585e-16	NKT	TGFBR3
BCL11B	8.48123408753658e-21	0.678538150432365	1	0.963	2.06653749776916e-16	NKT	BCL11B
NKG7	1.86861241202697e-20	0.193938586805293	0.882	0.343	4.55306100314491e-16	NKT	NKG7
RP5-968D22.3	2.47253588085525e-20	0.409148128121217	1	0.835	6.02458092729189e-16	NKT	RP5-968D22.3
RP4-742C19.12	4.3937951703197e-20	0.17579237685607	1	0.889	1.0705921312001e-15	NKT	RP4-742C19.12
RUNX3	4.75135253016032e-20	0.471393140725572	1	1	1.15771455749886e-15	NKT	RUNX3
RP11-121A8.1	5.06615317356995e-20	0.204974315235541	1	0.667	1.23441888227205e-15	NKT	RP11-121A8.1
RP4-799D16.1	6.64062098457073e-20	0.360924216779597	1	0.997	1.6180537091005e-15	NKT	RP4-799D16.1
IL2RB	1.12526079509954e-19	0.444220233316656	1	0.99	2.74181045333955e-15	NKT	IL2RB
CLIC3	1.20273794505277e-19	0.268834047185053	0.98	0.539	2.93059127691558e-15	NKT	CLIC3
TRGV8	1.3838752707241e-19	0.081448093030463	0.98	0.549	3.37195048464635e-15	NKT	TRGV8
APOBEC3G	1.50075919223457e-19	0.265996248887208	1	0.956	3.65674984779876e-15	NKT	APOBEC3G
CD247	3.20000732444931e-19	0.674968730567787	1	1	7.79713784675319e-15	NKT	CD247
CST7	5.35596572308182e-19	0.377865165598237	1	0.859	1.30503460808612e-14	NKT	CST7
LINC01871	7.75140700300914e-19	0.11653164121027	0.549	0.081	1.88870783035321e-14	NKT	LINC01871
AC006033.22	2.23443695427783e-18	0.22104368358598	0.98	0.646	5.44442908279336e-14	NKT	AC006033.22
NMUR1	3.37978238448806e-18	0.278286438540465	1	1	8.23517775804362e-14	NKT	NMUR1
TOX2	1.32779198708697e-17	0.495091189806697	1	0.987	3.23529795573612e-13	NKT	TOX2
SETD3	2.50896089440421e-17	0.314352648829256	1	1	6.11333411530531e-13	NKT	SETD3
IFNL1	3.20040896757858e-17	0.133371555967044	1	0.956	7.79811649040198e-13	NKT	IFNL1
NCALD	5.51076597837295e-17	0.385669344564924	0.98	0.886	1.34275323829035e-12	NKT	NCALD
CSF2	8.93622778026185e-17	0.161453614557298	0.98	0.609	2.1774012609386e-12	NKT	CSF2
GIMAP4	9.47444721552553e-17	0.144466070549154	1	0.818	2.30854380853495e-12	NKT	GIMAP4
MAP2K2	2.35938578835099e-16	0.274925528044504	1	0.993	5.74887941189601e-12	NKT	MAP2K2
VIPR2	6.74285721957009e-16	0.35072627589594	1	0.842	1.64296459012045e-11	NKT	VIPR2
TBX21	1.09782760175499e-15	0.240074344775559	1	0.916	2.67496673443621e-11	NKT	TBX21
PRF1	1.29693340054285e-15	0.277358105693922	0.941	0.842	3.16010792376272e-11	NKT	PRF1
RP11-291B21.2	1.56201495761473e-15	0.117619663354573	0.804	0.3	3.80600564572406e-11	NKT	RP11-291B21.2
RP11-543F8.2	1.57848222702907e-15	0.323041005333259	1	0.643	3.84612979437904e-11	NKT	RP11-543F8.2
ASTL	1.74317302501362e-15	0.523348010042742	1	0.956	4.2474153927482e-11	NKT	ASTL
RP5-1059H15.1	1.84721666150341e-15	0.298185681189347	1	0.906	4.50092811741921e-11	NKT	RP5-1059H15.1
COA1	2.42349459734507e-15	0.467323848782041	1	0.987	5.90508693589101e-11	NKT	COA1
CTD-2506J14.1	2.56183646439301e-15	0.178893116823268	0.843	0.401	6.24217072914001e-11	NKT	CTD-2506J14.1
TRG-AS1	2.81945918588143e-15	0.33426536077636	1	0.933	6.86989425231869e-11	NKT	TRG-AS1
TIMD4	3.62209577434187e-15	0.092348532306249	0.745	0.236	8.8255985637614e-11	NKT	TIMD4
GZMM	4.0462834054959e-15	0.186644520566728	0.882	0.36	9.85917414583132e-11	NKT	GZMM
LINC01865	4.39256805960297e-15	0.081274077805384	0.706	0.222	1.07029313340286e-10	NKT	LINC01865
GATA3	4.5349800902813e-15	0.437790034369683	0.98	0.798	1.10499324879794e-10	NKT	GATA3
GAPDHP22	6.5075379295823e-15	0.0767478478142109	0.882	0.418	1.58562669192202e-10	NKT	GAPDHP22
RP11-314M24.1	6.57607470335162e-15	0.0642694652217121	0.353	0.034	1.60232636221866e-10	NKT	RP11-314M24.1
DPT	7.38353412881804e-15	0.0986573398229548	0.98	0.485	1.7990719258278e-10	NKT	DPT
STARD3NL	7.95280638376854e-15	0.296119379537756	1	0.99	1.93778080346904e-10	NKT	STARD3NL
DRAIC	8.9028720003695e-15	0.377677592818676	0.98	0.99	2.16927379161003e-10	NKT	DRAIC
IL12RB2	9.62253544256409e-15	0.383399506866469	1	0.916	2.34462698593517e-10	NKT	IL12RB2
PRKCH	1.12175135607588e-14	0.54295122081793	1	1	2.73325935421449e-10	NKT	PRKCH
PITPNC1	1.16225635112089e-14	0.393788667541041	1	1	2.83195382514117e-10	NKT	PITPNC1
SLFN5	1.2661223788962e-14	0.182910167328789	0.961	0.717	3.08503378841849e-10	NKT	SLFN5
SEMA4D	1.65529218193629e-14	0.446931592075881	1	1	4.03328493050595e-10	NKT	SEMA4D
ITK	1.7551731716516e-14	0.283260986895086	0.98	0.822	4.2766549500463e-10	NKT	ITK
APMAP	1.76551030755726e-14	0.282667500776606	0.98	0.983	4.30184241539403e-10	NKT	APMAP
ABHD17A	2.62512893103099e-14	0.2040950656714	1	0.899	6.3963891533501e-10	NKT	ABHD17A
ADGRE5	2.64410971486447e-14	0.31679847779545	1	1	6.44263773123877e-10	NKT	ADGRE5
AC018816.3	2.90251254671356e-14	0.285610497959646	1	1	7.07226207132227e-10	NKT	AC018816.3
LINC00861	3.40821313183068e-14	0.313433912791941	0.902	0.512	8.30445211701863e-10	NKT	LINC00861
RP11-799D4.4	4.10066953847139e-14	0.302721364757266	1	0.946	9.99169139743938e-10	NKT	RP11-799D4.4
SRGN	4.20645586331293e-14	0.392744526037472	1	0.97	1.02494503565483e-09	NKT	SRGN
PRKCQ	4.37998015859955e-14	0.311048096187696	1	0.929	1.06722596544437e-09	NKT	PRKCQ
FYN	4.5634802056092e-14	0.464601862640516	1	1	1.11193758689874e-09	NKT	FYN
RP11-632K21.6	4.88770693395995e-14	0.0552233788429427	0.961	0.63	1.19093867152868e-09	NKT	RP11-632K21.6
ARSG	4.89101909915838e-14	0.321633544040438	1	0.997	1.19174571370093e-09	NKT	ARSG
RPL34P6	5.24612070229566e-14	0.103781063847022	0.725	0.242	1.27826977032136e-09	NKT	RPL34P6
MEX3C	6.0882955589095e-14	0.29588885304966	1	1	1.48347409588389e-09	NKT	MEX3C
CDC7	7.82329279923222e-14	0.287563660614455	0.98	0.912	1.90622352346092e-09	NKT	CDC7
SPTSSB	7.99175201244909e-14	0.217584590783515	0.863	0.431	1.94727029535334e-09	NKT	SPTSSB
RP11-613C6.2	1.05152081115078e-13	0.115410691867224	0.98	0.754	2.56213560844999e-09	NKT	RP11-613C6.2
SLAMF7	1.64049726354189e-13	0.294449056238874	1	0.96	3.99723563234618e-09	NKT	SLAMF7
ZNF276	1.71418550902189e-13	0.229585646105868	0.98	0.869	4.17678441128274e-09	NKT	ZNF276
BHLHE40-AS1	1.94548676963937e-13	0.223407454177306	1	1	4.7403730629033e-09	NKT	BHLHE40-AS1
ATP2B4	2.46405538821388e-13	0.294044113855001	1	1	6.00391735892194e-09	NKT	ATP2B4
PKP3	2.47876280762234e-13	0.227577337757206	1	0.882	6.03975345705259e-09	NKT	PKP3
PTGDR	2.61247818209865e-13	0.2550769668076	0.961	0.771	6.36556433850157e-09	NKT	PTGDR
LINC01980	3.06357136103544e-13	0.115750466750967	0.725	0.279	7.46469797829896e-09	NKT	LINC01980
CTD-3187F8.14	3.3430328350902e-13	0.293843944208229	0.922	0.657	8.14563380598079e-09	NKT	CTD-3187F8.14
GATA3-AS1	4.05472065848612e-13	0.169983550930174	1	0.778	9.87973235646728e-09	NKT	GATA3-AS1
TBX19	6.64719954675964e-13	0.136024235000036	0.98	0.582	1.61965664156345e-08	NKT	TBX19
TRGV7	6.70477333829712e-13	0.201559873702521	1	0.805	1.63368507160948e-08	NKT	TRGV7
ENTPD6	6.91258777979899e-13	0.23418706617339	0.98	0.923	1.68432113842582e-08	NKT	ENTPD6
UBASH3A	7.57201401012518e-13	0.228399164364148	1	0.983	1.8449969337071e-08	NKT	UBASH3A
RP11-326C3.11	8.09012123399597e-13	0.221574158990154	0.98	0.848	1.97123893987546e-08	NKT	RP11-326C3.11
SH2D1B	1.07671859336975e-12	0.0988102869149074	0.451	0.094	2.62353252460474e-08	NKT	SH2D1B
RORA	1.57099411585774e-12	0.280692355778163	1	0.946	3.82788426269898e-08	NKT	RORA
GIMAP6	1.74724744747296e-12	0.138472115494162	0.961	0.747	4.25734313051261e-08	NKT	GIMAP6
HMGB3P32	1.84220493188445e-12	0.12205152671169	0.922	0.764	4.48871653702964e-08	NKT	HMGB3P32
TRAJ46	2.04035478180632e-12	0.134957025722781	0.882	0.522	4.97152846134929e-08	NKT	TRAJ46
CCDC88C	2.13232459691412e-12	0.343148863294365	1	1	5.19562211284095e-08	NKT	CCDC88C
PIK3R1	2.17883762895522e-12	0.340600191859546	1	1	5.30895576671229e-08	NKT	PIK3R1
RFFL	2.53239752723231e-12	0.348884558357393	1	0.97	6.17043981485425e-08	NKT	RFFL
GPR68	3.12753288105879e-12	0.326163370454049	0.961	0.943	7.62054661798785e-08	NKT	GPR68
HOXB-AS3	3.31280815765356e-12	0.375681356608366	1	0.997	8.07198835693865e-08	NKT	HOXB-AS3
EFNA5	3.38248910404847e-12	0.540752723408064	1	0.966	8.24177295092451e-08	NKT	EFNA5
ADGRG3	3.55769676685503e-12	0.281778878430947	0.922	0.859	8.66868394211896e-08	NKT	ADGRG3
RP11-511P7.4	3.93596848171855e-12	0.0527404099217288	0.922	0.626	9.59038080255542e-08	NKT	RP11-511P7.4
SIGIRR	4.05802103405455e-12	0.26711761161898	1	0.993	9.88777405157731e-08	NKT	SIGIRR
SLFN13	4.09570257281635e-12	0.235191717969003	0.98	0.825	9.97958888892433e-08	NKT	SLFN13
GIMAP7	4.90267755961901e-12	0.143354313791905	1	0.869	1.19458641417677e-07	NKT	GIMAP7
STARD7	5.07346542137676e-12	0.180813238289032	1	0.997	1.23620058457266e-07	NKT	STARD7
GIMAP8	5.44899649683619e-12	0.256460152613827	1	0.943	1.32770248641911e-07	NKT	GIMAP8
AE000662.92	5.46210057562464e-12	0.185563081783826	0.98	0.973	1.3308954262567e-07	NKT	AE000662.92
TRAT1	6.02880860485452e-12	0.0757268512121344	0.647	0.185	1.46897950465885e-07	NKT	TRAT1
RP4-539M6.22	6.13223962715211e-12	0.0902852082599964	0.922	0.626	1.49418150755188e-07	NKT	RP4-539M6.22
CCSER2	6.26940443436308e-12	0.240992119324282	1	0.98	1.52760308447691e-07	NKT	CCSER2
IFITM2	6.33632119557225e-12	0.278903532006649	1	0.983	1.54390802251313e-07	NKT	IFITM2
PPP2R5E	6.40382786953342e-12	0.294607597279798	1	0.987	1.56035669869051e-07	NKT	PPP2R5E
PPAN-P2RY11	7.19197171555114e-12	0.198211980683954	1	0.99	1.75239582821119e-07	NKT	PPAN-P2RY11
MAPK1	7.99042621745924e-12	0.267758249083161	1	1	1.94694725214612e-07	NKT	MAPK1
TRAPPC10	8.78247665176633e-12	0.267327867237309	1	0.987	2.13993826096938e-07	NKT	TRAPPC10
RP11-973H7.1	9.75948267711044e-12	0.0824754508740745	0.471	0.108	2.37799554910473e-07	NKT	RP11-973H7.1
TCF7	1.11740716730016e-11	0.34946672689501	1	1	2.72267430384356e-07	NKT	TCF7
C1orf141	1.18755393220238e-11	0.519207047608911	0.941	0.879	2.89359391120431e-07	NKT	C1orf141
CNOT2	1.22719494697157e-11	0.250827529684359	0.98	0.98	2.99018320779093e-07	NKT	CNOT2
C14orf159	1.33403232130869e-11	0.268383445078275	1	0.987	3.25050315410074e-07	NKT	C14orf159
STK17A	1.64200805850243e-11	0.362770322419494	1	0.997	4.00091683534702e-07	NKT	STK17A
SERBP1	1.89793519640483e-11	0.164772587297806	1	0.997	4.62450889956e-07	NKT	SERBP1
AE000661.37	2.06093006683624e-11	0.363582720733474	1	0.976	5.02166220085317e-07	NKT	AE000661.37
AC092580.3	2.06402866612688e-11	0.087894910214747	0.412	0.084	5.02921224788475e-07	NKT	AC092580.3
MIA2	2.3057102095835e-11	0.198818812720057	0.745	0.394	5.61809349667116e-07	NKT	MIA2
SLA2	2.32984582615182e-11	0.253329914155155	0.961	0.731	5.67690234000152e-07	NKT	SLA2
OASL	2.60332457800036e-11	0.267100062383888	0.98	0.842	6.34326066675569e-07	NKT	OASL
HRASLS2	2.86633649741127e-11	0.153336495147586	1	0.912	6.98411550959229e-07	NKT	HRASLS2
KIAA0391	2.92290235510391e-11	0.21680288531215	1	0.98	7.1219438784462e-07	NKT	KIAA0391
CTD-3252C9.4	3.10828955014059e-11	0.199222657624829	1	1	7.57365831787257e-07	NKT	CTD-3252C9.4
CRAT37	3.22703908729081e-11	0.294393572969313	0.941	0.741	7.8630034400928e-07	NKT	CRAT37
TES	3.23708350663286e-11	0.266188342564124	0.98	0.912	7.88747767226162e-07	NKT	TES
PLEKHF1	3.37296414687952e-11	0.23050591292507	1	1	8.21856444028665e-07	NKT	PLEKHF1
WISP1	3.44941788143718e-11	0.559959663269692	0.98	0.943	8.40485160990984e-07	NKT	WISP1
RP11-326C3.15	3.64133320375338e-11	0.11191600702007	0.941	0.727	8.87247248426548e-07	NKT	RP11-326C3.15
IFT88	3.81120929452842e-11	0.124816098247362	0.529	0.155	9.28639256704794e-07	NKT	IFT88
EOMES	3.83442536858517e-11	0.289940891914986	0.882	0.545	9.34296085309462e-07	NKT	EOMES
VPS16	4.00704220593747e-11	0.148737246891914	0.863	0.576	9.76355903898723e-07	NKT	VPS16
LINC00996	4.13117271115929e-11	0.154473999699521	1	0.96	1.00660154280107e-06	NKT	LINC00996
PIP4K2A	4.62330506748902e-11	0.329032008173831	1	0.997	1.12651451274437e-06	NKT	PIP4K2A
AXIN11	4.64665019175534e-11	0.239116103654943	0.98	0.99	1.13220278572311e-06	NKT	AXIN1
ARMC2	4.71791485213401e-11	0.337262510560235	1	0.99	1.14956713287097e-06	NKT	ARMC2
TMEM161B	5.72886248049293e-11	0.164773943578811	0.98	0.943	1.39589463199691e-06	NKT	TMEM161B
RP4-568C11.4	6.51764891311175e-11	0.109849173112643	0.863	0.434	1.58809033416881e-06	NKT	RP4-568C11.4
PSMD1	7.80780470829328e-11	0.215764334832562	1	0.98	1.90244969522274e-06	NKT	PSMD1
RP11-1149O23.4	9.56490348610613e-11	0.0808130443867831	0.49	0.131	2.33058438342462e-06	NKT	RP11-1149O23.4
NFKB1	9.8270367393974e-11	0.418906484134417	1	0.997	2.39445577192157e-06	NKT	NFKB1
GIMAP1	9.88197366760698e-11	0.123006747588824	1	0.808	2.40784170384912e-06	NKT	GIMAP1
GIMAP2	1.08784193459645e-10	0.092628519784173	0.961	0.687	2.65063565783771e-06	NKT	GIMAP2
AC104634.3	1.09420658094803e-10	0.0919785315481548	1	0.946	2.66614375513796e-06	NKT	AC104634.3
RP11-686D22.6	1.26297709378096e-10	0.0687285420989769	0.706	0.296	3.07736998670668e-06	NKT	RP11-686D22.6
ELL	1.29803421581979e-10	0.271219546455014	1	1	3.16279017026651e-06	NKT	ELL
LINC01222	1.31281279514655e-10	0.114916122764624	0.706	0.32	3.19879965665408e-06	NKT	LINC01222
IL18R1	1.32732451073037e-10	0.186560572562411	1	0.859	3.23415890284562e-06	NKT	IL18R1
SLC25A3P1	1.65266305902187e-10	0.137360331439354	0.765	0.465	4.02687880961269e-06	NKT	SLC25A3P1
SFMBT2	1.67816270347183e-10	0.343231757707816	1	0.99	4.08901124327947e-06	NKT	SFMBT2
AOAH	1.76331537388393e-10	0.312449652671081	0.961	0.892	4.29649424000558e-06	NKT	AOAH
TBC1D311	1.85167803240398e-10	0.161614410863264	1	0.99	4.51179869375553e-06	NKT	TBC1D31
HOXB1	1.85593399963662e-10	0.0570371685324541	0.863	0.468	4.52216878351459e-06	NKT	HOXB1
SLC12A8	1.88591031772065e-10	0.364231792628228	1	0.953	4.59520908015815e-06	NKT	SLC12A8
ATF7IP	1.92591076553695e-10	0.313702467922261	1	0.997	4.69267417130732e-06	NKT	ATF7IP
HSPA9	2.12438148595634e-10	0.190420601802543	1	1	5.17626792868122e-06	NKT	HSPA9
SPRY2	2.18695367307805e-10	0.270762735549758	1	0.97	5.32873131982197e-06	NKT	SPRY2
PDZK1	2.23197805150597e-10	0.106743369009688	0.686	0.266	5.43843772029945e-06	NKT	PDZK1
GIMAP1-GIMAP5	2.24723299504107e-10	0.109591280102763	1	0.808	5.47560791571707e-06	NKT	GIMAP1-GIMAP5
TOX	2.2526797400755e-10	0.299746111703788	1	0.98	5.48887945466795e-06	NKT	TOX
RORA-AS11	2.29435838476916e-10	0.299214471048505	0.961	0.96	5.59043364032853e-06	NKT	RORA-AS1
FNDC3B	2.31999345194511e-10	0.327755452683921	1	1	5.65289604500946e-06	NKT	FNDC3B
GREM2	2.3525007044273e-10	0.158369681247256	0.667	0.29	5.73210321640756e-06	NKT	GREM2
NLRP6	2.55736988724098e-10	0.198955992092609	1	0.973	6.23128746725137e-06	NKT	NLRP6
CORO1A	2.62768623488612e-10	0.22493643762558	1	0.943	6.40262027992351e-06	NKT	CORO1A
DUSP2	2.65965605097692e-10	0.168707090728294	1	0.987	6.48051793381037e-06	NKT	DUSP2
RP3-467K16.4	2.78896452980281e-10	0.196645074693055	1	0.882	6.79559097331752e-06	NKT	RP3-467K16.4
NCAM1	2.88491150018295e-10	0.253841372395667	0.98	0.785	7.02937536134577e-06	NKT	NCAM1
LINC01639	2.96289354046808e-10	0.0861979988962679	0.569	0.178	7.21938640070451e-06	NKT	LINC01639
RP1-153P14.8	3.37038812464237e-10	0.221062216206167	0.98	0.956	8.21228770450361e-06	NKT	RP1-153P14.8
CTD-3073N11.5	3.40226145169903e-10	0.107290047799275	0.98	0.869	8.28995025320987e-06	NKT	CTD-3073N11.5
ST8SIA61	3.72986978996296e-10	0.316715208499603	1	0.949	9.08820073022374e-06	NKT	ST8SIA6
NLRC3	3.80111862278555e-10	0.142162222301905	0.765	0.367	9.26180563627927e-06	NKT	NLRC3
RARRES3	4.28206713064985e-10	0.191462861860357	1	0.912	1.04336847705414e-05	NKT	RARRES3
HEG1	4.30781940461796e-10	0.303906194813025	1	0.943	1.04964327612921e-05	NKT	HEG1
HDC	4.36390301341812e-10	0.159179951502	0.824	0.515	1.06330860824946e-05	NKT	HDC
RP11-104E19.1	4.52286285184407e-10	0.124448703811635	0.961	0.859	1.10204076248033e-05	NKT	RP11-104E19.1
AC140481.8	4.6795982008462e-10	0.0884022722587107	0.549	0.175	1.14023089761819e-05	NKT	AC140481.8
AC092614.2	4.73502989946142e-10	0.204591412616193	0.941	0.761	1.15373738530277e-05	NKT	AC092614.2
FUT11	4.81866583701171e-10	0.0885895346334607	0.863	0.589	1.17411611784627e-05	NKT	FUT11
TOGARAM2	5.17324566673936e-10	0.226159163477681	1	0.946	1.26051303915771e-05	NKT	TOGARAM2
EXPH5	5.80788045387824e-10	0.168566707935223	0.922	0.747	1.41514815139197e-05	NKT	EXPH5
